name,type
.build.yml,file
.cardboardlint.yml,file
.compute,file
.gitattributes,file
.github,dir
.gitignore,file
.gitkeep,file
.gitmodules,file
.gitpreserve,file
.idea,dir
.pylintrc,file
.readthedocs.yml,file
.shared.yml,file
.taskcluster.yml,file
.travis.yml,file
AUTHORS,file
Android.mk,file
AndroidManifest.xml,file
App.config,file
AssemblyInfo.cs,file
BUILD,file
BUILDING,file
BasicTest.java,file
C-API.rst,file
C-Examples.rst,file
CMakeLists.txt,file
CODE_OF_CONDUCT.md,file
CODINGSTYLE.md,file
CONTRIBUTING.rst,file
COPYING,file
COPYING.3,file
COPYING.LESSER.3,file
DeepSpeech.cs,file
DeepSpeech.py,file
DeepSpeech.rst,file
DeepSpeech.sln,file
DeepSpeech.targets,file
DeepSpeechActivity.java,file
DeepSpeechClient,dir
DeepSpeechClient.csproj,file
DeepSpeechConsole,dir
DeepSpeechConsole.csproj,file
DeepSpeechModel.java,file
DeepSpeechStreamingState.java,file
Dockerfile,file
DotNet-API.rst,file
DotNet-contrib-examples.rst,file
Doxyfile,file
Enums,dir
Error-Codes.rst,file
ErrorCodes.cs,file
ExampleInstrumentedTest.java,file
ExampleUnitTest.java,file
Extensions,dir
FindEigen3.cmake,file
GIT_REVISION,file
GRAPH_VERSION,file
Geometry.rst,file
IDeepSpeech.cs,file
INSTALL,file
ISSUE_TEMPLATE.md,file
Interfaces,dir
Java-API.rst,file
Java-Examples.rst,file
KenLMFunctions.cmake,file
LDC93S1.txt,file
LDC93S1.wav,file
LDC93S1_pcms16le_1_8000.wav,file
LDC93S1_pcms16le_2_44100.wav,file
LICENSE,file
LICENSE.paddlepaddle,file
LICENSE.parlance,file
LSTM3-chain.png,file
MANIFEST.in,file
Makefile,file
Makefile.am,file
Makefile.in,file
Metadata.cs,file
Metadata.java,file
MetadataItem.cs,file
MetadataItem.java,file
Models,dir
NEWS,file
NativeExtensions.cs,file
NativeImp.cs,file
NodeJS-API.rst,file
NodeJS-Examples.rst,file
NodeJS-contrib-Examples.rst,file
ParallelOptimization.rst,file
Parallelism.png,file
Program.cs,file
Project.xml,file
Properties,dir
Python-API.rst,file
Python-Examples.rst,file
Python-contrib-Examples.rst,file
README,file
README.md,file
README.mozilla,file
README.rst,file
RELEASE.rst,file
SUPPORT.rst,file
Structs,dir
Structs.rst,file
TRAINING.rst,file
ThreadPool,dir
ThreadPool.h,file
USING.rst,file
VERSION,file
__init__.py,file
ac_python_devel.m4,file
accumulator.h,file
aclocal.m4,file
activity_deep_speech.xml,file
add-on.h,file
algo_test.cc,file
algo_test.h,file
alphabet.h,file
alphabet.txt,file
android-apk-build.sh,file
android-apk-package.sh,file
android-arm64-cpu-opt.yml,file
android-armv7-cpu-opt.yml,file
android-build.sh,file
android-java-opt.yml,file
android-package.sh,file
android-x86_64-cpu-opt.yml,file
androidTest,dir
app,dir
ar-lib,file
arc-arena.h,file
arc-class.h,file
arc-map.h,file
arc.h,file
arc_lookahead-fst.cc,file
arcfilter.h,file
arciterator-class.cc,file
arciterator-class.h,file
arcsort.cc,file
arcsort.h,file
arctic_a0024.wav,file
arg-packs.h,file
args.h,file
arm64-build.sh,file
audio.py,file
audioTranscript.png,file
backoff_matrix.hh,file
backoff_reunification.cc,file
backoff_reunification.hh,file
backoff_reunification_test.cc,file
basictypes.pxd,file
bazel.patch,file
bazel_workspace_status_cmd.sh,file
benchmark.py,file
benchmark_nc.py,file
benchmark_plotter.py,file
bhiksha.cc,file
bhiksha.hh,file
bi-table.h,file
bignum-dtoa.cc,file
bignum-dtoa.h,file
bignum.cc,file
bignum.h,file
bin,dir
bin.vcxproj,file
binary_format.cc,file
binary_format.hh,file
binding.gyp,file
bit_packing.cc,file
bit_packing.hh,file
bit_packing_test.cc,file
bitmap-index.cc,file
bitmap-index.h,file
blank.hh,file
bounded_sequence_encoding.cc,file
bounded_sequence_encoding.hh,file
bounded_sequence_encoding_test.cc,file
build,dir
build-python-wheel.tyml,file
build-python-wheel.yml-DISABLED_ENABLE_ME_TO_REBUILD_DURING_PR,file
build.gradle,file
build_binary_main.cc,file
build_common.py,file
cache.h,file
cached-powers.cc,file
cached-powers.h,file
cat_compressed_main.cc,file
check_characters.py,file
clean_query_only.sh,file
client.cc,file
client.js,file
client.py,file
closure.cc,file
closure.h,file
cmake,dir
codeStyles,dir
collection.h,file
colors.xml,file
common,dir
compact,dir
compact-fst.h,file
compact16_acceptor-fst.cc,file
compact16_string-fst.cc,file
compact16_unweighted-fst.cc,file
compact16_unweighted_acceptor-fst.cc,file
compact16_weighted_string-fst.cc,file
compact64_acceptor-fst.cc,file
compact64_string-fst.cc,file
compact64_unweighted-fst.cc,file
compact64_unweighted_acceptor-fst.cc,file
compact64_weighted_string-fst.cc,file
compact8_acceptor-fst.cc,file
compact8_string-fst.cc,file
compact8_unweighted-fst.cc,file
compact8_unweighted_acceptor-fst.cc,file
compact8_weighted_string-fst.cc,file
compare.hh,file
compat.cc,file
compat.h,file
compile,file
compile-impl.h,file
compile-strings.h,file
compile.cc,file
compile.h,file
compile_query_only.sh,file
complement.h,file
compose (1).h,file
compose (2).h,file
compose-filter.h,file
compose.cc,file
compose.h,file
compress,dir
compress-script.cc,file
compress-script.h,file
compress.h,file
concat.cc,file
concat.h,file
concurrent_streams.py,file
conf.py,file
config.cc,file
config.guess,file
config.h,file
config.h.in,file
config.hh,file
config.py,file
config.sub,file
configure,file
configure.ac,file
connect.cc,file
connect.h,file
const,dir
const-fst.h,file
const16-fst.cc,file
const64-fst.cc,file
const8-fst.cc,file
convert.cc,file
convert.h,file
create.h,file
ctc_beam_search_decoder.cpp,file
ctc_beam_search_decoder.h,file
ctcdecode,dir
cuda-build.sh,file
darwin-amd64-cpu-opt.yml,file
darwin-amd64-ctc-opt.yml,file
darwin-amd64-tflite-opt.yml,file
darwin-opt-base.tyml,file
data,dir
decode.cc,file
decode.h,file
decoder-build.sh,file
decoder-package.sh,file
decoder_utils.cpp,file
decoder_utils.h,file
deepspeech,dir
deepspeech.cc,file
deepspeech.h,file
deepspeech.i,file
deepspeech.nuspec.in,file
deepspeech_compat.h,file
definitions.mk,file
depcomp,file
determinize.cc,file
determinize.h,file
dfs-visit.h,file
difference.cc,file
difference.h,file
disambiguate.cc,file
disambiguate.h,file
diy-fp.cc,file
diy-fp.h,file
doc,dir
docker-build-base.tyml,file
docker-image-build.yml,file
docs-build.sh,file
docs-package.sh,file
docs-requirements.txt,file
docs.tyml,file
docs.yml,file
dotnet,dir
double-conversion,dir
double-conversion.cc,file
double-conversion.h,file
downloader.py,file
doxygen-c.conf,file
doxygen-dotnet.conf,file
doxygen-java.conf,file
draw-impl.h,file
draw.cc,file
draw.h,file
drawable,dir
drawable-v24,dir
edit-fst.h,file
elias.h,file
encode.cc,file
encode.h,file
encodemapper-class.cc,file
encodemapper-class.h,file
enumerate_vocab.hh,file
epsnormalize.cc,file
epsnormalize.h,file
equal.cc,file
equal.h,file
equivalent.cc,file
equivalent.h,file
ersatz_progress.cc,file
ersatz_progress.hh,file
evaluate.py,file
evaluate_tflite.py,file
evaluate_tools.py,file
example.cpp,file
examples,dir
examples-base.tyml,file
examples-ffmpeg_vad_streaming-node10.yml,file
examples-ffmpeg_vad_streaming-node8.yml,file
examples-mic_vad_streaming-py36.yml,file
examples-mic_vad_streaming-py37.yml,file
examples-mic_vad_streaming-py38.yml.DISABLED_UNTIL_SCIPY_PY38,file
examples-nodejs_wav-node10.yml,file
examples-nodejs_wav-node8.yml,file
examples-vad_transcriber-py35.yml,file
examples-vad_transcriber-py36.yml,file
examples-vad_transcriber-py37.yml,file
examples-vad_transcriber-py38.yml,file
exception.cc,file
exception.hh,file
expand.h,file
expanded-fst.h,file
expectation-weight.h,file
extensions,dir
extract.h,file
facade.hh,file
factor-weight.h,file
fake_ostream.hh,file
far,dir
far-class.cc,file
far-class.h,file
far.h,file
farcompilestrings.cc,file
farcreate.cc,file
farequal.cc,file
farextract.cc,file
farinfo.cc,file
farisomorphic.cc,file
farlib.h,file
farprintstrings.cc,file
farscript.cc,file
farscript.h,file
fast-dtoa.cc,file
fast-dtoa.h,file
feeding.py,file
file.cc,file
file.hh,file
file_piece.cc,file
file_piece.hh,file
file_piece_test.cc,file
file_stream.hh,file
filter-state.h,file
fixed-dtoa.cc,file
fixed-dtoa.h,file
fixed_array.hh,file
flags.cc,file
flags.h,file
flags.py,file
float-weight.h,file
float_to_string.cc,file
float_to_string.hh,file
fragment_main.cc,file
fst,dir
fst-class.cc,file
fst-class.h,file
fst-decl.h,file
fst-types.cc,file
fst.cc,file
fst.h,file
fst.pxd,file
fst_test.cc,file
fst_test.h,file
fstarcsort-main.cc,file
fstarcsort.cc,file
fstclosure-main.cc,file
fstclosure.cc,file
fstcompile-main.cc,file
fstcompile.cc,file
fstcompose-main.cc,file
fstcompose.cc,file
fstcompress.cc,file
fstconcat-main.cc,file
fstconcat.cc,file
fstconnect-main.cc,file
fstconnect.cc,file
fstconvert-main.cc,file
fstconvert.cc,file
fstdeterminize-main.cc,file
fstdeterminize.cc,file
fstdifference-main.cc,file
fstdifference.cc,file
fstdisambiguate-main.cc,file
fstdisambiguate.cc,file
fstdraw-main.cc,file
fstdraw.cc,file
fstencode-main.cc,file
fstencode.cc,file
fstepsnormalize-main.cc,file
fstepsnormalize.cc,file
fstequal-main.cc,file
fstequal.cc,file
fstequivalent-main.cc,file
fstequivalent.cc,file
fstinfo-main.cc,file
fstinfo.cc,file
fstintersect-main.cc,file
fstintersect.cc,file
fstinvert-main.cc,file
fstinvert.cc,file
fstisomorphic-main.cc,file
fstisomorphic.cc,file
fstlib.h,file
fstlinear.cc,file
fstloglinearapply.cc,file
fstmap-main.cc,file
fstmap.cc,file
fstminimize-main.cc,file
fstminimize.cc,file
fstprint-main.cc,file
fstprint.cc,file
fstproject-main.cc,file
fstproject.cc,file
fstprune-main.cc,file
fstprune.cc,file
fstpush-main.cc,file
fstpush.cc,file
fstrandgen-main.cc,file
fstrandgen.cc,file
fstrandmod.cc,file
fstrelabel-main.cc,file
fstrelabel.cc,file
fstreplace-main.cc,file
fstreplace.cc,file
fstreverse-main.cc,file
fstreverse.cc,file
fstreweight-main.cc,file
fstreweight.cc,file
fstrmepsilon-main.cc,file
fstrmepsilon.cc,file
fstscript-decl.h,file
fstscript.h,file
fstshortestdistance-main.cc,file
fstshortestdistance.cc,file
fstshortestpath-main.cc,file
fstshortestpath.cc,file
fstspecial.cc,file
fstsymbols-main.cc,file
fstsymbols.cc,file
fstsynchronize-main.cc,file
fstsynchronize.cc,file
fsttopsort-main.cc,file
fsttopsort.cc,file
fstunion-main.cc,file
fstunion.cc,file
gen_workspace_status.sh,file
generate.sh,file
generate_lm.py,file
generate_trie.cpp,file
generic-register.h,file
getopt_win.h,file
getters.cc,file
getters.h,file
github-events.cyml,file
gpu.py,file
gpu_usage.py,file
gpu_usage_chart,file
gpu_usage_plot,file
gradle,dir
gradle-wrapper.jar,file
gradle-wrapper.properties,file
gradle.properties,file
gradle.xml,file
gradlew,file
gradlew.bat,file
graphdef_binary_to_text.py,file
gzfile.h,file
have.hh,file
heap.h,file
host-build.sh,file
ic_launcher.png,file
ic_launcher.xml,file
ic_launcher_background.xml,file
ic_launcher_foreground.xml,file
ic_launcher_round.png,file
ic_launcher_round.xml,file
icu.h,file
ieee.h,file
ilabel_lookahead-fst.cc,file
images,dir
impl.i,file
import_aidatatang.py,file
import_aishell.py,file
import_cv.py,file
import_cv2.py,file
import_fisher.py,file
import_freestmandarin.py,file
import_gram_vaani.py,file
import_ldc93s1.py,file
import_librivox.py,file
import_lingua_libre.py,file
import_m-ailabs.py,file
import_magicdata.py,file
import_primewords.py,file
import_slr57.py,file
import_swb.py,file
import_swc.py,file
import_ted.py,file
import_timit.py,file
import_ts.py,file
import_tuda.py,file
