name,type
.all-contributorsrc,file
.dockerignore,file
.github,dir
.gitignore,file
.vuepress,dir
Bug_report.md,file
CHANGELOG.tpl.md,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
Cargo.lock,file
Cargo.toml,file
Dockerfile,file
FUNDING.yml,file
Feature_request.md,file
ISSUE_TEMPLATE,dir
LICENSE,file
PULL_REQUEST_TEMPLATE.md,file
README.md,file
RELEASE.tpl.md,file
_redirects,file
acceptance_test,file
advanced-config,dir
aws.rs,file
battery.rs,file
bug_report.rs,file
changelog.yml,file
character.rs,file
chglog,dir
cmd_duration.rs,file
common.rs,file
conda.rs,file
config,dir
config.js,file
config.rs,file
configs,dir
configuration.rs,file
configure.rs,file
context.rs,file
crowdin.yml,file
de-DE,dir
demo.gif,file
demo.mp4,file
demo.webm,file
directory.rs,file
docs,dir
dotnet.rs,file
empty_config.toml,file
env_var.rs,file
faq,dir
fixtures,dir
flag-cn.png,file
flag-de.png,file
flag-fr.png,file
flag-jp.png,file
flag-ru.png,file
flag-tw.png,file
flag-us.png,file
fr-FR,dir
git_branch.rs,file
git_commit.rs,file
git_state.rs,file
git_status.rs,file
go.rs,file
golang.rs,file
guide,dir
hg-repo.bundle,file
hg_branch.rs,file
hostname.rs,file
icon.png,file
icon.svg,file
index.styl,file
init,dir
install,dir
install.sh,file
ja-JP,dir
java.rs,file
java_version_parser.rs,file
jobs.rs,file
kubernetes.rs,file
lib.rs,file
line_break.rs,file
logo.ai,file
logo.png,file
logo.svg,file
main.rs,file
media,dir
memory_usage.rs,file
mod.rs,file
module.rs,file
modules,dir
modules.rs,file
nerd-font-symbols.png,file
nerd-font.woff2,file
nix_shell.rs,file
nodejs.rs,file
package-lock.json,file
package.json,file
package.rs,file
palette.styl,file
php.rs,file
presets,dir
print.rs,file
public,dir
python.rs,file
release.yml,file
robots.txt,file
rocket.bundle,file
ru-RU,dir
ruby.rs,file
rust.rs,file
segment.rs,file
snapcraft.yaml,file
src,dir
starship.bash,file
starship.fish,file
starship.ion,file
starship.ps1,file
starship.zsh,file
starship_module_config_derive,dir
starship_root.rs,file
styles,dir
terraform.rs,file
tests,dir
testsuite,dir
time.rs,file
username.rs,file
utils,dir
utils.rs,file
workflow.yml,file
workflows,dir
zh-CN,dir
zh-TW,dir
