name,type
.editorconfig,file
.gitattributes,file
.github,dir
.gitignore,file
.gitkeep,file
.ignored_positive,dir
.keep,file
.modules.yaml,file
.npmrc,file
.pnpm,dir
.registry.npmjs.org,dir
.scripts,dir
.shrinkwrap.yaml,file
.travis.yml,file
0.1.4,dir
1,dir
1.0.0,dir
1.1.0,dir
1.1.2,dir
1.1.6,dir
1.3.0,dir
2,dir
2.0.0,dir
2.1.0,dir
2.2.0,dir
2.3.0,dir
2.4.3,dir
3,dir
3.1.0,dir
4.1.11,dir
5.0.0,dir
BadTarballError.ts,file
BreakingChangeError.ts,file
CHANGELOG.md,file
CODEOWNERS,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
Config.ts,file
ErrorRelatedSources.ts,file
ISSUE_TEMPLATE.md,file
LICENSE,file
LockfileBreakingChangeError.ts,file
ModulesBreakingChangeError.ts,file
README.md,file
UnexpectedStoreError.ts,file
UnexpectedVirtualStoreDirError.ts,file
about-the-package-store.md,file
add.ts,file
aliases.ts,file
all.ts,file
api.ts,file
app1,dir
app2,dir
appveyor.yml,file
assert-project,dir
assert-store,dir
audit,dir
audit.ts,file
auth.ts,file
babel-helper-hoist-variables-6.24.1.tgz,file
babel-helper-hoist-variables-7.0.0-alpha.10.tgz,file
bar,dir
bin,dir
bin-name-conflicts,dir
breakingChanges.ts,file
build-modules,dir
cache.ts,file
checkCompatibility,dir
checkEngine.ts,file
checkForUpdates.ts,file
checkPlatform.ts,file
circular,dir
circularTree.json,file
cli-utils,dir
cli.ts,file
client.js,file
cmd,dir
commitlint.config.js,file
common-cli-options-help,dir
component-1,dir
component-2,dir
components,dir
config,dir
connectStoreController.ts,file
constants,dir
constants.ts,file
continuous-integration.md,file
core-loggers,dir
createDownloader.ts,file
createImportPackage.spec.ts,file
createImportPackage.ts,file
createLatestManifestGetter.ts,file
createNewStoreController.ts,file
createNpmPkgId.ts,file
createPackagesSearcher.spec.ts,file
createPackagesSearcher.ts,file
createResolver.ts,file
createServer.ts,file
dedupe.ts,file
default-fetcher,dir
default-reporter,dir
default-resolver,dir
deferred.ts,file
dependencies-hierarchy,dir
dependency-path,dir
deprecationLogger.ts,file
deps-have-lifecycle-scripts,dir
detect-indent,dir
detect-indent,file
dir-with-no-manifest,dir
distTags.ts,file
docs,dir
download.ts,file
empty,dir
encodePkgId.ts,file
err.ts,file
error,dir
errorTypes,dir
errors,dir
example,dir
example-package,dir
example.js,file
exec.ts,file
execPnpm.ts,file
existsWantedLockfile.ts,file
exotic-manifest,dir
extendInstallOptions.ts,file
extendRebuildOptions.ts,file
extendStoreStatusOptions.ts,file
fetch,dir
fetch-from-npm-registry,dir
fetcher-base,dir
fetchingProgressLogger.ts,file
fileLogger.ts,file
filter-lockfile,dir
filter-workspace-packages,dir
filterByImporters.ts,file
filterByImportersAndEngine.ts,file
filterImporter.ts,file
filterLockfile.ts,file
filterLockfileByImporters.ts,file
filterLockfileByImportersAndEngine.ts,file
find-packages,dir
find-workspace-dir,dir
find-workspace-packages,dir
findBestGlobalPrefixOnWindows.ts,file
fixture,dir
fixture-with-external-shrinkwrap,dir
fixture-with-no-pkg-name-and-no-version,dir
fixture-with-no-pkg-version,dir
fixtureMonorepo,dir
fixtureWithLinks,dir
fixtures,dir
foo,dir
foobar,dir
formatPrefix.ts,file
formatWarn.ts,file
fromRepo.ts,file
fromTarball.ts,file
frozenLockfile.ts,file
fs,dir
fs.js,file
general,dir
get-context,dir
getAllDependenciesFromPackage.ts,file
getChangedPackages.ts,file
getConfig.ts,file
getLatestManifest.spec.ts,file
getLockfileImporterId.ts,file
getNonDevWantedDependencies.ts,file
getPinnedVersion.ts,file
getPkgInfo.ts,file
getPref.ts,file
getPreferredVersions.ts,file
getProcessEnv.ts,file
getSaveType.ts,file
getScopeRegistries.ts,file
getSpecFromPackageManifest.ts,file
getWantedDependencies.ts,file
git-fetcher,dir
git-resolver,dir
global.ts,file
graceful-fs,dir
graceful-fs,file
graceful-fs.js,file
gracefulify.ts,file
guessPinnedVersionFromExistingSpec.ts,file
has-broken-symlink,dir
has-broken-symlink.tar.gz,file
has-glob,dir
has-glob-and-rimraf,dir
has-incompatible-optional-subdep,dir
has-local-dep,dir
has-local-dir-dep,dir
