name,type
.dockerignore,file
.gitignore,file
.travis.yml,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
Dockerfile,file
LICENSE,file
README.md,file
__init__.py,file
__main__.py,file
all.py,file
base.py,file
data.json,file
data_bad_site.json,file
docker-compose.yml,file
images,dir
preview.png,file
removed_sites.md,file
requirements.txt,file
resources,dir
result.py,file
sherlock,dir
sherlock.py,file
sherlock_preview.gif,file
site_list.py,file
sites.md,file
sites.py,file
tests,dir
