name,type
.gitattributes,file
.github,dir
.gitignore,file
@bar,dir
@foo,dir
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
Cargo.lock,file
Cargo.toml,file
Date.ts,file
FUNDING.yml,file
LICENSE,file
Math.ts,file
NOTICE,file
README.md,file
Reflect.ts,file
ReturnType.json,file
ReturnType.optimized.wat,file
ReturnType.ts,file
ReturnType.untouched.wat,file
a,dir
a.ts,file
abi.json,file
abi.optimized.wat,file
abi.ts,file
abi.untouched.wat,file
allocators,dir
also-identifier.ts,file
also-identifier.ts.fixture.ts,file
architecture.png,file
architecture.svg,file
architecture.xml,file
array-access.json,file
array-access.optimized.wat,file
array-access.ts,file
array-access.untouched.wat,file
array-literal.json,file
array-literal.optimized.wat,file
array-literal.ts,file
array-literal.untouched.wat,file
array.json,file
array.optimized.wat,file
array.ts,file
array.untouched.wat,file
arraybuffer.json,file
arraybuffer.optimized.wat,file
arraybuffer.ts,file
arraybuffer.untouched.wat,file
arrow-functions.ts,file
arrow-functions.ts.fixture.ts,file
as,dir
as.ts,file
asFormatter.js,file
asFormatter.ts,file
asInternalCaseRule.js,file
asInternalCaseRule.ts,file
asInternalDiagnosticsRule.js,file
asInternalDiagnosticsRule.ts,file
asTypesRule.js,file
asTypesRule.ts,file
asVariablesRule.js,file
asVariablesRule.ts,file
asc,file
asc-constants.json,file
asc-constants.optimized.wat,file
asc-constants.ts,file
asc-constants.untouched.wat,file
asc.d.ts,file
asc.js,file
asc.json,file
asinit,file
asmjs-math-builtins.js,file
asmjs.wat,file
assembly,dir
assembly.json,file
assert-nonnull.json,file
assert-nonnull.optimized.wat,file
assert-nonnull.ts,file
assert-nonnull.untouched.wat,file
assert.json,file
assert.optimized.wat,file
assert.ts,file
assert.untouched.wat,file
ast.ts,file
asyncify.ts,file
atomics.ts,file
b,dir
b.ts,file
bar,dir
base.json,file
basic-nullable.json,file
basic-nullable.ts,file
baz,dir
bin,dir
binary.json,file
binary.optimized.wat,file
binary.ts,file
binary.untouched.wat,file
binaryen,dir
binaryen.d.ts,file
binaryen.js,file
bindings,dir
bitset.ts,file
block-pre.js,file
block-stack.js,file
bool.json,file
bool.optimized.wat,file
bool.ts,file
bool.untouched.wat,file
break-value.js,file
browser-asc.js,file
buddy,dir
buddy.ts,file
build,dir
build-diagnostics.js,file
build-dts.js,file
build.js,file
builtins.json,file
builtins.optimized.wat,file
builtins.ts,file
builtins.untouched.wat,file
c,dir
c.ts,file
call-function-return.ts,file
call-function-return.ts.fixture.ts,file
call-inferred.json,file
call-inferred.optimized.wat,file
call-inferred.ts,file
call-inferred.untouched.wat,file
call-optional.json,file
call-optional.optimized.wat,file
call-optional.ts,file
call-optional.untouched.wat,file
call-super.json,file
call-super.optimized.wat,file
call-super.ts,file
call-super.untouched.wat,file
calls.ts,file
calls.ts.fixture.ts,file
casemap.ts,file
charcode.ts,file
ci.yml,file
class-expression.ts,file
