name,type
.babelrc,file
.gitignore,file
App.tsx,file
Block.tsx,file
BrowserFrame.tsx,file
Circle.tsx,file
Cover.tsx,file
CoverCard.tsx,file
CoverLoader.tsx,file
Details.tsx,file
DetailsLayout.tsx,file
DetailsLoader.tsx,file
ExplorePage.tsx,file
Footer.tsx,file
Frame.tsx,file
Github.tsx,file
Heading.tsx,file
HomePage.tsx,file
InputChip.tsx,file
LICENSE,file
Layout.tsx,file
Line.tsx,file
MadeOf.tsx,file
Pattern.ts,file
PatternPage.tsx,file
ProductHuntBadge.tsx,file
README.md,file
Rectangle.tsx,file
RelatedPatterns.tsx,file
SampleCode.tsx,file
Square.tsx,file
Star.tsx,file
SubscribeForm.tsx,file
Triangle.tsx,file
VerticalLine.tsx,file
accordion,dir
assets,dir
avatar,dir
avatar-list,dir
badge,dir
breadcrumb,dir
button-with-icon,dir
card,dir
card-layout,dir
centering,dir
chip,dir
circular-navigation,dir
client,dir
close-button,dir
components,dir
constants,dir
cookie-banner,dir
corner-ribbon,dir
custom-checkbox-button,dir
custom-radio-button,dir
diagonal-section,dir
docked-at-corner,dir
dot-leader,dir
dot-navigation,dir
drawer,dir
drop-area,dir
drop-cap,dir
dropcap.css,file
dropdown,dir
dropdown.css,file
feature-comparison,dir
feature-list,dir
fixed-at-corner,dir
fixed-at-side,dir
floating-label,dir
floating-label.css,file
full-screen-menu,dir
helpers,dir
highlight.js@9.12.0,dir
highlight.ts,file
hightlight.d.ts,file
holy-grail,dir
home.css,file
hooks,dir
index.css,file
index.html,file
index.tsx,file
initial-avatar,dir
input-addon,dir
keyboard-shortcut,dir
layouts,dir
loaders,dir
media-object,dir
mega-menu,dir
megaMenu.css,file
menu,dir
menu.css,file
modal,dir
normalize.css,file
normalize.css@8.0.1,dir
notification,dir
overlay-play-button,dir
package-lock.json,file
package.json,file
pages,dir
pagination,dir
patterns,dir
placeholders,dir
popover-arrow,dir
presence-indicator,dir
previous-next-buttons,dir
pricing-table,dir
progress-bar,dir
property-list,dir
public,dir
questions-and-answers,dir
radial-progress-bar,dir
radio-button-group,dir
radio-switch,dir
radioButtonGroup.css,file
random.ts,file
randomFromArray.ts,file
rating,dir
resizable-element,dir
ribbon,dir
robots.txt,file
same-height-columns,dir
screenshot.png,file
search-box,dir
separator,dir
shuffe.ts,file
sidebar,dir
simple-grid,dir
sitemap.xml,file
slider,dir
slug.ts,file
spin-button,dir
spinner.css,file
split-navigation,dir
split-screen,dir
stacked-cards,dir
star.css,file
statistic,dir
stepper-input,dir
sticky-footer,dir
sticky-header,dir
sticky-sections,dir
sticky-table-column,dir
sticky-table-headers,dir
switch,dir
tab,dir
teardrop,dir
theme.min.css,file
timeline,dir
toggle-password-visibility,dir
tooltip,dir
tooltip.css,file
tsconfig.json,file
tslint.json,file
types,dir
upload-button,dir
useDocumentTitle.ts,file
useInterval.ts,file
validation-icon,dir
vendors,dir
video-background,dir
video-background-demo.mp4,file
webpack.config.js,file
wizard,dir
