name,type
.editorconfig,file
.gitattributes,file
.gitignore,file
.mailmap,file
.meeseeksdev.yml,file
.travis.yml,file
2.0,dir
2x2.jpg,file
2x2.png,file
ANSI Test.ipynb,file
Animations Using clear_output.ipynb,file
Background Jobs.ipynb,file
Beyond Plain Python.ipynb,file
CONTRIBUTING.md,file
COPYING.rst,file
CSS Reference.ipynb,file
Capturing Output.ipynb,file
Cell Magics.ipynb,file
Confined Output.ipynb,file
Custom Display Logic.ipynb,file
Embedding,dir
FrontendKernel.graffle,dir
FrontendKernel.png,file
IPython,dir
IPython Kernel,dir
Importing Notebooks.ipynb,file
Index.ipynb,file
LICENSE,file
MANIFEST.in,file
Makefile,file
Markdown Pandoc Limitations.ipynb,file
Matplotlib Switching.ipynb,file
Plotting in the Notebook.ipynb,file
PyColorize.py,file
README.md,file
README.rst,file
README.txt,file
README_STARTUP,file
Raw Input in the Notebook.ipynb,file
Rich Output.ipynb,file
Script Magics.ipynb,file
SymPy.ipynb,file
Terminal Usage.ipynb,file
Test Output Callbacks.ipynb,file
Third Party Rich Output.ipynb,file
Trapezoid Rule.ipynb,file
Updating Displays.ipynb,file
Working With External Code.ipynb,file
__init__.py,file
__main__.py,file
_decorators.py,file
_images,dir
_numpy_testing_noseclasses.py,file
_process_cli.py,file
_process_common.py,file
_process_posix.py,file
_process_win32.py,file
_process_win32_controller.py,file
_static,dir
_sysinfo.py,file
_templates,dir
about,dir
adapter.py,file
alias.py,file
alldeps,dir
animation.m4v,file
antigravity-feature.rst,file
api,dir
apigen.py,file
application.py,file
appveyor.yml,file
async_helpers.py,file
asyncio.py,file
auto.py,file
autoawait.rst,file
autocall.py,file
autogen_api.py,file
autogen_config.py,file
autogen_magics.py,file
autogen_shortcuts.py,file
autoreload.py,file
autoreload.rst,file
backgroundjobs.py,file
backport_pr.py,file
bad_all.py,file
basic.py,file
besselj.png,file
build_release,file
builtin_trap.py,file
callbacks.rst,file
capture.py,file
channels.py,file
channelsabc.py,file
check_sources.py,file
client.py,file
clientabc.py,file
clipboard.py,file
code.py,file
codecov.yml,file
colorable.py,file
coloransi.py,file
colors_dark.png,file
compilerop.py,file
completer.py,file
completerlib.py,file
conf.py,file
config,dir
config.py,file
config.rst,file
configtraits.py,file
conftest.py,file
connect.py,file
console.py,file
consoleapp.py,file
contexts.py,file
core,dir
coredev,dir
crashhandler.py,file
custom_doctests.py,file
custommagics.rst,file
cwd_prompt.py,file
cythonmagic.py,file
daemonize.py,file
daft_extension,dir
daft_extension.py,file
data,dir
data.plist,file
data.py,file
debugger.py,file
decorators,dir
decorators.py,file
deepreload.py,file
demo.py,file
details.rst,file
development,dir
development.rst,file
dir2.py,file
display.py,file
display_trap.py,file
displayhook.py,file
displaypub.py,file
docs,dir
dtexample.py,file
editorhooks.py,file
embed,dir
embed.py,file
embed1.py,file
embed2.py,file
embed3.py,file
embed_class_long.py,file
embed_class_short.py,file
embed_flufl.py,file
embed_function.py,file
embed_no_flufl.py,file
encoding.py,file
environment.yml,file
error.py,file
eventful.py,file
eventloops.rst,file
events.py,file
example-demo.py,file
examples,dir
excolors.py,file
execution.py,file
execution.rst,file
extension.py,file
extensions,dir
extensions.py,file
external,dir
favicon.ico,file
figs,dir
fixup_whats_new_pr.py,file
flare.json,file
formatters.py,file
frame.py,file
frontend.py,file
gen_latex_symbols.py,file
generics.py,file
getipython.py,file
gh_api.py,file
gilsleep.ipynb,file
git-mpr.py,file
git-mrb,file
github-stats-0.11.rst,file
github-stats-0.12.rst,file
github-stats-0.13.rst,file
github-stats-1.0.rst,file
github-stats-2.0.rst,file
github-stats-3.rst,file
github-stats-4.rst,file
github-stats-5.rst,file
github-stats-6.rst,file
github-stats-7.rst,file
github.py,file
github_stats.py,file
globalipapp.py,file
glut.py,file
gtk.py,file
gtk3.py,file
gui,dir
gui-glut.py,file
gui-gtk.py,file
gui-gtk3.py,file
gui-pyglet.py,file
gui-qt.py,file
gui-tk.py,file
gui-wx.py,file
guisupport.py,file
hb_gil.py,file
heartbeat,dir
history.py,file
history.rst,file
historyapp.py,file
hooks.py,file
how_ipython_works.rst,file
html.py,file
image1.png,file
images,dir
importstring.py,file
incompat-switching-to-perl.rst,file
index.rst,file
inline_figshow.py,file
