name,type
.doctrine-project.json,file
.gitattributes,file
.github,dir
.gitignore,file
.scrutinizer.yml,file
.travis.yml,file
CachedWordInflector.php,file
CachedWordInflectorTest.php,file
Common,dir
Doctrine,dir
English,dir
EnglishFunctionalTest.php,file
FUNDING.yml,file
French,dir
FrenchFunctionalTest.php,file
Inflectible.php,file
Inflector,dir
Inflector.php,file
InflectorFactory.php,file
InflectorFactoryTest.php,file
InflectorFunctionalTest.php,file
InflectorTest.php,file
LICENSE,file
Language.php,file
LanguageFunctionalTest.php,file
NoopWordInflector.php,file
NoopWordInflectorTest.php,file
NorwegianBokmal,dir
NorwegianBokmalFunctionalTest.php,file
Pattern.php,file
PatternTest.php,file
Patterns.php,file
PatternsTest.php,file
Portuguese,dir
PortugueseFunctionalTest.php,file
README.md,file
Rules,dir
Rules.php,file
Ruleset.php,file
RulesetInflector.php,file
RulesetInflectorTest.php,file
RulesetTest.php,file
Spanish,dir
SpanishFunctionalTest.php,file
Substitution.php,file
SubstitutionTest.php,file
Substitutions.php,file
SubstitutionsTest.php,file
Tests,dir
Transformation.php,file
TransformationTest.php,file
Transformations.php,file
TransformationsTest.php,file
Turkish,dir
TurkishFunctionalTest.php,file
Uninflected.php,file
Word.php,file
WordInflector.php,file
WordTest.php,file
composer.json,file
composer.lock,file
docs,dir
en,dir
index.rst,file
lib,dir
phpcs.xml.dist,file
phpstan.neon.dist,file
phpunit.xml.dist,file
tests,dir
