name,type
.gitignore,file
AppDelegate.h,file
AppDelegate.m,file
AppDelegate.mm,file
AppIcon.appiconset,dir
Assets.xcassets,dir
CMakeLists.txt,file
Cargo.lock,file
Cargo.toml,file
Contents.json,file
EspansoNotifyHelper,dir
EspansoNotifyHelper.entitlements,file
EspansoNotifyHelper.xcodeproj,dir
EspansoNotifyHelper.xcscheme,file
EspansoNotifyHelper.zip,file
IDEWorkspaceChecks.plist,file
Info.plist,file
LICENSE,file
README.md,file
UserInterfaceState.xcuserstate,file
accessibility-macos-enable.png,file
accessibility-prompt.png,file
azure-pipelines.yml,file
bridge,dir
bridge.cpp,file
bridge.h,file
bridge.mm,file
build-linux.yml,file
build-macos.yml,file
build-win.yml,file
build.rs,file
check.rs,file
ci,dir
clipboard,dir
com.federicoterzi.espanso.plist,file
config,dir
config.yml,file
config_with_bad_yaml.yml,file
contents.xcworkspacedata,file
context,dir
date.rs,file
default.rs,file
deploy.yml,file
donate.gif,file
engine.rs,file
espanso-icon-macos-statusbar.png,file
espanso.bmp,file
espanso.ico,file
espanso.rb,file
event,dir
example.gif,file
extension,dir
freddy.xcuserdatad,dir
get_package_index.json,file
githubsponsor.png,file
icon.ico,file
icon.png,file
icongreen-1024.png,file
icongreen-128.png,file
icongreen-16.png,file
icongreen-256.png,file
icongreen-32.png,file
icongreen-512.png,file
icongreen-64.png,file
icongreensmall.png,file
images,dir
index_without_update.json,file
install-rust.yml,file
install_package_index.json,file
keyboard,dir
liblinuxbridge,dir
libmacbridge,dir
libwinbridge,dir
linux,dir
linux.rs,file
mac,dir
macos.rs,file
main.m,file
main.rs,file
manager.rs,file
matcher,dir
mod.rs,file
modpath.iss,file
native,dir
other,dir
outdated_index.json,file
package,dir
packager,dir
packager.py,file
paypal.png,file
project.pbxproj,file
project.xcworkspace,dir
protocol,dir
publish-homebrew.yml,file
random.rs,file
render,dir
res,dir
runtime.rs,file
script.rs,file
scrolling.rs,file
setupscript.iss,file
shell.rs,file
src,dir
sysdaemon.rs,file
system,dir
systemd.service,file
test,dir
test.yml,file
titlebar.png,file
ui,dir
unix.rs,file
utils.rs,file
win,dir
windows-smartscreen.png,file
windows.rs,file
working_config.yml,file
xcschememanagement.plist,file
xcschemes,dir
xcshareddata,dir
xcuserdata,dir
