name,type
.appveyor.yml,file
.editorconfig,file
.gitattributes,file
.gitkeep,file
.travis.yml,file
AUTHORS,file
CHANGELOG.md,file
CODEOWNERS,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
Dockerfile,file
LICENSE.md,file
Makefile,file
PULL_REQUEST_TEMPLATE.md,file
README.md,file
a.bats,file
b.bats,file
bats,dir
bats,file
bats-core,dir
bats-exec-suite,file
bats-exec-test,file
bats-format-tap-stream,file
bats-preprocess,file
bats.1,file
bats.1.ronn,file
bats.7,file
bats.7.ronn,file
bats.bats,file
bats.spec,file
bin,dir
c.bats,file
cmd_using_stdin.bash,file
contrib,dir
docs,dir
dos_line.bats,file
duplicate-tests.bats,file
empty,dir
empty.bats,file
environment.bats,file
expand_var_in_test_name.bats,file
exported_function.bats,file
external_function_calls.bats,file
failing.bats,file
failing_and_passing.bats,file
failing_helper.bats,file
failing_setup.bats,file
failing_teardown.bats,file
filter,dir
fixtures,dir
install.bats,file
install.sh,file
intact.bats,file
libexec,dir
load.bats,file
loop_keep_IFS.bats,file
man,dir
multiple,dir
no-final-newline.bats,file
output.bats,file
package.json,file
parallel,dir
parallel.bats,file
parallel1.bats,file
parallel2.bats,file
parallel3.bats,file
parallel4.bats,file
passing.bats,file
passing_and_failing.bats,file
passing_and_skipping.bats,file
passing_failing_and_skipping.bats,file
quoted_and_unquoted_test_names.bats,file
read_from_stdin.bats,file
recursive,dir
reference_unset_parameter.bats,file
reference_unset_parameter_in_setup.bats,file
reference_unset_parameter_in_teardown.bats,file
releasing.md,file
root.bats,file
rpm,dir
setup.bats,file
shellcheck.sh,file
single,dir
single_line.bats,file
skipped.bats,file
skipped_with_parens.bats,file
source_nonexistent_file.bats,file
source_nonexistent_file_in_setup.bats,file
source_nonexistent_file_in_teardown.bats,file
subsuite,dir
suite,dir
suite.bats,file
teardown.bats,file
test,dir
test.bats,file
test2.bats,file
test_helper.bash,file
unbound_variable.bats,file
unofficial_bash_strict_mode.bash,file
unofficial_bash_strict_mode.bats,file
usage.md,file
whitespace.bats,file
without_trailing_newline.bats,file
