name,type
.babelrc,file
.gitignore,file
.npmrc,file
.travis.yml,file
.vscode,dir
AjaxList.vue,file
AlertMessage.vue,file
ButtonCounter.vue,file
Counter.vue,file
Hello.vue,file
Home.vue,file
Message.vue,file
MessageList.vue,file
MyPlugin.js,file
Order.vue,file
PizzaShop,dir
README.md,file
TranslatedMessage.vue,file
ajax-list-spec.js,file
alert-spec.js,file
button-counter-spec.js,file
commands.js,file
components,dir
counter-vuex-spec.js,file
cypress,dir
cypress-vue-unit-test-spec.js,file
cypress.json,file
example.json,file
filters-spec.js,file
fixtures,dir
global-components-spec.js,file
hello-component-spec.js,file
images,dir
index.js,file
index.vue,file
integration,dir
issue_template.md,file
list-spec.js,file
list-spec.png,file
message-list-spec.js,file
message-spec.js,file
mixin-spec.js,file
options-spec.js,file
package-lock.json,file
package.json,file
plugin-spec.js,file
plugins,dir
preprocessor,dir
renovate.json,file
reverse-spec.gif,file
reverse-spec.js,file
router-spec.js,file
router.js,file
settings.json,file
spec.js,file
spec.png,file
spy-spec.png,file
src,dir
store.js,file
support,dir
toppings.js,file
translated-message-spec.js,file
webpack.js,file
