name,type
.babelrc,file
.gitignore,file
.travis.yml,file
CHANGELOG.md,file
COPYRIGHT.txt,file
LICENSE,file
README.md,file
backers.md,file
bitap,dir
bitap_matched_indices.js,file
bitap_pattern_alphabet.js,file
bitap_regex_search.js,file
bitap_score.js,file
bitap_search.js,file
books.json,file
configs,dir
deep_value.js,file
dist,dir
fixtures,dir
fuse.d.ts,file
fuse.js,file
fuse.test.js,file
helpers,dir
index.js,file
is_array.js,file
jest.config.js,file
package.json,file
pokedex.ts,file
src,dir
test,dir
tsconfig.json,file
types.ts,file
typings.d.ts,file
typings.test.ts,file
webpack.common.js,file
webpack.dev.js,file
webpack.prod.js,file
yarn.lock,file
