name,type
.github,dir
.gitignore,file
.travis.yml,file
Bug_report.md,file
CODE-OF-CONDUCT.md,file
FUNDING.yml,file
Feature_request.md,file
ISSUE_TEMPLATE,dir
ISSUE_TEMPLATE.md,file
LICENSE,file
NEW_ADDITION_TO_LIST.md,file
PULL_REQUEST_TEMPLATE.md,file
README-zh.md,file
README.md,file
REMOVE_ITEM_FROM_LIST.md,file
build,dir
build.js,file
ci.yml,file
contributing.md,file
docs,dir
editor-plugin-zh.md,file
editor-plugin.md,file
favicon.ico,file
package-lock.json,file
package.json,file
template.ejs,file
workflows,dir
