name,type
.DS_Store,file
.dockerignore,file
.gcloudignore,file
.github,dir
.gitignore,file
.kokoro,dir
.travis.yml,file
0001_initial.py,file
230pm.wav,file
AUTHORING_GUIDE.md,file
BigQuery basics.ipynb,file
BigQuery command-line tool.ipynb,file
BigQuery query magic.ipynb,file
CODEOWNERS,file
CONTRIBUTING.md,file
Cloud Storage client library.ipynb,file
Dockerfile,file
Dockerfile.custom,file
Getting started with BigQuery ML Feature Engineering.ipynb,file
Getting started with BigQuery ML.ipynb,file
Google_Gnome.wav,file
ISSUE_TEMPLATE.md,file
Image 1 2019-03-13 at 1.02.53 PM.png,file
Image 12 2019-03-13 at 1.56.43 PM.png,file
Image 13 2019-03-13 at 1.59.18 PM.png,file
Image 2 2019-03-13 at 1.05.17 PM.png,file
Image 3 2019-03-13 at 1.08.44 PM.png,file
Image 4 2019-03-13 at 1.09.56 PM.png,file
Image 5 2019-03-13 at 1.10.11 PM.png,file
Image 6 2019-03-13 at 1.20.57 PM.png,file
Image 8 2019-03-13 at 1.34.08 PM.png,file
Image new 1 2019-03-25 at 12.43.13 AM.png,file
Image new 2 2019-03-25 at 12.44.18 AM.png,file
Image new 3 2019-03-25 at 12.49.40 AM.png,file
LC_MESSAGES,dir
LICENSE,file
MAC_SETUP.md,file
Makefile,file
Patient.json,file
PubSubToGCS.py,file
PubSubToGCS_test.py,file
README.md,file
README.rst,file
README.rst.in,file
README.tmpl.rst,file
RoomReservation.zip,file
Storage command-line tool.ipynb,file
Training and prediction with scikit-learn.ipynb,file
Visualizing BigQuery public data.ipynb,file
__init__.py,file
_firebase_config.html,file
access.py,file
access_secret_version.py,file
access_test.py,file
access_token.py,file
access_token_test.py,file
accounts.txt,file
acl_test.py,file
add_secret_version.py,file
admin.py,file
alerts-client,dir
analytics,dir
analyze,dir
analyze.py,file
analyze_test.py,file
android.txt,file
angular,dir
apache-airflow,dir
api,dir
api-client,dir
api_client,dir
api_config.yaml,file
api_config_auth.yaml,file
api_config_http.yaml,file
api_descriptor.pb,file
app,dir
app.css,file
app.flexible.yaml,file
app.js,file
app.py,file
app.yaml,file
app_async.py,file
app_async_test.py,file
app_engine_app,dir
app_identity,dir
app_sync.py,file
app_sync_test.py,file
app_toplevel,dir
app_toplevel.py,file
app_toplevel_test.py,file
appengine,dir
appengine-client,dir
appengine_config.py,file
application.py,file
application_default.py,file
application_default_test.py,file
application_test.py,file
apps.py,file
appstats,dir
asserting,dir
asset,dir
assets,dir
asymmetric.py,file
asymmetric_test.py,file
async,dir
attachment.py,file
attachment_test.py,file
audio.raw,file
audio2.raw,file
audio_profile.py,file
audio_profile_test.py,file
auth,dir
auth.tmpl.rst,file
auth_api_key.tmpl.rst,file
authenticate_service_account.py,file
authenticate_service_account_test.py,file
authorized_view_tutorial.py,file
authorized_view_tutorial_test.py,file
auto_complete_sample.py,file
auto_complete_sample_test.py,file
auto_link_to_docs.py,file
automl,dir
automl_natural_language_dataset.py,file
automl_natural_language_model.py,file
automl_natural_language_predict.py,file
automl_stockout_img,dir
automl_tables_dataset.py,file
automl_tables_model.py,file
automl_tables_predict.py,file
automl_translation_dataset.py,file
automl_translation_model.py,file
automl_translation_predict.py,file
automl_vision_dataset.py,file
automl_vision_edge_container_predict.py,file
automl_vision_edge_container_predict_test.py,file
automl_vision_model.py,file
automl_vision_object_detection_deploy_model.py,file
automl_vision_object_detection_deploy_node_count.py,file
automl_vision_object_detection_test.py,file
automl_vision_object_detection_undeploy_model.py,file
automl_vision_predict.py,file
autoscaler,dir
aws_request.py,file
