name,type
.DS_Store,file
.babelrc,file
.gitattributes,file
.gitignore,file
.travis.yml,file
20160118194630_init.sql,file
20160131153104_0.1.2_add_event_details.sql,file
20160211211220_0.1.2_add_ignore_cert_errors.sql,file
20160217211342_0.1.2_create_from_col_results.sql,file
20160225173824_0.1.2_capture_credentials.sql,file
20160227180335_0.1.2_store-smtp-settings.sql,file
20160317214457_0.2_redirect_url.sql,file
20160605210903_0.2_campaign_scheduling.sql,file
20161202153627_AttachmentFix.sql,file
20170104220731_0.2_result_statuses.sql,file
20170104231222_0.2_result_statuses.sql,file
20170219122503_0.2.1_email_headers.sql,file
20170827141312_0.4_utc_dates.sql,file
20170828220440_0.4_utc_dates.sql,file
20171027213457_0.4.1_maillogs.sql,file
20171208201932_0.4.1_next_send_date.sql,file
20180223101813_0.5.1_user_reporting.sql,file
20180524203752_0.7.0_result_last_modified.sql,file
20180527213648_0.7.0_store_email_request.sql,file
20180609164054_0.7.0_update_html_storage.sql,file
20180830215615_0.7.0_send_by_date.sql,file
20190105192341_0.8.0_rbac.sql,file
20190219214543_0.8.0_redirect_url_field.sql,file
20191104103306_0.9.0_create_webhooks.sql,file
CHANGELOG.md,file
CHANGES.md,file
CONTRIBUTING.md,file
Dockerfile,file
FontAwesome.otf,file
ISSUE_TEMPLATE.md,file
LICENSE,file
LICENSE.md,file
README,file
README.md,file
VERSION,file
_translationstatus.txt,file
a11yhelp,dir
a11yhelp.js,file
adapters,dir
af.js,file
anchor.js,file
anchor.png,file
ansible-playbook,dir
api,dir
api_test.go,file
app,dir
ar.js,file
arrow.png,file
attachment.go,file
auth,dir
auth.go,file
autocomplete,dir
autocomplete.js,file
autocomplete.min.js,file
az.js,file
base.html,file
bg.js,file
bootstrap-datetime.css,file
bootstrap-datetime.js,file
bootstrap.min.css,file
bootstrap.min.js,file
build-config.js,file
ca.js,file
campaign.go,file
campaign_results.html,file
campaign_results.js,file
campaign_results.min.js,file
campaign_test.go,file
campaigns.html,file
campaigns.js,file
campaigns.min.js,file
chartist.min.css,file
chartist.min.js,file
checkbox.css,file
ciframe.html,file
ckeditor,dir
ckeditor.js,file
clipboard,dir
close.png,file
config,dir
config.go,file
config.js,file
config.json,file
config_test.go,file
contents.css,file
context,dir
context-legacy.go,file
context.go,file
controllers,dir
controllers_test.go,file
core.min.js,file
corporate_contributor_license_agreement.md,file
cs.js,file
css,dir
cy.js,file
d3.min.js,file
da.js,file
dashboard.css,file
dashboard.html,file
dashboard.js,file
dashboard.min.js,file
dataTables.bootstrap.css,file
dataTables.bootstrap.js,file
datamaps.min.js,file
datetime-moment.js,file
db,dir
db_mysql,dir
db_sqlite3,dir
dbconf.yml,file
de-ch.js,file
de.js,file
default.css,file
default.js,file
dialog,dir
dialog.css,file
dialogDefinition.js,file
dialog_ie.css,file
dialog_ie8.css,file
dialog_iequirks.css,file
dialogs,dir
dist,dir
doc,dir
doc.go,file
docker,dir
docs.css,file
editor.css,file
editor_gecko.css,file
editor_ie.css,file
editor_ie8.css,file
editor_iequirks.css,file
el.js,file
email_request.go,file
email_request_test.go,file
en-au.js,file
en-ca.js,file
en-gb.js,file
en.js,file
endpoint,dir
eo.js,file
es-mx.js,file
es.js,file
et.js,file
eu.js,file
fa.js,file
fi.js,file
files,dir
filter,dir
flashes.html,file
flat-ui.css,file
fo.js,file
font,dir
font-awesome.min.css,file
fontawesome-webfont.eot,file
fontawesome-webfont.svg,file
fontawesome-webfont.ttf,file
fontawesome-webfont.woff,file
fontawesome-webfont.woff2,file
fr-ca.js,file
fr.js,file
geolite2-city.mmdb,file
gl.js,file
glyphicons-halflings-regular.eot,file
glyphicons-halflings-regular.svg,file
glyphicons-halflings-regular.ttf,file
glyphicons-halflings-regular.woff,file
glyphicons-halflings-regular.woff2,file
gophish,dir
gophish.css,file
gophish.go,file
gophish.js,file
gophish.min.js,file
gophish_purple.png,file
group.go,file
group_test.go,file
groups.html,file
groups.js,file
groups.min.js,file
gu.js,file
gulpfile.js,file
he.js,file
hi.js,file
hidpi,dir
highcharts.js,file
hosts,file
hr.js,file
hu.js,file
icons.png,file
icons_hidpi.png,file
id.js,file
image,dir
image.js,file
images,dir
import.go,file
individual_contributor_license_agreement.md,file
it.js,file
ja.js,file
jquery.dataTables.min.css,file
jquery.dataTables.min.js,file
jquery.fileupload.js,file
jquery.iframe-transport.js,file
jquery.js,file
jquery.ui.widget.js,file
js,dir
km.js,file
ko.js,file
ku.js,file
landing_pages.html,file
landing_pages.js,file
landing_pages.min.js,file
lang,dir
link,dir
link.js,file
lock-open.png,file
lock.png,file
logger,dir
logger.go,file
login.html,file
logo.png,file
logo_inv_small.png,file
logo_purple.png,file
logo_small.png,file
lt.js,file
lv.js,file
mailer,dir
mailer.go,file
mailer_test.go,file
maillog.go,file
maillog_test.go,file
main.cf.j2,file
main.css,file
main.yml,file
middleware,dir
middleware.go,file
middleware_test.go,file
migrations,dir
mk.js,file
mn.js,file
mockmailer.go,file
models,dir
models.go,file
models_test.go,file
moment.min.js,file
moono-lisa,dir
nav.html,file
nb.js,file
nl.js,file
no.js,file
noimage.png,file
oc.js,file
options.js,file
package.json,file
page.go,file
page_test.go,file
papaparse.min.js,file
paste.js,file
pastefromword,dir
phish.go,file
phish_test.go,file
pixel.png,file
pl.js,file
plugins,dir
preview,dir
preview.html,file
pt-br.js,file
pt.js,file
rbac.go,file
rbac_test.go,file
readme.md,file
refresh.png,file
reset.go,file
response.go,file
result.go,file
result_test.go,file
ro.js,file
roles,dir
route.go,file
route_test.go,file
ru.js,file
run.sh,file
scayt,dir
scayt.css,file
select2-bootstrap.min.css,file
select2.min.css,file
select2.min.js,file
sending_profiles.html,file
sending_profiles.js,file
sending_profiles.min.js,file
server.go,file
session.go,file
settings.html,file
settings.js,file
settings.min.js,file
si.js,file
site.yml,file
sk.js,file
skins,dir
sl.js,file
smtp.go,file
smtp_test.go,file
sort_asc.png,file
sort_asc_disabled.png,file
sort_both.png,file
sort_desc.png,file
sort_desc_disabled.png,file
specialchar,dir
specialchar.js,file
spinner.gif,file
sq.js,file
sr-latn.js,file
sr.js,file
src,dir
static,dir
styles,dir
styles.js,file
sv.js,file
sweetalert2.min.css,file
sweetalert2.min.js,file
table,dir
table.js,file
tableCell.js,file
tableselection,dir
tableselection.css,file
tabletools,dir
tasks,dir
template.go,file
template_context.go,file
template_context_test.go,file
templates,dir
templates.html,file
templates.js,file
templates.min.js,file
th.js,file
tmpFrameset.html,file
toolbar.css,file
topojson.min.js,file
tr.js,file
tt.js,file
ua-parser.min.js,file
ug.js,file
uk.js,file
user.go,file
user_test.go,file
users.html,file
users.js,file
users.min.js,file
util,dir
util.go,file
util_test.go,file
vars,dir
vendor,dir
vendor.min.js,file
vi.js,file
webhook,dir
webhook.go,file
webhook_test.go,file
webhooks.html,file
webhooks.js,file
webhooks.min.js,file
webpack.config.js,file
worker,dir
worker.go,file
worker_test.go,file
wsc,dir
wsc.css,file
wsc.js,file
wsc_ie.js,file
yarn.lock,file
zh-cn.js,file
zh.js,file
