name,type
.editorconfig,file
AnimationControl.Designer.vb,file
AnimationControl.resx,file
AnimationControl.vb,file
AnimationControl2.Designer.vb,file
AnimationControl2.resx,file
AnimationControl2.vb,file
AnimationControl3.Designer.vb,file
AnimationControl3.resx,file
AnimationControl3.vb,file
AnimationExtensions.vb,file
AnimationStatus.vb,file
Animations,dir
Animator.vb,file
Animator2.vb,file
Animator3.vb,file
Application.Designer.vb,file
Application.myapp,file
AssemblyInfo.vb,file
EasingFunctions.vb,file
EffectInteractions.vb,file
FalconX4,dir
FalconX4.sln,file
FalconX4.vbproj,file
FalconX48.ico,file
IAnimationEffect.vb,file
Interop.UIAutomationClient.dll,file
LICENSE,file
My Project,dir
README.md,file
References,dir
Resources.Designer.vb,file
Resources.resx,file
Settings.Designer.vb,file
Settings.settings,file
Taskbar.vb,file
UIAComWrapperX.dll,file
XLocationEffect.vb,file
XLocationEffect2.vb,file
XLocationEffect3.vb,file
app.config,file
packages.config,file
storelogo3_310_j9F_icon.ico,file
storelogo_71.ico,file
