name,type
.circleci,dir
.data,dir
.dive-ci,file
.dockerignore,file
.github,dir
.gitignore,file
.goreleaser.yml,file
.scripts,dir
Dockerfile,file
Dockerfile.example,file
Dockerfile.test-image,file
FUNDING.yml,file
LICENSE,file
Makefile,file
README.md,file
TestFileShowAggregateChanges.txt,file
TestFileTreeDirCollapse.txt,file
TestFileTreeDirCollapseAll.txt,file
TestFileTreeDirCursorRight.txt,file
TestFileTreeFilterTree.txt,file
TestFileTreeGoCase.txt,file
TestFileTreeHideAddedRemovedModified.txt,file
TestFileTreeHideTypeWithFilter.txt,file
TestFileTreeHideUnmodified.txt,file
TestFileTreeNoAttributes.txt,file
TestFileTreePageDown.txt,file
TestFileTreePageUp.txt,file
TestFileTreeRestrictedHeight.txt,file
TestFileTreeSelectLayer.txt,file
analyze.go,file
analyzer.go,file
app.go,file
archive_resolver.go,file
area.go,file
binding.go,file
build.go,file
ci,dir
ci.go,file
cli.go,file
cmd,dir
comparer.go,file
compound,dir
config.go,file
config.yml,file
controller.go,file
cursor.go,file
debug.go,file
demo-ci.png,file
demo.gif,file
details.go,file
diff.go,file
dive,dir
docker,dir
efficiency.go,file
efficiency_test.go,file
engine_resolver.go,file
evaluator.go,file
evaluator_test.go,file
event.go,file
export,dir
export.go,file
export_test.go,file
file_info.go,file
file_node.go,file
file_node_test.go,file
file_reference.go,file
file_tree.go,file
file_tree_test.go,file
filetree,dir
filetree.go,file
filetree_test.go,file
filter.go,file
format,dir
format.go,file
get_image_resolver.go,file
go.mod,file
go.sum,file
image,dir
image.go,file
image_archive.go,file
image_archive_analysis_test.go,file
key,dir
layer.go,file
layer_change_listener.go,file
layer_compare.go,file
layer_details_column.go,file
layer_selection.go,file
layer_set_state.go,file
layout,dir
layout.go,file
location.go,file
main.go,file
manager.go,file
manager_test.go,file
manifest.go,file
node_data.go,file
node_data_test.go,file
options.go,file
path_error.go,file
pipeline.yml,file
podman,dir
reference_file.go,file
renderer.go,file
resolver.go,file
resolver_linux.go,file
resolver_notlinux.go,file
root.go,file
rule.go,file
run.go,file
run_test.go,file
runtime,dir
status.go,file
tag.sh,file
test-coverage.sh,file
test-docker-image.tar,file
testdata,dir
testing.go,file
ui,dir
utils,dir
version.go,file
view,dir
view.go,file
view_info.go,file
viewmodel,dir
views.go,file
workflows,dir
