name,type
.gitattributes,file
.gitignore,file
APPS.md,file
ActivityManager.java,file
AndroidManifest.xml,file
Api.java,file
AppConstants.java,file
AppNameComparator.java,file
AppViewHolder.java,file
AppsAdapter.java,file
AppsViewModel.java,file
ArrayUtils.java,file
AuthorizationActivity.java,file
AuthorizationActivityV21.java,file
AuthorizationActivityV23.java,file
AuthorizationManager.java,file
AuthorizationManagerImpl.java,file
AuthorizationManagerImplV21.java,file
AuthorizationManagerImplV23.java,file
BaseActivity.java,file
BindServiceHelper.java,file
BinderContainer.java,file
BinderSender.java,file
BinderSingleton.java,file
BootCompleteReceiver.java,file
BootCompleteService.java,file
BuildUtils.java,file
CMakeLists.txt,file
CheckedImageView.java,file
ContentProviderHolderHelper.java,file
CustomTabsHelper.java,file
DataWrapper.java,file
EmptySharedPreferencesImpl.java,file
ExampleInstrumentedTest.java,file
ExampleUnitTest.java,file
ExpandableLayout.java,file
GetAppsViewHolder.java,file
Helps.java,file
HomeAdapter.java,file
HomeViewModel.java,file
IApplicationThread.java,file
IBackupManager.java,file
IContentProviderHelper.java,file
IIntentReceiver.java,file
IPackageManager.java,file
IRemoteProcess.aidl,file
IShizukuService.aidl,file
ITaskStackListener.java,file
IntegerSimpleMenuPreference.java,file
LearnMoreViewHolder.java,file
Logger.java,file
MainActivity.java,file
ManageAppsActivity.java,file
ManageAppsViewHolder.java,file
MaterialCircleIconView.java,file
MultiLocaleEntity.java,file
MultiProcessTestReceiver.java,file
NativeHelper.java,file
NotificationHelper.java,file
ParcelFileDescriptorUtil.java,file
ParceledListSlice.java,file
ProcessObserver.java,file
README.md,file
RemoteProcess.java,file
RemoteProcessHolder.java,file
SampleApplication.java,file
ServerConstants.java,file
ServerLauncher.java,file
ServerStatusViewHolder.java,file
ServiceManager.java,file
ServiceStatus.java,file
SettingsActivity.java,file
SettingsFragment.java,file
SharedViewModel.java,file
SharedViewModelProviders.java,file
ShellService.java,file
ShizukuApi.java,file
ShizukuApiConstants.java,file
ShizukuBinderReceiveProvider.java,file
ShizukuBinderWrapper.java,file
ShizukuClientHelper.java,file
ShizukuClientHelperPre23.java,file
ShizukuLegacy.java,file
ShizukuManagerApplication.java,file
ShizukuManagerSettings.java,file
ShizukuMultiProcessHelper.java,file
ShizukuService.java,file
StartAdbViewHolder.java,file
StartRootViewHolder.java,file
Starter.java,file
SystemServiceHelper.java,file
TaskStackListener.java,file
ThemeHelper.java,file
TokenProvider.java,file
TokenReceiveActivity.java,file
TransferProvider.java,file
UidObserver.java,file
UserInfo.java,file
Utils.java,file
ViewModelStoreUtils.java,file
WorkService.java,file
activity_apps.xml,file
activity_main.xml,file
adapter,dir
aidl,dir
android,dir
androidTest,dir
animator,dir
api,dir
api-shared,dir
app,dir
apps.xml,file
arrays.xml,file
attrs.xml,file
authorization,dir
backup,dir
bintray.gradle,file
bools.xml,file
build.gradle,file
card_btn_background.xml,file
colors.xml,file
content,dir
dialog_about.xml,file
dialog_shell.xml,file
dimens.xml,file
drawable,dir
drawable-v24,dir
drawable-v26,dir
gradle,dir
gradle-wrapper.jar,file
gradle-wrapper.properties,file
gradlew,file
gradlew.bat,file
helper.cpp,file
ic_action_about_24dp.xml,file
ic_action_settings_24dp.xml,file
ic_adb_24dp.xml,file
ic_code_24dp.xml,file
ic_get_app_24dp.xml,file
ic_help_outline_24dp.xml,file
ic_launcher.png,file
ic_launcher.xml,file
ic_launcher_background.xml,file
ic_launcher_foreground.png,file
ic_launcher_foreground.xml,file
ic_launcher_round.png,file
ic_launcher_round.xml,file
ic_learn_more_24dp.xml,file
ic_noti_24dp.xml,file
ic_permission_24dp.xml,file
ic_play_arrow_outline_24dp.xml,file
ic_server_error_24dp.xml,file
ic_server_ok_24dp.xml,file
ic_server_restart.xml,file
ic_server_start_24dp.xml,file
ic_settings_outline_24dp.xml,file
item_applist.xml,file
item_home_get_apps.xml,file
item_home_learn_more.xml,file
item_home_manage_apps.xml,file
item_home_server_status.xml,file
item_home_start_adb.xml,file
item_home_start_root.xml,file
java,dir
jni,dir
layout,dir
legacy,dir
logging.h,file
main,dir
main.xml,file
manager,dir
menu,dir
mipmap-anydpi-v26,dir
mipmap-hdpi,dir
mipmap-mdpi,dir
mipmap-xhdpi,dir
mipmap-xxhdpi,dir
mipmap-xxxhdpi,dir
misc.cpp,file
misc.h,file
model,dir
moe,dir
os,dir
pm,dir
preference,dir
proguard-rules.pro,file
provider,dir
raise.xml,file
raw,dir
receiver,dir
reflection,dir
res,dir
sample,dir
selinux.cpp,file
selinux.h,file
server,dir
server-api,dir
server-api-aidl,dir
server-dex.gradle,file
service,dir
settings.gradle,file
settings.xml,file
setup.sh,file
shape_circle_icon_background.xml,file
shared,dir
shizuku,dir
signing.gradle,file
src,dir
start.sh,file
starter.cpp,file
strings.xml,file
strings_permission.xml,file
styles.xml,file
test,dir
themes.xml,file
themes_overlay.xml,file
utils,dir
values,dir
values-night,dir
values-sw600dp,dir
values-sw600dp-land,dir
values-sw600dp-v24,dir
values-uk,dir
values-v23,dir
values-v24,dir
values-zh-rCN,dir
values-zh-rHK,dir
values-zh-rTW,dir
values.xml,file
viewholder,dir
viewmodel,dir
widget,dir
wrapper,dir
xml,dir
