name,type
.browserslistrc,file
.codeclimate.yml,file
.dependabot,dir
.eslintignore,file
.eslintrc.js,file
.gitignore,file
.hsdoc,file
.npmignore,file
.npmrc,file
.travis.yml,file
1-Overview,dir
1-embedding_tether.md,file
1-list_of_examples.md,file
1-why_you_should_use_tether.md,file
2-Examples,dir
2-extending_tether.md,file
2-projects_using_tether.md,file
2-repositioning.md,file
3-Advanced,dir
3-why_we_dont_support_IE_8.md,file
CHANGELOG.md,file
CONTRIBUTING.md,file
HISTORY.md,file
LICENSE,file
README.md,file
_inline-block.sass,file
_inline-block.scss,file
_pie-clearfix.scss,file
_tether-theme-arrows.scss,file
_tether-theme-basic.scss,file
_tether.scss,file
abutment.js,file
babel.config.js,file
base.css,file
bounds.js,file
browser-demo.css,file
browser-demo.html,file
browser-demo.sass,file
classes.js,file
classes.spec.js,file
colors.css,file
commands.js,file
common,dir
config.yml,file
constraint.js,file
constraint.spec.js,file
content-visible,dir
content-visible.spec.js,file
css,dir
cypress,dir
cypress.json,file
deferred.js,file
deferred.spec.js,file
docs,dir
dolls,dir
dolls.css,file
dolls.js,file
drop.js,file
element-scroll,dir
enable-disable,dir
enable-disable.spec.js,file
evented.js,file
evented.spec.js,file
examples,dir
general.js,file
helpers,dir
index.html,file
index.js,file
integration,dir
intro.css,file
intro.js,file
intro.md,file
intro.sass,file
jest.config.js,file
jquery.js,file
js,dir
log.js,file
markAttachment.js,file
mixins,dir
offset.js,file
offset.spec.js,file
out-of-bounds,dir
out-of-bounds.spec.js,file
package.json,file
parents.js,file
pin,dir
pin.spec.js,file
plugins,dir
prism.css,file
resources,dir
rollup.config.js,file
sass,dir
scroll,dir
scroll.spec.js,file
setupTests.js,file
shift.js,file
simple,dir
simple.spec.js,file
src,dir
style.css,file
support,dir
test,dir
testbed,dir
testbed.spec.js,file
tether-theme-arrows-dark.scss,file
tether-theme-arrows.scss,file
tether-theme-basic.scss,file
tether.js,file
tether.scss,file
tether.spec.js,file
type-check.js,file
unit,dir
utils,dir
viewport,dir
welcome,dir
welcome.css,file
welcome.js,file
welcome.sass,file
yarn.lock,file
