name,type
.helmignore,file
01-provision-crds-values.yaml,file
02-test-without-crds-values.yaml,file
CHANGELOG.md,file
CONTRIBUTING.md,file
Chart.yaml,file
NOTES.txt,file
OWNERS,file
README.md,file
_helpers.tpl,file
additionalAlertRelabelConfigs.yaml,file
additionalAlertmanagerConfigs.yaml,file
additionalPrometheusRules.yaml,file
additionalScrapeConfigs.yaml,file
admission-webhooks,dir
alertmanager,dir
alertmanager-clusterrole.yaml,file
alertmanager-clusterrolebinding.yaml,file
alertmanager-configmap.yaml,file
alertmanager-deployment.yaml,file
alertmanager-ingress.yaml,file
alertmanager-networkpolicy.yaml,file
alertmanager-pdb.yaml,file
alertmanager-podsecuritypolicy.yaml,file
alertmanager-pvc.yaml,file
alertmanager-service-headless.yaml,file
alertmanager-service.yaml,file
alertmanager-serviceaccount.yaml,file
alertmanager-statefulset.yaml,file
alertmanager.rules.yaml,file
alertmanager.yaml,file
apiserver.yaml,file
charts,dir
ci,dir
cleanup-crds.yaml,file
cluster-total.yaml,file
clusterrole.yaml,file
clusterrolebinding.yaml,file
cmd.sh,file
configmap-dashboards.yaml,file
configmap.yaml,file
configmaps-datasources.yaml,file
controller-manager.yaml,file
core-dns,dir
crd-alertmanager.yaml,file
crd-podmonitor.yaml,file
crd-prometheus.yaml,file
crd-prometheusrules.yaml,file
crd-servicemonitor.yaml,file
crds,dir
crds.yaml,file
custom-metrics-apiserver-auth-delegator-cluster-role-binding.yaml,file
custom-metrics-apiserver-auth-reader-role-binding.yaml,file
custom-metrics-apiserver-deployment.yaml,file
custom-metrics-apiserver-resource-reader-cluster-role-binding.yaml,file
custom-metrics-apiserver-service-account.yaml,file
custom-metrics-apiserver-service.yaml,file
custom-metrics-apiservice.yaml,file
custom-metrics-cluster-role.yaml,file
custom-metrics-configmap.yaml,file
custom-metrics-resource-reader-cluster-role.yaml,file
daemonset.yaml,file
dashboards,dir
dashboards-1.14,dir
default-values.yaml,file
deployment.yaml,file
endpoints.yaml,file
env-values.yaml,file
etcd.yaml,file
exporters,dir
external-metrics-apiservice.yaml,file
external-metrics-cluster-role.yaml,file
external-rules-values.yaml,file
general.rules.yaml,file
grafana,dir
hack,dir
hpa-custom-metrics-cluster-role-binding.yaml,file
hpa-external-metrics-cluster-role-binding.yaml,file
ingress.yaml,file
ingressperreplica.yaml,file
job-createSecret.yaml,file
job-patch,dir
job-patchWebhook.yaml,file
k8s-cluster-rsrc-use.yaml,file
k8s-coredns.yaml,file
k8s-node-rsrc-use.yaml,file
k8s-resources-cluster.yaml,file
k8s-resources-namespace.yaml,file
k8s-resources-node.yaml,file
k8s-resources-pod.yaml,file
k8s-resources-workload.yaml,file
k8s-resources-workloads-namespace.yaml,file
k8s.rules.yaml,file
kube-api-server,dir
kube-apiserver.rules.yaml,file
kube-controller-manager,dir
kube-dns,dir
kube-etcd,dir
kube-prometheus-node-alerting.rules.yaml,file
kube-prometheus-node-recording.rules.yaml,file
kube-proxy,dir
kube-scheduler,dir
kube-scheduler.rules.yaml,file
kube-state-metrics,dir
kube-state-metrics-clusterrole.yaml,file
kube-state-metrics-clusterrolebinding.yaml,file
kube-state-metrics-deployment.yaml,file
kube-state-metrics-networkpolicy.yaml,file
kube-state-metrics-pdb.yaml,file
kube-state-metrics-podsecuritypolicy.yaml,file
kube-state-metrics-serviceaccount.yaml,file
kube-state-metrics-svc.yaml,file
kubelet,dir
kubelet.yaml,file
kubernetes-absent.yaml,file
kubernetes-apps.yaml,file
kubernetes-resources.yaml,file
kubernetes-storage.yaml,file
kubernetes-system-apiserver.yaml,file
kubernetes-system-controller-manager.yaml,file
kubernetes-system-kubelet.yaml,file
kubernetes-system-scheduler.yaml,file
kubernetes-system.yaml,file
minikube,dir
monitor.yaml,file
mutatingWebhookConfiguration.yaml,file
namespace-by-pod.yaml,file
namespace-by-workload.yaml,file
networkpolicy.yaml,file
node-cluster-rsrc-use.yaml,file
node-exporter,dir
node-exporter-daemonset.yaml,file
node-exporter-podsecuritypolicy.yaml,file
node-exporter-role.yaml,file
node-exporter-rolebinding.yaml,file
node-exporter-service.yaml,file
node-exporter-serviceaccount.yaml,file
node-exporter.rules.yaml,file
node-exporter.yaml,file
node-network.yaml,file
node-rsrc-use.yaml,file
node-time.yaml,file
node.rules.yaml,file
nodes.yaml,file
pdb.yaml,file
persistentvolumesusage.yaml,file
pod-total.yaml,file
podDisruptionBudget.yaml,file
poddisruptionbudget.yaml,file
podmonitors.yaml,file
pods.yaml,file
podsecuritypolicy.yaml,file
prometheus,dir
