name,type
.circleci,dir
.clang-format,file
.eslintignore,file
.eslintrc.json,file
.github,dir
.gitignore,file
.jshintrc,file
.mailmap,file
01_introduction.md,file
02_declarative_syntax.md,file
03_configuring_a_theme.md,file
04_multiple_themes.md,file
05_under_the_hood.md,file
06_browser_color.md,file
100-0.jpeg,file
100-1.jpeg,file
100-2.jpeg,file
60.jpeg,file
BUILD.md,file
CHANGELOG.md,file
CODEPEN.md,file
CODING.md,file
COMMIT_LEVELS.md,file
CONTRIBUTING.md,file
CSS,dir
ISSUE_TEMPLATE.md,file
LICENSE,file
MERGE_REQUESTS.md,file
PULL_REQUESTS.md,file
PULL_REQUEST_TEMPLATE.md,file
README.md,file
THEMES_IMPL_NOTES.md,file
Theming,dir
_name_,dir
_name_-theme.scss,file
_name_.js,file
_name_.scss,file
_name_.spec.js,file
addShoppingCart.svg,file
anchor.js,file
android.svg,file
angular-logo.svg,file
angular-material-mocks.js,file
angular-material-spec.js,file
angular.png,file
animate.js,file
animate.spec.js,file
animateCss.js,file
animateCss.spec.js,file
animation,dir
api,dir
api.template.html,file
app,dir
app.js,file
aria,dir
aria.js,file
aria.spec.js,file
assets,dir
autocomplete,dir
autocomplete-theme.scss,file
autocomplete.js,file
autocomplete.scss,file
autocomplete.spec.js,file
autocompleteController.js,file
autocompleteDirective.js,file
autocompleteParentScopeDirective.js,file
autofocus.js,file
autofocus.spec.js,file
avatar-icons.svg,file
backdrop,dir
backdrop-theme.scss,file
backdrop.js,file
backdrop.scss,file
base.template.html,file
baseline-share-24px.svg,file
bottom-sheet-grid-template.html,file
bottom-sheet-list-template.html,file
bottom-sheet-theme.scss,file
bottom-sheet.js,file
bottom-sheet.scss,file
bottom-sheet.spec.js,file
bottomSheet,dir
bower-logo.svg,file
bower-material-release.sh,file
build-all-modules.js,file
build-asset-cache.sh,file
build-config.js,file
build-contributors.js,file
build-demo.js,file
build-js.js,file
build-module-demo.js,file
build-scss.js,file
build.config.js,file
build.js,file
buildConfig.js,file
button,dir
button-theme.scss,file
button.js,file
button.md,file
button.scss,file
button.spec.js,file
button_ripple.js,file
button_ripple.spec.js,file
cake.svg,file
calendar-theme.scss,file
calendar.js,file
calendar.scss,file
calendar.spec.js,file
calendarMonth.js,file
calendarMonthBody.js,file
calendarYear.js,file
calendarYearBody.js,file
card,dir
card-theme.scss,file
card.js,file
card.scss,file
card.spec.js,file
changelog.js,file
checkbox,dir
checkbox-theme.scss,file
checkbox.js,file
checkbox.md,file
checkbox.scss,file
checkbox.spec.js,file
checkbox_ripple.js,file
checkbox_ripple.spec.js,file
chipController.js,file
chipDirective.js,file
chipRemoveDirective.js,file
chipTranscludeDirective.js,file
chips,dir
chips-theme.scss,file
chips.js,file
chips.scss,file
chips.spec.js,file
chipsController.js,file
chipsDirective.js,file
circleci,dir
codepen-logo.svg,file
codepen.js,file
codepen.spec.js,file
color.js,file
colors,dir
colors.js,file
colors.spec.js,file
communication-icons.svg,file
compiler,dir
compiler.js,file
compiler.spec.js,file
component,dir
componentGroup.template.html,file
componentRegistry.js,file
componentRegistry.spec.js,file
components,dir
componentsData.js,file
config,dir
config.js,file
config.yml,file
const.js,file
constant-data.template.js,file
constant.js,file
contact-chips.spec.js,file
contactChipsController.js,file
contactChipsDirective.js,file
content,dir
content-theme.scss,file
content.js,file
content.scss,file
content.spec.js,file
content.template.html,file
contributors.tmpl.html,file
copy.svg,file
copy2.svg,file
core,dir
core-icons.svg,file
core-theme.scss,file
core.js,file
core.spec.js,file
css,dir
css-api-table.js,file
dateLocale.spec.js,file
dateLocaleProvider.js,file
datePicker-theme.scss,file
datePicker.js,file
datePicker.scss,file
dateUtil.js,file
dateUtil.spec.js,file
datepicker,dir
datepickerDirective.js,file
datepickerDirective.spec.js,file
ddescribe-iit.js,file
default.js,file
demo-index.template.html,file
demo.js,file
demo.spec.js,file
demo.tmpl.html,file
demoBasicClassUsage,dir
demoBasicUsage,dir
demoCalendar,dir
demoCardActionButtons,dir
demoCenterTabs,dir
demoContactChips,dir
demoCustomInputs,dir
demoCustomSeparatorKeys,dir
demoCustomSidenav,dir
demoCustomTemplate,dir
demoCustomTrigger,dir
demoCustomUsage,dir
demoDeferredLoading,dir
demoDirectiveAttributeUsage,dir
demoDirectiveInterpolation,dir
demoDisableCloseEvents,dir
demoDynamicHeight,dir
demoDynamicNestedMenus,dir
demoDynamicTabs,dir
demoDynamicTiles,dir
demoErrors,dir
demoErrorsAdvanced,dir
demoFloatingLabel,dir
demoFontIconsWithClassnames,dir
demoFontIconsWithLigatures,dir
demoGroups,dir
demoHorizontalUsage,dir
demoIcons,dir
demoInCardActions,dir
demoInclude.js,file
demoInfiniteScroll,dir
demoInsideDialog,dir
demoListControls,dir
demoLoadSvgIconsFromUrl,dir
demoMenuDensity,dir
demoMenuPositionModes,dir
demoMenuWidth,dir
demoMoment,dir
demoMomentCustomFormat,dir
demoMoreOptions,dir
demoMultiColumn,dir
demoOpenFromCloseTo,dir
demoOptionGroups,dir
demoOptionsWithAsyncSearch,dir
demoPanelAnimations,dir
demoPanelProvider,dir
demoRepeatMode,dir
demoResponsiveUsage,dir
demoScrollShrink,dir
demoScrollTo,dir
demoSelectAll,dir
demoSelectHeader,dir
demoSelectedText,dir
demoStaticChips,dir
demoStaticTabs,dir
demoSvgIconSets,dir
demoSyncing,dir
demoThemeInheritance,dir
demoThemePicker,dir
demoUsingTemplateRequest,dir
demoValidation,dir
demoValidations,dir
demoVertical,dir
demoVerticalUsage,dir
device-icons.svg,file
dialog,dir
dialog-theme.scss,file
dialog.js,file
dialog.scss,file
dialog.spec.js,file
dialog.tmpl.html,file
dialog1.tmpl.html,file
directive.template.html,file
divider,dir
divider-theme.scss,file
divider.js,file
divider.scss,file
docs,dir
docs-demo.tmpl.html,file
docs.js,file
donut.jpg,file
events.template.html,file
fabActions,dir
fabActions.js,file
fabActions.spec.js,file
fabController.js,file
fabSpeedDial,dir
fabSpeedDial.js,file
fabSpeedDial.scss,file
fabSpeedDial.spec.js,file
fabToolbar,dir
fabToolbar.js,file
fabToolbar.scss,file
fabToolbar.spec.js,file
facebook.svg,file
favicon.ico,file
favorite.svg,file
fetch-angular-version.sh,file
filter.template.html,file
find-max-version.js,file
fonts,dir
function.template.html,file
gesture,dir
gesture.js,file
gesture.spec.js,file
getting-started.tmpl.html,file
github-icon.svg,file
github.svg,file
grid-list.js,file
grid-list.scss,file
grid-list.spec.js,file
