name,type
.gitignore,file
1800126_10152272440319357_261758585_o.png,file
AppDelegate.h,file
AppDelegate.m,file
AppIcon.appiconset,dir
Base.lproj,dir
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
Contents.json,file
Examples,dir
Examples.xcodeproj,dir
FBShimmering,dir
FBShimmering-Prefix.pch,file
FBShimmering.h,file
FBShimmering.xcodeproj,dir
FBShimmering.xcscheme,file
FBShimmering.xcworkspace,dir
FBShimmeringLayer.h,file
FBShimmeringLayer.m,file
FBShimmeringView.h,file
FBShimmeringView.m,file
Framework,dir
Framework.xcscheme,file
IDEWorkspaceChecks.plist,file
Images.xcassets,dir
Info.plist,file
InfoPlist.strings,file
LICENSE,file
LaunchImage.launchimage,dir
Logo-iOS,dir
Logo-iOS-Info.plist,file
Logo-iOS-Prefix.pch,file
Logo-iOS.xcscheme,file
Main_iPad.storyboard,file
Main_iPhone.storyboard,file
README.md,file
Shimmer.h,file
Shimmer.podspec,file
ViewController.h,file
ViewController.m,file
Wallpaper.imageset,dir
contents.xcworkspacedata,file
en.lproj,dir
main.m,file
project.pbxproj,file
project.xcworkspace,dir
shimmer.gif,file
xcschemes,dir
xcshareddata,dir
