name,type
.editorconfig,file
.github,dir
.gitignore,file
.npmrc,file
.travis.yml,file
1-bug-report.md,file
2-feature-request.md,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
ES6-super-construct=proposal.md,file
FAQ.md,file
ISSUE_TEMPLATE,dir
PULL_REQUEST_TEMPLATE.md,file
README.md,file
auto-deploy.sh,file
callconstructor.md,file
check-form.js,file
ecma-logo.svg,file
favicon.ico,file
figure-1.png,file
figure-1.svg,file
figure-2.png,file
figure-2.uxf,file
github_deploy_key.enc,file
img,dir
insert_snapshot_warning.js,file
module-graph-cycle.svg,file
module-graph-missing.svg,file
module-graph-simple.svg,file
netlify.sh,file
package.json,file
scripts,dir
snapshot_warning.css,file
snapshot_warning.html,file
spec.html,file
stage0.md,file
table-binary-unicode-properties.html,file
table-nonbinary-unicode-properties.html,file
table-unicode-general-category-values.html,file
table-unicode-script-values.html,file
withdrawn-proposals.md,file
workingdocs,dir
