name,type
.circleci,dir
.editorconfig,file
.github,dir
.gitignore,file
.idea,dir
.mention-bot,file
.travis.yml,file
.yarn-integrity,file
.yarnclean,file
1024x1024.png,file
128x128.png,file
16x16.png,file
256x256.png,file
32x32.png,file
48x48.png,file
512x512.png,file
64x64.png,file
@sentry,dir
AppAdapter.ts,file
AppFileWalker.ts,file
AppImageTarget.ts,file
AppImageUpdater.ts,file
AppUpdater.ts,file
AppXOptions.ts,file
AppxTarget.ts,file
ArchiveTarget.ts,file
ArtifactPublisherTest.ts,file
BadgeLogo.scale-100.png,file
BadgeLogo.scale-140.png,file
BadgeLogo.scale-180.png,file
BaseS3Publisher.ts,file
BaseUpdater.ts,file
BintrayProvider.ts,file
BintrayPublisher.ts,file
BuildTest.js.snap,file
BuildTest.ts,file
CHANGELOG.md,file
CONTRIBUTING.md,file
CancellationToken.ts,file
CheckingPackager.ts,file
CommonWindowsInstallerConfiguration.ts,file
DataSplitter.ts,file
DebugLogger.ts,file
DifferentialDownloader.ts,file
DmgOptions,dir
Dockerfile,file
DownloadedUpdateHelper.ts,file
ElectronAppAdapter.ts,file
ElectronFramework.ts,file
ExtraBuildTest.js.snap,file
ExtraBuildTest.ts,file
FUNDING.yml,file
FileAssociation.nsh,file
FileAssociation.ts,file
FileWithEmbeddedBlockMapDifferentialDownloader.ts,file
Framework.ts,file
GenericDifferentialDownloader.ts,file
GenericProvider.ts,file
GitHubProvider.ts,file
HoistedNodeModuleTest.js.snap,file
HoistedNodeModuleTest.ts,file
LICENSE,file
LibUiFramework.ts,file
LinuxTargetHelper.ts,file
MacUpdater.ts,file
MonoVm.ts,file
MsiOptions.ts,file
MsiTarget.ts,file
NodeModuleCopyHelper.ts,file
NsisTarget.ts,file
NsisUpdater.ts,file
ParallelsVm.ts,file
PlatformSpecificBuildOptions.ts,file
PrivateGitHubProvider.ts,file
ProgressCallbackTransform.ts,file
Project.xml,file
ProjectInfoManager.ts,file
Project_Default.xml,file
ProtonFramework.ts,file
Provider.ts,file
PublishManager.ts,file
PublishManagerTest.js.snap,file
PublishManagerTest.ts,file
README.md,file
RemoteBuilder.ts,file
RepoSlugTest.js.snap,file
RepoSlugTest.ts,file
SnapOptions.ts,file
SnapStorePublisher.ts,file
SquirrelWindowsOptions.ts,file
SquirrelWindowsTarget.ts,file
StdUtils.nsh,file
StrContains.nsh,file
TestAppAdapter.ts,file
UAC.nsh,file
WebInstallerTarget.ts,file
WineVm.ts,file
WixUI_Assisted.wxs,file
__init__.py,file
__snapshots__,dir
after-install.tpl,file
after-remove.tpl,file
alias.py,file
allowOnlyOneInstallerInstance.nsh,file
app,dir
app-builder-lib,dir
app.asar,file
appBuilder.ts,file
appFileCopier.ts,file
appInfo.ts,file
appveyor.yml,file
appx,dir
appx-assets,dir
appxTest.js.snap,file
appxTest.ts,file
appxmanifest.xml,file
arch.ts,file
archive.ts,file
asar,dir
asar.ts,file
asarFileChecker.ts,file
asarUtil.ts,file
assistedInstaller.nsh,file
assistedInstallerTest.js.snap,file
assistedInstallerTest.ts,file
assistedMessages.yml,file
asyncTaskManager.ts,file
babel-jest.js,file
babel-plugin-version-transform.js,file
babel.config.js,file
background.tiff,file
badge.py,file
base,dir
base.d.ts,file
base.js,file
base.js.map,file
bashsupport_project.xml,file
binDownload.ts,file
binDownloadTest.ts,file
bintray.ts,file
biplist,dir
blockMapApi.ts,file
bookmark.py,file
buddy.py,file
build,dir
build.sh,file
build_deb_remote.xml,file
build_snap_remote__stage_packages_.xml,file
build_snap_remote__template_.xml,file
build_snap_remote__template__production.xml,file
build_some_project.xml,file
builder-cli.ts,file
builder-util,dir
builder-util-runtime,dir
builder.ts,file
bundledTool.ts,file
cacheManager.ts,file
certs,dir
change file icons location for DMG.json,file
checkDeps.ts,file
chromium-pickle-js.d.ts,file
cli,dir
cli.ts,file
client.ts,file
codeSign,dir
codeSignData.ts,file
codeStyleConfig.xml,file
codeStyleSettings.xml,file
codeStyles,dir
codesign.ts,file
colors.py,file
common.nsh,file
config.ts,file
config.yml,file
configuration.ts,file
configurationValidationTest.js.snap,file
configurationValidationTest.ts,file
console.js,file
core,dir
core.py,file
core.ts,file
create-self-signed-cert.ts,file
create.sh,file
customWindowsSign.ts,file
debTest.js.snap,file
debTest.ts,file
decompress-zip.d.ts,file
deepAssign.ts,file
default.entitlements.darwin.inherit.plist,file
default.entitlements.darwin.plist,file
default.entitlements.mas.inherit.plist,file
default.entitlements.mas.plist,file
depcheck.d.ts,file
desktop.tpl,file
develar.xml,file
dictionaries,dir
diff.d.ts,file
differentialDownloader,dir
differentialUpdateInfoBuilder.ts,file
differentialUpdateTest.js.snap,file
differentialUpdateTest.ts,file
differentialUpdateTestSnapshotData.ts,file
dist,dir
dmg-builder,dir
dmg.ts,file
dmgLicense.ts,file
dmgTest.js.snap,file
dmgTest.ts,file
dmgUtil.ts,file
dmgbuild,dir
docker,dir
domain.d.ts,file
domain.js,file
domain.js.map,file
domain.ts,file
downloadElectron.ts,file
downloadPlanBuilder.ts,file
ds_store,dir
dsn.d.ts,file
dsn.js,file
dsn.js.map,file
electron,dir
electron-builder,dir
electron-builder-squirrel-windows,dir
electron-builder.iml,file
electron-builder.yml,file
electron-forge-maker-appimage,dir
electron-forge-maker-nsis,dir
electron-forge-maker-nsis-web,dir
electron-forge-maker-snap,dir
electron-linux,dir
electron-log,dir
electron-log.d.ts,file
electron-osx-sign,dir
electron-publish,dir
electron-updater,dir
electron.d.ts,file
electronHttpExecutor.ts,file
electronMac.ts,file
electronVersion.ts,file
empty-license.txt,file
entitlements.mac.plist,file
error.d.ts,file
error.js,file
error.js.map,file
errorMessages.ts,file
examples,dir
examples.hbs,file
extraMetadataTest.js.snap,file
extraMetadataTest.ts,file
extractAppPackage.nsh,file
file,dir
fileAssert.ts,file
fileMatcher.ts,file
fileTransformer.ts,file
filesTest.js.snap,file
filesTest.ts,file
filter.ts,file
find-log-path.js,file
fix-schema.js,file
fixtures,dir
flags.ts,file
flat.js,file
foo,dir
foo,file
forge-maker.ts,file
format.js,file
fpm.ts,file
fpmTest.js.snap,file
fpmTest.ts,file
frameworks,dir
fs.ts,file
get-app-name.js,file
getProcessInfo.nsh,file
gitHubPublisher.ts,file
globTest.js.snap,file
globTest.ts,file
global.d.ts,file
global.js,file
global.js.map,file
global.ts,file
hash.ts,file
header.hbs,file
headerIcon.ico,file
helpers,dir
helpers.js,file
hosted-git-info.d.ts,file
httpExecutor.ts,file
icon.icns,file
icon.ico,file
icons,dir
ignoreTest.js.snap,file
ignoreTest.ts,file
include,dir
incorrect.ico,file
index.d.ts,file
index.html,file
index.js,file
index.js.map,file
index.ts,file
inspectionProfiles,dir
install-app-deps.ts,file
install-spinner.gif,file
installSection.nsh,file
installUtil.nsh,file
installer.nsh,file
installer.nsi,file
installerHeader.bmp,file
integrity.ts,file
interfaces.d.ts,file
interfaces.js,file
interfaces.js.map,file
interfaces.ts,file
issue_template.md,file
jest-ex.d.ts,file
jest.config.js,file
jestSetup.js,file
jsLinters,dir
jsdoc,dir
jsdoc2md.js,file
json5.xml,file
langs.ts,file
lib,dir
license.md,file
license.ts,file
license.txt,file
licenseButtons.ts,file
licenseDefaultButtons.ts,file
license_de.rtf,file
license_en.txt,file
license_fr.txt,file
license_ja.txt,file
license_ko.txt,file
licensebuttons_en.yml,file
licensebuttons_fr.json,file
licensebuttons_ja.json,file
licensebuttons_ko.json,file
linked-type-list.hbs,file
lint.js,file
lint.ts,file
linux,dir
linuxArchiveTest.js.snap,file
linuxArchiveTest.ts,file
linuxOptions.ts,file
linuxPackager.ts,file
linuxPackagerTest.js.snap,file
linuxPackagerTest.ts,file
log-s.js,file
log.js,file
log.ts,file
mac,dir
macArchiveTest.js.snap,file
macArchiveTest.ts,file
macCodeSign.ts,file
macCodeSignTest.js.snap,file
macCodeSignTest.ts,file
macIconTest.js.snap,file
macIconTest.ts,file
macOptions.ts,file
macPackager.ts,file
macPackagerTest.js.snap,file
macPackagerTest.ts,file
macUpdaterTest.js.snap,file
macUpdaterTest.ts,file
mac_alias,dir
macosVersion.ts,file
macroExpander.ts,file
main.js,file
main.ts,file
mainEntryTest.js.snap,file
mainEntryTest.ts,file
masTest.js.snap,file
masTest.ts,file
messages.yml,file
metadata.ts,file
mime.d.ts,file
minimatch.d.ts,file
