name,type
.coveragerc,file
.dockerignore,file
.empty,file
.env,file
.github,dir
.gitignore,file
.gitkeep,file
.projectile,file
.travis.yml,file
0001-Update-setup.py.patch,file
Android.mk,file
AndroidManifest.tmpl.xml,file
Android_static.mk,file
Application.mk,file
AssetExtract.java,file
Dockerfile.py2,file
Dockerfile.py3,file
FontAwesome.otf,file
Gemfile,file
Gemfile.lock,file
GenericBroadcastReceiver.java,file
GenericBroadcastReceiverCallback.java,file
Gruntfile.js,file
HIDDevice.java,file
HIDDeviceBLESteamController.java,file
HIDDeviceManager.java,file
HIDDeviceUSB.java,file
Hardware.java,file
ISSUE_TEMPLATE.md,file
LICENSE,file
Linux.cmake,file
MANIFEST.in,file
Makefile,file
Octal.java,file
Pillow,dir
Project.java,file
ProjectAdapter.java,file
ProjectChooser.java,file
PythonActivity.java,file
PythonEvent.java,file
PythonLock.java,file
PythonService.java,file
PythonUtil.java,file
README.md,file
README.rst,file
ResourceManager.java,file
SDL.java,file
SDLActivity.java,file
SDLActivity.java.patch,file
SDLAudioManager.java,file
SDLControllerManager.java,file
Service.tmpl.java,file
TarConstants.java,file
TarEntry.java,file
TarHeader.java,file
TarInputStream.java,file
TarOutputStream.java,file
TarUtils.java,file
WebViewLoader.tmpl.java,file
__init__.py,file
_android.pyx,file
_android_billing.pyx,file
_android_billing_jni.c,file
_android_jni.c,file
_android_sound.pyx,file
_android_sound_jni.c,file
_ctypes_library_finder.py,file
_load.html,file
_loading_style.css,file
_static,dir
_theme_badge.sass,file
_theme_badge_fa.sass,file
_theme_breadcrumbs.sass,file
_theme_font_awesome_compatability.sass,file
_theme_layout.sass,file
_theme_mathjax.sass,file
_theme_rst.sass,file
_theme_variables.sass,file
activity.py,file
add-custom-platform.patch,file
add-glob.c.patch,file
add_length.patch,file
add_libm_explicitly_to_build.patch,file
add_ndk_platform_include_dir.patch,file
android,dir
android.mk,file
ant.properties,file
apis.rst,file
app,dir
application,dir
apsw,dir
archs.py,file
arm64-v8a,dir
assets,dir
atom,dir
audiostream,dir
babel,dir
badge_only.css,file
badge_only.sass,file
base.html,file
bcrypt,dir
bdistapk.py,file
biglink,file
billing.py,file
bindings-only.patch,file
blacklist.txt,file
boost,dir
bootstrap.py,file
bootstrap_name.h,file
bootstraps,dir
bootstraps.rst,file
bower.json,file
breadcrumbs.html,file
broadcast.py,file
brokenrecipe,dir
build,dir
build-static.patch,file
build.properties,file
build.py,file
build.tmpl.gradle,file
build.tmpl.xml,file
build.xml.tmpl,file
build_shared_library.patch,file
buildoptions.rst,file
buildozer.spec,file
cdecimal,dir
cffi,dir
cherrypy,dir
chooser_item.xml,file
ci,dir
colours.png,file
coloursinv.png,file
commands.rst,file
common,dir
concurrency,dir
conf.py,file
configure.patch,file
constants.py,file
contribute.rst,file
coverage,dir
cpu-features.h,file
cross-compile.patch,file
cross_compile.patch,file
cross_compiling.patch,file
cryptography,dir
css,dir
custom_rules.tmpl.xml,file
cymunk,dir
dateutil,dir
decorator,dir
demo.rst,file
demo_docs,dir
disable-libs-version.patch,file
disable-mips-check.patch,file
disable-pip-req.patch,file
disable-pkg-config.patch,file
disable-so-version.patch,file
disable-soname.patch,file
disable-sover.patch,file
disable-soversion.patch,file
disable-zip.patch,file
disable_font_triage.patch,file
disable_freetype.patch,file
disable_freetype.patch_backup,file
distribute.sh,file
distribution.py,file
distutils.rst,file
do_not_use_system_libs.patch,file
doc,dir
docker.rst,file
drawable,dir
drawable-hdpi,dir
drawable-mdpi,dir
drawable-xhdpi,dir
drawable-xxhdpi,dir
drop_setup_requires.patch,file
empty,dir
enable-openssl.patch,file
enaml,dir
entrypoints.py,file
enum34,dir
ethash,dir
evcnt.patch,file
evdev,dir
evdev-permissions.patch,file
ext,dir
extra_cflags.patch,file
fallback-utf8.patch,file
feedparser,dir
ffmpeg,dir
ffpyplayer,dir
ffpyplayer_codecs,dir
find_lib.patch,file
fix-android-issues.patch,file
fix-android.patch,file
fix-api-minor-than-21.patch,file
fix-build.patch,file
fix-ctypes-util-find-library.patch,file
fix-dlfcn.patch,file
fix-dlopen.patch,file
fix-docstring.patch,file
fix-filesystem-default-encoding.patch,file
fix-find-lib.patch,file
fix-gethostbyaddr.patch,file
fix-init.patch,file
fix-interpreter-version.patch,file
fix-missing-extensions.patch,file
fix-posix-declarations.patch,file
fix-pwd-gecos.patch,file
fix-py2-numpy-import.patch,file
fix-python3-compatibility.patch,file
fix-setup.patch,file
fix-zlib-version.patch,file
fix_MergedNamesDict_get.patch,file
fix_android_detection.patch,file
fix_pretty_print.patch,file
fix_timeutils.patch,file
flask,dir
fontawesome-webfont.eot,file
fontawesome-webfont.svg,file
fontawesome-webfont.ttf,file
fontawesome-webfont.woff,file
fontconfig,dir
fonts,dir
footer.html,file
freetype,dir
genericndkbuild,dir
genericndkbuild_jnienv_getter.patch,file
gevent,dir
gevent-websocket,dir
glob.c,file
glob.h,file
glob.patch,file
gradle,dir
gradle-wrapper.jar,file
gradle-wrapper.properties,file
gradlew,file
gradlew.bat,file
graph.py,file
greenlet,dir
groestlcoin_hash,dir
harfbuzz,dir
hostpython2,dir
hostpython3,dir
ic_launcher.png,file
icon.png,file
icu,dir
idna,dir
ifaddrs,dir
include-dir.patch,file
includes,dir
incremental.patch,file
index.html,file
index.rst,file
ipaddress,dir
java,dir
jedi,dir
jni,dir
jniLibs,dir
jpeg,dir
js,dir
jtar,dir
kamranzafar,dir
keycnt.patch,file
kivy,dir
kivy-icon.png,file
kivy-presplash.jpg,file
kiwisolver,dir
launcher,dir
launcher.rst,file
layout,dir
layout.html,file
layout_old.html,file
leveldb,dir
libcurl,dir
libexpat,dir
libffi,dir
libgeos,dir
libglob,dir
libiconv,dir
libiconv-1.15-no-gets.patch,file
liblink,file
liblink.sh,file
libmysqlclient,dir
libnacl,dir
libogg,dir
libpq,dir
librt,dir
libs,dir
libsdl,dir
libsecp256k1,dir
libshine,dir
libsodium,dir
libtorrent,dir
libtribler,dir
libvorbis,dir
libx264,dir
libxml2,dir
libxslt,dir
libzbar,dir
libzmq,dir
list.rst,file
loadingscreen.py,file
locale.patch,file
logger.py,file
lxml,dir
m2crypto,dir
machine,dir
main,dir
main.py,file
main.xml,file
make.bat,file
makefiles,dir
matplotlib,dir
mixer.py,file
mpl_android_fixes.patch,file
msgpack-python,dir
mysqldb,dir
ndghttpsclient,file
netifaces,dir
no-download.patch,file
no_tests.patch,file
numpy,dir
omemo,dir
omemo-backend-signal,dir
on_device_unit_tests,dir
openal,dir
opencv,dir
openssl,dir
org,dir
osx.mk,file
override-mysql-config.patch,file
p4a.cmake,file
p4a_build.patch,file
p4atime.py,file
package.json,file
page2.html,file
patches,dir
patching.py,file
pbkdf2,dir
permissions.py,file
pil,dir
pkg-config.patch,file
png,dir
preppy,dir
proguard-project.txt,file
project_chooser.xml,file
project_empty.xml,file
protobuf_cpp,dir
psycopg2,dir
push.yml,file
pyaml,dir
pyasn1,dir
pycparser,dir
pycrypto,dir
pycryptodome,dir
pyethereum,dir
pyicu,dir
pyjnius,dir
pyjniusjni.c,file
pyleveldb,dir
pymunk,dir
pynacl,dir
pyogg,dir
pyopenal,dir
pyopenssl,dir
pyproj,dir
pyrxp,dir
pysdl2,dir
pysha3,dir
python.py,file
python2,dir
python3,dir
pythonforandroid,dir
pythonpackage.py,file
pytz,dir
pyusb,dir
pyyaml,dir
pyzbar,dir
pyzmq,dir
quickstart.rst,file
rebuild_updated_recipes.py,file
recipe.py,file
recipe_ctx.py,file
recipe_lib_test.py,file
recipes,dir
recipes.rst,file
recommendations.py,file
regex,dir
remove-fix-cortex-a8.patch,file
remove-uinput.patch,file
remove-version-info.patch,file
remove-version.patch,file
remove_ati_check.patch,file
remove_dependencies.patch,file
remove_librt.patch,file
remove_unittest_call.patch,file
renpy,dir
reportlab,dir
requests,dir
requirements.txt,file
requires_fix.patch,file
res,dir
ruamel.yaml,dir
runnable.py,file
sass,dir
screen_desktop.png,file
screen_mobile.png,file
scrypt,dir
sdl2,dir
sdl2.py,file
sdl2_image,dir
sdl2_jnienv_getter.patch,file
sdl2_mixer,dir
sdl2_ttf,dir
search.html,file
searchbox.html,file
secp256k1,dir
service_only,dir
services.rst,file
setup-lib-name.patch,file
setup.cfg.template,file
setup.patch,file
setup.py,file
setup_keyboard.py,file
setup_testapp_flask.py,file
setup_testapp_python2.py,file
setup_testapp_python2_sqlite_openssl.py,file
setup_testapp_python3.py,file
setup_testapp_python3_matplotlib.py,file
setup_testapp_python3_pillow.py,file
setup_testapp_python3_sqlite_openssl.py,file
setup_testapp_python_encryption.py,file
setup_testapp_service.py,file
setup_vispy.py,file
setuptools,dir
shapely,dir
simple-crypt,dir
six,dir
size_max_fix.patch,file
snappy,dir
source,dir
sphinx_rtd_theme,dir
spine,dir
sqlalchemy,dir
sqlite3,dir
src,dir
start.c,file
static,dir
storage.py,file
storm,dir
strings.tmpl.xml,file
strings.xml,file
sympy,dir
templates,dir
test,dir
test.py,file
test_androidmodule_ctypes_finder.py,file
test_app,dir
test_archs.py,file
test_bootstrap.py,file
test_build.py,file
test_distribution.py,file
test_entrypoints_python2.py,file
test_freetype.py,file
test_gevent.py,file
test_graph.py,file
test_harfbuzz.py,file
test_icu.py,file
