name,type
.appveyor.yml,file
.editorconfig,file
.gitattributes,file
.github,dir
.gitignore,file
.jsbeautifyrc,file
.svgo.yml,file
.travis.yml,file
.tx,dir
128x128,dir
16x16,dir
192x192,dir
22x22,dir
24x24,dir
3-state-checkbox.gif,file
32x32,dir
36x36,dir
48x48,dir
5B7CC9A2.asc,file
64x64,dir
72x72,dir
96x96,dir
AUTHORS,file
CMakeLists.txt,file
CODING_GUIDELINES.md,file
CONTRIBUTING.md,file
COPYING,file
Changelog,file
CompileFeature.cmake,file
Core.css,file
DeployQt5.cmake,file
FindLibtorrentRasterbar.cmake,file
FindProcDLL_mod_by_hnedka.7z,file
FindSystemd.cmake,file
FunctionReadVersion.cmake,file
Gruntfile.js,file
INSTALL,file
ISSUE_TEMPLATE.md,file
Info.plist,file
L.gif,file
Layout.css,file
MacroConfigureMSVCRuntime.cmake,file
MacroGlibcDetect.cmake,file
MacroLinkQtComponents.cmake,file
MacroQbtCompilerSettings.cmake,file
Modules,dir
NEWS,file
QbtTargetSources.cmake,file
QbtTranslations.cmake,file
README.md,file
README.txt,file
TODO,file
TRANSLATION_INSTRUCTIONS,file
Tabs.css,file
UAC.nsh,file
UAC.zip,file
Window.css,file
__init__.py,file
about.html,file
about.qrc,file
aboutToolbar.html,file
aboutdialog.cpp,file
aboutdialog.h,file
aboutdialog.ui,file
ad.svg,file
addnewtorrentdialog.cpp,file
addnewtorrentdialog.h,file
addnewtorrentdialog.ui,file
addpeers.html,file
addtorrentparams.h,file
addtrackers.html,file
advancedsettings.cpp,file
advancedsettings.h,file
ae.svg,file
af.svg,file
afrikaans.nsi,file
ag.svg,file
ai.svg,file
al.svg,file
albanian.nsi,file
algorithm.h,file
am.svg,file
ao.svg,file
api,dir
apicontroller.cpp,file
apicontroller.h,file
apierror.cpp,file
apierror.h,file
app,dir
app.pri,file
appcontroller.cpp,file
appcontroller.h,file
application-exit.svg,file
application-rss+xml.svg,file
application-x-mswinurl.svg,file
application.cpp,file
application.h,file
applicationinstancemanager.cpp,file
applicationinstancemanager.h,file
apps,dir
aq.svg,file
ar.svg,file
arabic.nsi,file
