name,type
.codeclimate.yml,file
.codecov.yml,file
.coveragerc,file
.deepsource.toml,file
.dvc,dir
.flake8,file
.github,dir
.gitignore,file
.mailmap,file
.pre-commit-config.yaml,file
.pylintrc,file
.restyled.yaml,file
.travis.yml,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
ISSUE_TEMPLATE,dir
LICENSE,file
MANIFEST.in,file
PULL_REQUEST_TEMPLATE.md,file
README.rst,file
__init__.py,file
__main__.py,file
add.py,file
addSymLinkPermissions.ps1,file
addsymlink.iss,file
after-install.sh,file
after-remove.sh,file
analytics.py,file
api.py,file
azure.py,file
base.py,file
basic_env.py,file
before_install.sh,file
bin,dir
brancher.py,file
bug_report.md,file
build_package.sh,file
build_posix.sh,file
build_windows.cmd,file
cache.py,file
changelog,file
check_patch.sh,file
check_python.sh,file
checkout.py,file
ci,dir
cli.py,file
collections.py,file
command,dir
commit.py,file
compat,file
compat.py,file
completion,dir
config,file
config.py,file
config_gen.py,file
conftest.py,file
connection.py,file
control,file
copyright,file
core-site.xml,file
daemon.py,file
dagascii.py,file
data_cloud.py,file
data_sync.py,file
debian,dir
dependency,dir
deploy_condition.sh,file
destroy.py,file
diff.py,file
dir_helpers.py,file
dvc,dir
dvc,file
dvc.bash,file
dvc.bat,file
dvc.ico.dvc,file
dvc.zsh,file
dvc_left.bmp.dvc,file
dvc_up.bmp.dvc,file
env.py,file
exceptions.py,file
external_repo.py,file
fastentrypoints.py,file
feature_request.md,file
fetch.py,file
format,file
fpm,dir
fs.py,file
func,dir
gc.py,file
gcp-creds.json.enc,file
gdrive.py,file
get.py,file
get_url.py,file
git,dir
graph.py,file
gs.py,file
hdfs-site.xml,file
hdfs.py,file
hook-Crypto.py,file
hook-aliyunsdkcore.py,file
hook-dvc.system.py,file
hook-google.cloud.storage.py,file
hook-google_compute_engine.logger.py,file
hook-win32file.py,file
hooks,dir
http.py,file
httpd.py,file
https.py,file
ignore.py,file
imp.py,file
imp_url.py,file
init.py,file
innosetup,dir
install.py,file
install.sh,file
install_azurite.sh,file
install_hadoop.sh,file
install_oss.sh,file
istextfile.py,file
list.py,file
local.py,file
lock.py,file
logger.py,file
main.py,file
metrics,dir
metrics.py,file
modify.py,file
modpath.iss,file
move.py,file
oss.py,file
output,dir
path_info.py,file
pipeline.py,file
pkg.py,file
pool.py,file
progress.py,file
prompt.py,file
pull.py,file
push.py,file
pypi_upload.sh,file
pyproject.toml,file
release-drafter.yml,file
remote,dir
remote.py,file
remotes.py,file
remotes_env.sample,file
remove.py,file
remove_hadoop.sh,file
repo,dir
repo.py,file
repro.py,file
reproduce.py,file
retry.sh,file
root.py,file
rules,file
run.py,file
rwlock.py,file
s3.py,file
scheme.py,file
scm,dir
scm_context.py,file
script.sh,file
scripts,dir
setup.cfg,file
setup.iss,file
setup.py,file
show.py,file
slow_link_detection.py,file
snap,dir
snapcraft.yaml,file
source,dir
ssh,dir
ssh.py,file
stage.py,file
state.py,file
status.py,file
system.py,file
tag,dir
tag.py,file
test_add.py,file
test_analytics.py,file
test_api.py,file
test_azure.py,file
test_base.py,file
test_cache.py,file
test_checkout.py,file
test_cli.py,file
test_collections.py,file
test_commit.py,file
test_config.py,file
test_connection.py,file
test_daemon.py,file
test_dagascii.py,file
test_data_cloud.py,file
test_dependency.py,file
test_diff.py,file
test_external_repo.py,file
test_fs.py,file
test_gc.py,file
test_gdrive.py,file
test_get.py,file
test_get_url.py,file
test_git.py,file
test_gs.py,file
test_hdfs.py,file
test_http.py,file
test_ignore.py,file
test_imp.py,file
test_imp_url.py,file
test_import.py,file
test_import_url.py,file
test_init.py,file
test_install.py,file
test_local.py,file
test_lock.py,file
test_logger.py,file
test_metrics.py,file
test_move.py,file
test_oss.py,file
test_output.py,file
test_path_info.py,file
test_pipeline.py,file
test_pool.py,file
test_progress.py,file
test_prompt.py,file
test_remote.py,file
test_remote_dir.py,file
test_remove.py,file
test_repo.py,file
test_repro.py,file
test_run.py,file
test_rwlock.py,file
test_s3.py,file
test_scm.py,file
test_slow_link_detection.py,file
test_ssh.py,file
test_stage.py,file
test_state.py,file
test_status.py,file
test_system.py,file
test_tag.py,file
test_tree.py,file
test_unprotect.py,file
test_update.py,file
test_updater.py,file
test_utils.py,file
test_version.py,file
tests,dir
tree.py,file
unit,dir
unprotect.py,file
update.py,file
updater.py,file
user.key,file
user.key.pub,file
utils,dir
version.py,file
watch,file
