name,type
.github,dir
.gitignore,file
.goreleaser.yml,file
.travis.yml,file
AUTHORS,file
CONTRIBUTORS,file
ISSUE_TEMPLATE,dir
LICENSE,file
README.md,file
aux_imports_embedded_interface,dir
big_interface,dir
big_interface.go,file
bug_report.md,file
bugreport.go,file
bugreport_mock.go,file
bugreport_test.go,file
call.go,file
call_test.go,file
callset.go,file
callset_test.go,file
check_go_fmt.sh,file
check_go_generate.sh,file
check_go_lint.sh,file
check_go_mod.sh,file
ci,dir
client,dir
client.go,file
concurrent,dir
concurrent.go,file
concurrent_mock.go,file
concurrent_test.go,file
config.yml,file
controller.go,file
controller_test.go,file
copyright_file,dir
custom_package_name,dir
definition,dir
doc.go,file
dot_imports,dir
empty_interface,dir
faux,dir
faux.go,file
feature_request.md,file
foo.go,file
generate.go,file
generated_identifier_conflict,dir
go.mod,file
go.sum,file
gomock,dir
greeter,dir
greeter.go,file
greeter_mock_test.go,file
greeter_test.go,file
imp1,dir
imp1.go,file
imp2,dir
imp2.go,file
imp3,dir
imp3.go,file
imp4,dir
imp4.go,file
import_source,dir
input.go,file
internal,dir
internal_pkg,dir
matchers.go,file
matchers_test.go,file
mock,dir
mock.go,file
mock_copyright_header,file
mock_gomock,dir
mock_in_test_package,dir
mock_matcher.go,file
mock_test.go,file
mock_user,dir
mock_user.go,file
mockgen,dir
mockgen.go,file
mockgen_test.go,file
model,dir
model.go,file
model_test.go,file
parse.go,file
parse_test.go,file
performance,dir
pkg,dir
pull_request_template.md,file
reflect.go,file
reflect_output,dir
sample,dir
source.go,file
source_mock.go,file
source_mock_package,dir
source_output,dir
subdir,dir
test_package,dir
tests,dir
unexported_method,dir
user.go,file
user_test.go,file
v1,dir
validate.go,file
validator,dir
vendor_dep,dir
vendor_dep.go,file
vendor_pkg,dir
