name,type
.gitignore,file
.prettierrc,file
.release-it.json,file
.travis.yml,file
LICENSE,file
README.md,file
README.zh_CN.md,file
__snapshots__,dir
block.html,file
collection.d.ts,file
collection.ts,file
docs,dir
form.html,file
guide.md,file
guide.zh_CN.md,file
html,dir
ignore.html,file
index.d.ts,file
index.ts,file
inject-style.d.ts,file
inject-style.ts,file
integration.test.ts,file
integration.test.ts.snap,file
move-node.html,file
mutation-observer.html,file
observer.d.ts,file
observer.md,file
observer.ts,file
observer.zh_CN.md,file
package.json,file
record,dir
record.test.ts,file
record.test.ts.snap,file
repl.ts,file
replay,dir
replay.md,file
replay.zh_CN.md,file
replayer.test.ts,file
rollup.config.js,file
sandbox.md,file
sandbox.zh_CN.md,file
scripts,dir
select2.html,file
serialization.md,file
serialization.zh_CN.md,file
src,dir
style.css,file
styles,dir
test,dir
test.d.ts,file
timer.d.ts,file
timer.ts,file
tsconfig.json,file
tslint.json,file
types.d.ts,file
types.ts,file
typings,dir
utils.d.ts,file
utils.ts,file
