name,type
.gitignore,file
.php_cs,file
.phpstorm.meta.php,file
.scrutinizer.yml,file
.styleci.yml,file
.travis.yml,file
Adapter,dir
AdhocTest.php,file
AllowsExpectsSyntaxTest.php,file
AndAnyOtherArgs.php,file
Animal.php,file
Any.php,file
AnyArgs.php,file
AnyOf.php,file
ArgumentListMatcher.php,file
AtLeast.php,file
AtMost.php,file
AvoidMethodClashPass.php,file
BadMethodCallException.php,file
Bootstrap.php,file
CHANGELOG.md,file
CONTRIBUTING.md,file
CachingGenerator.php,file
CallTypeHintPass.php,file
CallTypeHintPassTest.php,file
CallableSpyTest.php,file
ClassNamePass.php,file
ClassNamePassTest.php,file
ClassPass.php,file
ClassPassTest.php,file
ClassWithAllLowerCaseMethod.php,file
ClassWithConstants.php,file
Closure.php,file
ClosureWrapper.php,file
CompositeExpectation.php,file
Configuration.php,file
ConstantsPass.php,file
ConstantsPassTest.php,file
Container.php,file
ContainerTest.php,file
Contains.php,file
CountValidator,dir
CountValidatorAbstract.php,file
DefinedTargetClass.php,file
DefinedTargetClassTest.php,file
DemeterChain.php,file
DemeterChainTest.php,file
Dockerfile,file
Ducktype.php,file
DummyClasses,dir
EmptyTestCaseV5.php,file
EmptyTestCaseV6.php,file
EmptyTestCaseV7.php,file
EvalLoader.php,file
EvalLoaderTest.php,file
Exact.php,file
Exception,dir
Exception.php,file
Expectation.php,file
ExpectationDirector.php,file
ExpectationInterface.php,file
ExpectationTest.php,file
ExpectsHigherOrderMessage.php,file
Fixtures,dir
Generator,dir
Generator.php,file
GlobalHelpersTest.php,file
Habitat.php,file
HamcrestExpectationTest.php,file
HasKey.php,file
HasValue.php,file
HigherOrderMessage.php,file
InstanceMockPass.php,file
InstanceMockPassTest.php,file
Instantiator.php,file
InterfacePass.php,file
InterfacePassTest.php,file
InvalidArgumentException.php,file
InvalidCountException.php,file
InvalidOrderException.php,file
LICENSE,file
Legacy,dir
LegacyMockInterface.php,file
Loader,dir
Loader.php,file
LoaderTestCase.php,file
MagicMethodTypeHintsPass.php,file
MagicMethodTypeHintsPassTest.php,file
Makefile,file
Matcher,dir
MatcherAbstract.php,file
Method.php,file
MethodCall.php,file
MethodDefinitionPass.php,file
MethodWithHHVMReturnType.php,file
MethodWithIterableTypeHints.php,file
MethodWithNullableReturnType.php,file
MethodWithNullableTypedParameter.php,file
MethodWithParametersWithDefaultValues.php,file
MethodWithVoidReturnType.php,file
Mock.php,file
MockClassWithFinalWakeupTest.php,file
MockClassWithMethodOverloadingTest.php,file
MockClassWithUnknownTypeHintTest.php,file
MockConfiguration.php,file
MockConfigurationBuilder.php,file
MockConfigurationBuilderTest.php,file
MockConfigurationTest.php,file
MockDefinition.php,file
MockInterface.php,file
MockNameBuilder.php,file
MockTest.php,file
Mockery,dir
Mockery.php,file
MockeryCanMockClassesWithSemiReservedWordsTest.php,file
MockeryCanMockMultipleInterfacesWhichOverlapTest.php,file
MockeryPHPUnitIntegration.php,file
MockeryPHPUnitIntegrationAssertPostConditionsForV7AndPrevious.php,file
MockeryPHPUnitIntegrationAssertPostConditionsForV8.php,file
MockeryPHPUnitIntegrationTest.php,file
MockeryTestCase.php,file
MockeryTestCaseSetUpForV7AndPrevious.php,file
MockeryTestCaseSetUpForV8.php,file
MockingAllLowerCasedMethodsTest.php,file
MockingClassConstantsTest.php,file
MockingHHVMMethodsTest.php,file
MockingMethodsWithIterableTypeHintsTest.php,file
MockingMethodsWithNullableParametersTest.php,file
MockingNullableMethodsTest.php,file
MockingOldStyleConstructorTest.php,file
MockingParameterAndReturnTypesTest.php,file
MockingProtectedMethodsTest.php,file
MockingStaticMethodsCalledObjectStyleTest.php,file
MockingVariadicArgumentsTest.php,file
MockingVoidMethodsTest.php,file
MultiArgumentClosure.php,file
MustBe.php,file
NamedMockTest.php,file
Namespaced.php,file
NoArgs.php,file
NoMatchingExpectationException.php,file
Not.php,file
NotAnyOf.php,file
PHP56,dir
PHP70,dir
PHP72,dir
PHPUnitConstraint.php,file
PHPUnitConstraintTest.php,file
Parameter.php,file
Pass,dir
Pass.php,file
Pattern.php,file
Php72LanguageFeaturesTest.php,file
Phpunit,dir
ProxyMockingTest.php,file
README.md,file
ReceivedMethodCalls.php,file
RemoveBuiltinMethodsThatAreFinalPass.php,file
RemoveDestructorPass.php,file
RemoveUnserializeForInternalSerializableClassesPass.php,file
RequireLoader.php,file
RequireLoaderTest.php,file
RuntimeException.php,file
SemiReservedWordsAsMethods.php,file
SpyTest.php,file
StringManipulation,dir
StringManipulationGenerator.php,file
Stubs,dir
Subset.php,file
SubsetTest.php,file
TargetClassInterface.php,file
TestListener.php,file
TestListenerForV5.php,file
TestListenerForV6.php,file
TestListenerForV7.php,file
TestListenerTest.php,file
TestListenerTrait.php,file
TraitPass.php,file
TraitsTest.php,file
Type.php,file
Undefined.php,file
UndefinedTargetClass.php,file
VerificationDirector.php,file
VerificationExpectation.php,file
WithFormatterExpectationTest.php,file
_files,dir
alternative_should_receive_syntax.rst,file
argument_validation.rst,file
big_parent_class.rst,file
class_constants.rst,file
composer.json,file
conf.py,file
configuration.rst,file
cookbook,dir
creating_test_doubles.rst,file
default_expectations.rst,file
demeter_chains.rst,file
detecting_mock_objects.rst,file
docker,dir
docs,dir
exceptions.rst,file
expectations.rst,file
file.txt,file
final_methods_classes.rst,file
getting_started,dir
gotchas.rst,file
helpers.php,file
index.rst,file
installation.rst,file
instance_mocking.rst,file
library,dir
magic_methods.rst,file
map.rst.inc,file
mockery,dir
mockery_on.rst,file
mocking_class_within_class.rst,file
mocking_hard_dependencies.rst,file
not_calling_the_constructor.rst,file
partial_mocks.rst,file
pass_by_reference_behaviours.rst,file
php56,dir
phpunit.xml.dist,file
phpunit_integration.rst,file
protected_methods.rst,file
public_properties.rst,file
public_static_properties.rst,file
quick_reference.rst,file
reference,dir
reserved_method_names.rst,file
simple_example.rst,file
spies.rst,file
tests,dir
upgrading.rst,file
