name,type
.gitattributes,file
.gitignore,file
.travis.yml,file
10.sqm,file
3024-day.css,file
3024-night.css,file
9.sqm,file
AccountAuthenticator.java,file
AccountAuthenticatorAppCompatActivity.java,file
AccountAuthenticatorService.java,file
AccountDataManager.java,file
AccountManagerShadow.java,file
AccountUtils.java,file
AccountsHelper.java,file
ActivityBuilder.java,file
ActivityScope.java,file
AndroidManifest.xml,file
ApplicationComponent.java,file
ApplicationModule.java,file
AssigneeDialog.java,file
AssigneeDialogFragment.java,file
AssigneeDialogItem.kt,file
AutoDisposeUtils.java,file
AvatarLoader.kt,file
BaseActivity.kt,file
BaseFragment.kt,file
BlobItem.kt,file
BranchFileViewActivity.kt,file
CONTRIBUTING.md,file
CommentPreviewPagerAdapter.java,file
CommitCommentEventItem.kt,file
CommitCommentItem.kt,file
CommitCompareListFragment.kt,file
CommitCompareViewActivity.java,file
CommitCompareViewFragmentProvider.java,file
CommitDiffListFragment.kt,file
CommitFileComparator.java,file
CommitFileHeaderItem.kt,file
CommitFileLineItem.kt,file
CommitFileViewActivity.kt,file
CommitHeaderItem.kt,file
CommitItem.kt,file
CommitListFragment.kt,file
CommitMatch.kt,file
CommitPagerAdapter.java,file
CommitParentItem.kt,file
CommitStore.java,file
CommitUriMatcher.java,file
CommitUriMatcherTest.java,file
CommitUtils.kt,file
CommitUtilsTest.java,file
CommitViewActivity.kt,file
CommitViewFragmentProvider.java,file
ConfirmDialogFragment.java,file
ContentProviderAdapter.java,file
ContributorItem.kt,file
ConvertUtils.java,file
ConvertUtilsTest.java,file
CreateCommentActivity.java,file
CreateCommentActivity.kt,file
CreateCommentActivityTest.java,file
CreateCommentFragmentProvider.java,file
CreateEventItem.kt,file
CreateGistActivity.kt,file
CreateGistActivityTest.java,file
DashboardIssueFragment.kt,file
DatabaseCache.kt,file
DeleteCommentListener.java,file
DeleteEventItem.kt,file
DialogFragmentBuilder.java,file
DialogFragmentHelper.java,file
DialogResultListener.java,file
DiffStyler.java,file
DiffStylerTest.java,file
EditAssigneeTask.java,file
EditCommentActivity.java,file
EditCommentListener.java,file
EditIssueActivity.kt,file
EditIssueActivityTest.java,file
EditIssuesFilterActivity.kt,file
EditIssuesFilterActivityTest.java,file
EditLabelsTask.java,file
EditMilestoneTask.java,file
EditStateTask.java,file
FilterListFragment.kt,file
FiltersViewActivity.java,file
FiltersViewFragmentProvider.java,file
FolderItem.kt,file
FollowEventItem.kt,file
FollowersFragment.kt,file
FollowingFragment.kt,file
ForkEventItem.kt,file
FragmentPagerAdapter.java,file
FragmentProvider.java,file
FragmentStatePagerAdapter.java,file
FullCommit.java,file
FullCommitFile.java,file
FullCommitTest.java,file
FullGist.kt,file
FullIssue.kt,file
FullTree.java,file
GistEventItem.kt,file
GistEventMatcher.java,file
GistFileFragment.kt,file
GistFileItem.kt,file
GistFilesPagerAdapter.java,file
GistFilesViewActivity.kt,file
GistFilesViewActivityTest.java,file
GistFilesViewFragmentProvider.java,file
GistFragment.kt,file
GistHeaderItem.kt,file
GistItem.kt,file
GistQueriesPagerAdapter.java,file
GistStore.java,file
GistStoreTest.java,file
GistUriMatcher.java,file
GistUriMatcherTest.java,file
GistsFragment.kt,file
GistsPagerAdapter.java,file
GistsPagerFragment.kt,file
GistsPagerFragmentProvider.java,file
GistsViewActivity.kt,file
GistsViewFragmentProvider.java,file
GitHubCommentItem.kt,file
GitHubModule.java,file
GitHubRequest.kt,file
GollumEventItem.kt,file
GravatarUtils.java,file
HomePagerAdapter.kt,file
HomePagerFragment.kt,file
HomePagerFragmentProvider.java,file
HtmlUtils.java,file
HtmlUtilsTest.java,file
HttpImageGetter.java,file
ISSUE_TEMPLATE.md,file
ImageBinPoster.kt,file
ImageUtils.java,file
InfoUtils.java,file
Intents.java,file
IssueBrowseActivity.java,file
IssueBrowseFragmentProvider.java,file
IssueCommentEventItem.kt,file
IssueDashboardItem.kt,file
IssueDashboardPagerAdapter.java,file
IssueDashboardPagerFragment.kt,file
IssueDashboardPagerFragmentProvider.java,file
IssueEventItem.kt,file
IssueEventMatcher.java,file
IssueFilter.java,file
IssueFilterHeaderItem.kt,file
IssueFilterItem.kt,file
IssueFilterTest.java,file
IssueFragment.kt,file
IssueHeaderItem.kt,file
IssueItem.kt,file
IssueSearchActivity.java,file
IssueSearchFragmentProvider.java,file
IssueSearchSuggestionsProvider.java,file
IssueStore.java,file
IssueStoreTest.java,file
IssueUriMatcher.java,file
IssueUriMatcherTest.java,file
IssueUtils.java,file
IssuesEventItem.kt,file
IssuesFragment.kt,file
IssuesPagerAdapter.java,file
IssuesViewActivity.kt,file
IssuesViewFragmentProvider.java,file
ItemListHandler.kt,file
ItemStore.java,file
LICENSE,file
LabelDialogItem.kt,file
LabelDrawableSpan.kt,file
LabelsDialog.java,file
LabelsDialogFragment.java,file
LinkTextView.kt,file
ListFetcher.kt,file
LoadingItem.kt,file
LoginActivity.java,file
LoginWebViewActivity.java,file
MainActivity.kt,file
MainActivityTest.java,file
MainFragmentProvider.java,file
MarkdownLoader.java,file
MarkdownUtils.java,file
MemberEventItem.kt,file
MembersFragment.kt,file
MilestoneDialog.java,file
MilestoneDialogFragment.kt,file
MilestoneDialogItem.kt,file
MyFollowersFragment.java,file
MyFollowingFragment.java,file
MyGistsFragment.java,file
NewsEventTextTest.java,file
NewsFragment.kt,file
NewsItem.kt,file
NotificationActivity.kt,file
NotificationFragmentProvider.java,file
NotificationHeaderItem.kt,file
NotificationItem.kt,file
NotificationListFragment.kt,file
