name,type
.github,dir
.gitignore,file
.pre-commit-config.yaml,file
.readthedocs.yml,file
AUTHORS.rst,file
CHANGELOG.rst,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.rst,file
FUNDING.yml,file
LICENSE,file
MANIFEST.in,file
NOTICE,file
README.rst,file
RELEASING.md,file
__init__.py,file
_static,dir
_templates,dir
about.rst.inc,file
api_reference.rst,file
authors.rst,file
azure-pipelines.yml,file
base.py,file
benchmark.py,file
changelog.rst,file
class_registry.py,file
code_of_conduct.rst,file
conf.py,file
conftest.py,file
contributing.rst,file
css,dir
custom_fields.rst,file
dashing.json,file
decorators.py,file
docs,dir
donate.html,file
ecosystem.rst,file
error_store.py,file
examples,dir
examples.rst,file
exceptions.py,file
extending.rst,file
fields.py,file
flask_example.py,file
foo_serializer.py,file
index.rst,file
inflection_example.py,file
install.rst,file
kudos.rst,file
license.rst,file
marshmallow,dir
marshmallow-logo.png,file
nesting.rst,file
orderedset.py,file
package_json_example.py,file
peewee_example.py,file
performance,dir
py.typed,file
pyproject.toml,file
quickstart.rst,file
schema.py,file
setup.cfg,file
setup.py,file
src,dir
test_decorators.py,file
test_deserialization.py,file
test_error_store.py,file
test_exceptions.py,file
test_fields.py,file
test_options.py,file
test_registry.py,file
test_schema.py,file
test_serialization.py,file
test_utils.py,file
test_validate.py,file
tests,dir
textblob_example.py,file
tox.ini,file
types.py,file
upgrading.rst,file
useful-links.html,file
utils.py,file
validate.py,file
versionwarning.css,file
whos_using.rst,file
why.rst,file
