name,type
.circleci,dir
.gitattributes,file
.github,dir
.gitignore,file
.travis.yml,file
.tx,dir
2019-april.md,file
2019-august.md,file
2019-june.md,file
2019-march.md,file
2019-may.md,file
2019-september.md,file
DecideProject_v2.png,file
LC_MESSAGES,dir
LICENSE,file
MANIFEST.in,file
Makefile,file
README.es-ES.md,file
README.md,file
README.pt-BR.md,file
_images,dir
_static,dir
_templates,dir
allconnections.png,file
allconnections.svg,file
architecture,dir
architecture.po,file
artifact_path,file
boot2docker.rst,file
closing_prs.rst,file
coding_style.rst,file
community,dir
community-call-notes,dir
community.po,file
conf.py,file
config,file
config.rst,file
config.yml,file
content-architecture.rst,file
content-community.rst,file
content-contributor.rst,file
content-ipython.rst,file
content-projects.rst,file
content-quickstart.po,file
content-quickstart.rst,file
content-reference.rst,file
content-user.rst,file
contents.po,file
contents.rst,file
contrib_docs,dir
contrib_docs.po,file
contrib_first_time.rst,file
contrib_guide_blog.rst,file
contrib_guide_bugs_enh.rst,file
contrib_guide_code.rst,file
contrib_guide_vuln.rst,file
contribution_workflow.png,file
contributor,dir
contributor.po,file
custom.css,file
data_science.rst,file
developer-docs,dir
developer-docs.po,file
development_guide,dir
development_guide.po,file
doc-future-index.rst,file
doc-new-build.md,file
doc-new-repos.md,file
doc-proj-categories.rst,file
doc-requirements.txt,file
doc-tools.rst,file
doc-workflow.rst,file
doc_helper.png,file
docs,dir
docs-directory.png,file
documenting_ipython.rst,file
education.rst,file
en,dir
enterprise.rst,file
environment.yml,file
es,dir
figs,dir
frontend-kernel.png,file
frontend-kernel.svg,file
getting-started.rst,file
gh-add-rtd.png,file
gh-rtd-hook-success.png,file
gh-webhooks-services.png,file
github_workflow.rst,file
glossary.po,file
glossary.rst,file
hbfade.png,file
how_jupyter_ipython_work.rst,file
incubator.rst,file
index.html,file
index.rst,file
install-kernel.po,file
install-kernel.rst,file
install.po,file
install.rst,file
iopubfade.png,file
ipy_kernel_and_terminal.png,file
ipy_kernel_and_terminal.svg,file
ipy_logo.png,file
ipython,dir
ipython.po,file
ipython_projects.rst,file
issue_template.md,file
js_events.rst,file
jupyter-command.rst,file
jupyter-directories.rst,file
jupyter.png,file
jupyter.svg,file
jupyter_enhancement_proposals.rst,file
kernels.rst,file
lab_meetings.rst,file
layout.html,file
less.rst,file
locale,dir
make.bat,file
migrating.po,file
migrating.rst,file
mimetype.md,file
narrative-hub.rst,file
narrative-notebook.rst,file
narrative-other.rst,file
navbar.html,file
nbconvert.png,file
nbconvert.svg,file
notebook_components.png,file
notebook_components.svg,file
notiffade.png,file
other_kernels.png,file
other_kernels.svg,file
projects,dir
projects.po,file
pt_BR,dir
pull_request.rst,file
py3compat.rst,file
queryfade.png,file
queuefade.png,file
readthedocs.yml,file
reference,dir
reference.po,file
releases.po,file
releasing.rst,file
repo-badges.png,file
repo-description.png,file
repo-resources.png,file
repo-root.png,file
repo-structure.md,file
repos_map.png,file
repos_map.svg,file
rest_api.rst,file
running.po,file
running.rst,file
science.rst,file
setup.cfg,file
setup.py,file
showcase.png,file
sidebartoc.html,file
source,dir
sphinx.po,file
sphinx_directive.rst,file
static,dir
subprojects.rst,file
template.py,file
testing.rst,file
testing_kernels.rst,file
tryjupyter.po,file
tryjupyter.rst,file
tryjupyter_file.png,file
trynb.png,file
upgrade-notebook.rst,file
use-cases,dir
use-cases.po,file
visual_overview.rst,file
