name,type
.gdbinit_faster,file
.gitattributes,file
.github,dir
.gitignore,file
.travis.yml,file
.version,file
0.1k_3gram_unpruned.arpa,file
101-cantonese,dir
101-cantonese-fullLP.official.conf,file
101-cantonese-limitedLP.ffv+pitch.official.conf,file
101-cantonese-limitedLP.ffv.official.conf,file
101-cantonese-limitedLP.official.conf,file
101-cantonese.FLP.official.conf,file
101-cantonese.LLP.official.conf,file
102-assamese,dir
102-assamese-fullLP.ffv+pitch.official.conf,file
102-assamese-fullLP.ffv.official.conf,file
102-assamese-fullLP.official.conf,file
102-assamese-fullLP.pitch.official.conf,file
102-assamese-limitedLP.ffv+pitch.official.conf,file
102-assamese-limitedLP.ffv.official.conf,file
102-assamese-limitedLP.official.conf,file
102-assamese-limitedLP.pitch.official.conf,file
102-assamese.FLP.official.conf,file
102-assamese.LLP.official.conf,file
103-bengali,dir
103-bengali-fullLP.ffv+pitch.official.conf,file
103-bengali-fullLP.official.conf,file
103-bengali-fullLP.pitch.official.conf,file
103-bengali-limitedLP.ffv+pitch.official.conf,file
103-bengali-limitedLP.official.conf,file
103-bengali-limitedLP.pitch.official.conf,file
103-bengali.FLP.official.conf,file
103-bengali.LLP.official.conf,file
104-pashto,dir
104-pashto-fullLP-40hrs.official.conf,file
104-pashto-fullLP.official.conf,file
104-pashto-limitedLP.official.conf,file
104-pashto-limitedLP.pitch.official.conf,file
104-pashto.FLP.official.conf,file
104-pashto.LLP.official.conf,file
105-turkish,dir
105-turkish-fullLP.official.conf,file
105-turkish-fullLP.releaseA.conf,file
105-turkish-limitedLP.official.conf,file
105-turkish.FLP.official.conf,file
105-turkish.LLP.official.conf,file
106-tagalog,dir
106-tagalog-fullLP.official.conf,file
106-tagalog-limitedLP.ffv+pitch.official.conf,file
106-tagalog-limitedLP.official.conf,file
106-tagalog.FLP.official.conf,file
106-tagalog.LLP.official.conf,file
107-vietnamese,dir
107-vietnamese-fullLP.official.conf,file
107-vietnamese-limitedLP.ffv+pitch.official.conf,file
107-vietnamese-limitedLP.ffv.official.conf,file
107-vietnamese-limitedLP.official.conf,file
107-vietnamese.FLP.official.conf,file
107-vietnamese.LLP.official.conf,file
195k_chinese_word2char_map,file
201-haitian,dir
201-haitian-fullLP.ffv+pitch.official.conf,file
201-haitian-fullLP.official.conf,file
201-haitian-limitedLP.official.conf,file
201-haitian-limitedLP.pitch.official.conf,file
201-haitian.FLP.official.conf,file
201-haitian.LLP.official.conf,file
202-swahili,dir
202-swahili.FLP.official.conf,file
202-swahili.LLP.official.conf,file
203-lao,dir
203-lao-fullLP.official.conf,file
203-lao-limitedLP.official.conf,file
203-lao.FLP.official.conf,file
203-lao.LLP.official.conf,file
204-tamil,dir
204-tamil-fullLP.official.conf,file
204-tamil-limitedLP.official.conf,file
204-tamil.FLP.official.conf,file
204-tamil.LLP.official.conf,file
205-kurmanji,dir
205-kurmanji.FLP.official.conf,file
205-kurmanji.LLP.official.conf,file
206-zulu,dir
206-zulu-fullLP.ffv+pitch.official.conf,file
206-zulu-fullLP.official.conf,file
206-zulu-limitedLP.ffv+pitch.official.conf,file
206-zulu-limitedLP.official.conf,file
206-zulu-limitedLP.pitch.official.conf,file
206-zulu.FLP.official.conf,file
206-zulu.LLP.official.conf,file
207-tokpisin,dir
207-tokpisin.FLP.official.conf,file
207-tokpisin.LLP.official.conf,file
301-cebuano,dir
301-cebuano.FLP.official.conf,file
301-cebuano.LLP.official.conf,file
302-kazakh,dir
302-kazakh.FLP.official.conf,file
302-kazakh.LLP.official.conf,file
303-telugu,dir
303-telugu.FLP.official.conf,file
303-telugu.LLP.official.conf,file
304-lithuanian,dir
304-lithuanian.FLP.official.conf,file
304-lithuanian.LLP.official.conf,file
305-guarani,dir
305-guarani.FLP.official.conf,file
305-guarani.LLP.official.conf,file
306-igbo,dir
306-igbo.FLP.official.conf,file
306-igbo.LLP.official.conf,file
307-amharic,dir
307-amharic.FLP.official.conf,file
307-amharic.LLP.official.conf,file
401-mongolian,dir
401-mongolian.FLP.official.conf,file
401-mongolian.LLP.official.conf,file
402-javanese,dir
402-javanese.FLP.official.conf,file
402-javanese.LLP.official.conf,file
403-dholuo,dir
403-dholuo.FLP.official.conf,file
403-dholuo.LLP.official.conf,file
404-georgian,dir
404-georgian.FLP.official.conf,file
404-georgian.LLP.official.conf,file
ATLAS_headers,dir
CHECKPOINT.sh,file
CHiME3_simulate_data_patched_parallel.m,file
CLAPACK,dir
CMakeLists.txt,file
COPYING,file
CREATURE.txt,file
Czech,file
DAYOFMONTH.txt,file
Dockerfile,file
Doxyfile,file
EXAMPLE.vietnamese,file
FindBLAS.cmake,file
FindCUB.cmake,file
FindICU.cmake,file
FindLAPACK.cmake,file
FindNvToolExt.cmake,file
French,file
Generate_mcTrainData_cut.m,file
German,file
IEEEbib.bst,file
IEEEtran.bst,file
IEEEtran.cls,file
INSTALL,file
INSTALL.atlas,file
INSTALL.md,file
INSTALL.mkl,file
ISSUE_TEMPLATE,dir
Kaldi.pptx,file
KaldiASR.java,file
