name,type
.coveragerc,file
.flake8,file
.github,dir
.gitignore,file
.travis.yml,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
Dockerfile,file
FUNDING.yml,file
ISSUE_TEMPLATE,dir
LICENSE.txt,file
PULL_REQUEST_TEMPLATE.md,file
README.md,file
__init__.py,file
about.md,file
auto_model.py,file
auto_model_test.py,file
autogen.py,file
autokeras,dir
base.py,file
block.py,file
block_test.py,file
bug_report.md,file
cifar10.py,file
common.py,file
compiler.py,file
const.py,file
cov.sh,file
custom.md,file
customized.md,file
devel.Dockerfile,file
docker,dir
docker.md,file
docs,dir
docs.sh,file
encoder.py,file
eval.csv,file
examples,dir
export.md,file
favicon.png,file
feature_request.md,file
fixtures,dir
format.sh,file
functional_api_test.py,file
graph.py,file
graph_test.py,file
head.py,file
head_test.py,file
hyperblock.py,file
hyperblock_test.py,file
hypermodel,dir
image_classification.md,file
image_regression.md,file
imdb.py,file
img,dir
index.md,file
integration_tests,dir
io_api_test.py,file
logo_red.svg,file
logo_white.svg,file
meta_model.py,file
meta_model_test.py,file
mkdocs.yml,file
mnist.py,file
multi.md,file
new-task-template.md,file
node.py,file
node_test.py,file
overview.md,file
preprocessor.py,file
preprocessor_test.py,file
pypi.sh,file
pytest.ini,file
requirements.txt,file
row_red.svg,file
setup.cfg,file
setup.py,file
shell,dir
stale.yml,file
start.md,file
structured_data_classification.md,file
structured_data_regression.md,file
task.md,file
task.py,file
task_api_test.py,file
task_test.py,file
templates,dir
tests,dir
text_classification.md,file
text_red.svg,file
text_regression.md,file
text_white.svg,file
titanic,dir
titanic.py,file
train.csv,file
tuner.py,file
tuner_test.py,file
tutorial,dir
utils.py,file
