name,type
.gitignore,file
.travis.sh,file
.travis.yml,file
00001_create_users_table.sql,file
00002_rename_root.go,file
00002_rename_root.sql,file
00003_no_transaction.sql,file
AUTHORS,file
CHANGELOG.md,file
CONTRIBUTING.md,file
CONTRIBUTORS,file
LICENSE,file
LICENSE.md,file
LICENSE.txt,file
Makefile,file
PATENTS,file
README.md,file
TESTS.md,file
_go.mod,file
_go.sum,file
addons.go,file
appengine,dir
appengine.go,file
appveyor.yml,file
array.go,file
auth.go,file
backup.go,file
binding.go,file
buf.go,file
buffer.go,file
bulkcopy.go,file
bulkcopy_sql.go,file
callback.go,file
charset.go,file
civil,dir
civil.go,file
cloud.google.com,dir
cloudsql,dir
cloudsql.go,file
cloudsql_classic.go,file
cloudsql_vm.go,file
cmd,dir
codecs.go,file
collation.go,file
collations.go,file
command.go,file
common.go,file
conn.go,file
conn_go18.go,file
connection.go,file
connection_go18.go,file
connector.go,file
const.go,file
consts.go,file
convert.go,file
copy.go,file
cp,dir
cp1250.go,file
cp1251.go,file
cp1252.go,file
cp1253.go,file
cp1254.go,file
cp1255.go,file
cp1256.go,file
cp1257.go,file
cp1258.go,file
cp437.go,file
cp850.go,file
cp874.go,file
cp932.go,file
cp936.go,file
cp949.go,file
cp950.go,file
create.go,file
crypto,dir
db.go,file
decimal.go,file
denisenkom,dir
dialect.go,file
doc.go,file
down.go,file
driver.go,file
driver_mssql.go,file
driver_mysql.go,file
driver_no_mysql.go,file
driver_postgres.go,file
driver_sqlite3.go,file
dsn.go,file
encode.go,file
error.go,file
errors,dir
errors.go,file
examples,dir
field.go,file
fields.go,file
fix.go,file
fix_test.go,file
foo.db,file
gen.go,file
github.com,dir
go,dir
go-migrations,dir
go-mssqldb,dir
go-sql-driver,dir
go-sqlite3,dir
go.mod,file
go.sum,file
godrv,dir
golang.org,dir
google.golang.org,dir
goose,dir
goose,file
goose.go,file
goose_test.go,file
helpers.go,file
helpers_test.go,file
infile.go,file
init.go,file
interface.go,file
internal,dir
lib,dir
log.go,file
main.go,file
mattn,dir
md4,dir
md4.go,file
md4block.go,file
migrate.go,file
migrate_test.go,file
migration.go,file
migration_sql.go,file
modules.txt,file
mssql.go,file
mssql_go110.go,file
mssql_go19.go,file
mssql_go19pre.go,file
mymysql,dir
mysql,dir
mysql.go,file
native,dir
net.go,file
notify.go,file
ntlm.go,file
oid,dir
packet.go,file
packets.go,file
paramvalue.go,file
parser.go,file
passwd.go,file
pkg,dir
pq,dir
prepared.go,file
redo.go,file
reset.go,file
result.go,file
row.go,file
rows.go,file
rpc.go,file
sql-migrations,dir
sql_parser.go,file
sql_parser_test.go,file
sqlite3-binding.c,file
sqlite3-binding.h,file
sqlite3.go,file
sqlite3_context.go,file
sqlite3_func_crypt.go,file
sqlite3_go18.go,file
sqlite3_libsqlite3.go,file
sqlite3_load_extension.go,file
sqlite3_load_extension_omit.go,file
sqlite3_opt_allow_uri_authority.go,file
sqlite3_opt_app_armor.go,file
sqlite3_opt_foreign_keys.go,file
sqlite3_opt_fts5.go,file
sqlite3_opt_icu.go,file
sqlite3_opt_introspect.go,file
sqlite3_opt_json1.go,file
sqlite3_opt_secure_delete.go,file
sqlite3_opt_secure_delete_fast.go,file
sqlite3_opt_stat4.go,file
sqlite3_opt_unlock_notify.c,file
sqlite3_opt_unlock_notify.go,file
sqlite3_opt_userauth.go,file
sqlite3_opt_userauth_omit.go,file
sqlite3_opt_vacuum_full.go,file
sqlite3_opt_vacuum_incr.go,file
sqlite3_opt_vtable.go,file
sqlite3_other.go,file
sqlite3_solaris.go,file
sqlite3_trace.go,file
sqlite3_type.go,file
sqlite3_usleep_windows.go,file
sqlite3_windows.go,file
sqlite3ext.h,file
ssl.go,file
ssl_go1.7.go,file
ssl_permissions.go,file
ssl_renegotiation.go,file
ssl_windows.go,file
sspi_windows.go,file
stack.go,file
statement.go,file
static_mock.go,file
status.go,file
tds.go,file
token.go,file
token_string.go,file
tran.go,file
transaction.go,file
tvp_go19.go,file
types.go,file
uniqueidentifier.go,file
unsafe.go-disabled,file
up.go,file
url.go,file
user_posix.go,file
user_windows.go,file
utils.go,file
utils_go17.go,file
utils_go18.go,file
uuid.go,file
vendor,dir
version.go,file
x,dir
ziutek,dir
