name,type
.dockerignore,file
.gitattributes,file
.github,dir
.gitignore,file
.readthedocs.yml,file
.travis.yml,file
.tx,dir
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
Dockerfile,file
Dockerfile.ppc64le,file
Dockerfile.ppc64le.patch,file
LC_MESSAGES,dir
LICENSE.md,file
Makefile,file
README.ipynb,file
README.md,file
_static,dir
all-spark-notebook,dir
apply_tags,file
assemble,file
base-notebook,dir
bin,dir
binder,dir
build.sh,file
common.md,file
conf.py,file
config,file
conftest.py,file
contributing,dir
contributing.po,file
custom.css,file
datascience-notebook,dir
docker-compose,dir
docker-github-settings.png,file
docker-org-select.png,file
docker-repo-name.png,file
docs,dir
down.sh,file
en,dir
env.sh,file
examples,dir
features.md,file
fix-permissions,file
hooks,dir
images,dir
index.po,file
index.rst,file
index.tmpl,file
inherit.svg,file
issue_template.md,file
issues.md,file
it,dir
jupyter-logo.png,file
jupyter_notebook_config.py,file
kernel.json,file
letsencrypt-notebook.yml,file
letsencrypt.makefile,file
letsencrypt.sh,file
locale,dir
maintaining,dir
maintaining.po,file
make-deploy,dir
make.bat,file
manifest.tmpl,file
mesos.key,file
minimal-notebook,dir
notebook,dir
notebook.yml,file
openshift,dir
packages.md,file
post_checkout,file
post_push,file
pt_BR,dir
pyspark-notebook,dir
r-notebook,dir
recipes.md,file
requirements-dev.txt,file
run,file
running.md,file
save-artifacts,file
scipy-notebook,dir
secure-notebook.yml,file
selecting.md,file
self-signed.makefile,file
sl-dns.sh,file
softlayer.makefile,file
softlayer.sh,file
source-to-image,dir
specifics.md,file
stacks.md,file
start-notebook.sh,file
start-singleuser.sh,file
start.sh,file
tasks.md,file
templates.json,file
tensorflow-notebook,dir
test,dir
test_container_options.py,file
test_notebook.py,file
tests.md,file
translations.md,file
travis-build-settings.png,file
travis-enable-build.png,file
travis-plus-repo.png,file
up.sh,file
using,dir
using.po,file
vbox.sh,file
virtualbox.makefile,file
zh,dir
