name,type
.editorconfig,file
.eslintignore,file
.eslintrc.js,file
.github,dir
.gitignore,file
.gitkeep,file
.istanbul.yml,file
.prettierrc,file
.travis.yml,file
01_create.js,file
01_rename-column.js,file
02_drop_and_recreate.js,file
02_drop_column.js,file
1-first.js,file
2-second.js,file
20131019235242_migration_1.js,file
20131019235242_migration_3.js,file
20131019235306_migration_2.js,file
20131019235306_migration_4.js,file
20150109002832_invalid_migration.js,file
20150109095253_migration_after_invalid.js,file
CHANGELOG.md,file
CONTRIBUTING.md,file
ISSUE_TEMPLATE.md,file
Jakefile,file
LICENSE,file
MigrationGenerator.js,file
Migrator.js,file
README.md,file
README.txt,file
Seeder.js,file
UPGRADING.md,file
additional.js,file
aggregate.js,file
async-await-drop-and-recreate,dir
async-await-drop-and-recreate-with-schema,dir
batchInsert.js,file
bigint.js,file
bin,dir
blank_migration.js,file
build.js,file
builder,dir
builder.js,file
cli,dir
cli-config-utils.js,file
cli-test-utils.js,file
cli.js,file
client.js,file
coffee.stub,file
columnbuilder.js,file
columncompiler.js,file
compiler.js,file
configuration-merger.js,file
connection-config-provider.js,file
constants.js,file
crossdb-compatibility.js,file
datatype,dir
ddl.js,file
delay.js,file
deletes.js,file
dialects,dir
docker-compose.yml,file
drop-and-recreate,dir
drop-and-recreate-with-schema,dir
eg.stub,file
fake-client.js,file
first.js,file
formatter.js,file
fs-migrations.js,file
functionhelper.js,file
harness.js,file
helpers,dir
helpers.js,file
index.d.ts,file
index.js,file
inserts.js,file
integration,dir
interface.js,file
invalid-db-setup.js,file
jake,dir
jake-util,dir
jakelib,dir
joinclause.js,file
joins.js,file
js.stub,file
knex-builder.js,file
knex-stress-test.js,file
knex.js,file
knexfile,dir
knexfile-coffee.stub,file
knexfile-eg.stub,file
knexfile-js.stub,file
knexfile-ls.stub,file
knexfile-relative,dir
knexfile-stubs,dir
knexfile-test.spec.js,file
knexfile-ts,dir
knexfile-ts.stub,file
knexfile.js,file
knexfile.ts,file
knexfile_migrations,dir
knexfile_seeds,dir
lgtm.yml,file
lib,dir
logger.js,file
ls.stub,file
make-knex.js,file
memory-migrations.js,file
methods.js,file
migrate,dir
migrate-make.spec.js,file
migrate-stub.js,file
migrate-test.js,file
migrate.js,file
migration-list-resolver.js,file
migration-stubs,dir
migration-test-helper.js,file
migrations,dir
migrationsLister.js,file
mssql,dir
mssql.js,file
multilineCreateMasterSample.sqlite3,file
mysql,dir
mysql.js,file
mysql2,dir
mysql2-random-hanging-every-now-and-then.js,file
mysql2-sudden-exit-without-error.js,file
next-release-howto.md,file
noop.js,file
null_timestamp_default,dir
oracle,dir
oracle.js,file
oracledb,dir
oracledb.js,file
package.json,file
parse-connection.js,file
pool.js,file
postgres,dir
postgres.js,file
processed-migrations,dir
query,dir
query-builder.js,file
random_bad_file.txt,file
raw.js,file
reconnect-test-mysql-based-drivers.js,file
redshift,dir
redshift.js,file
ref.js,file
release.sh,file
rename-and-drop-column-with-multiline-sql-from-legacy-db,dir
result.d.ts,file
runkit-example.js,file
runner.js,file
save-async-stack.js,file
schema,dir
scripts,dir
second.js,file
seed,dir
seed-make.spec.js,file
seed-stub.js,file
seed-test.js,file
seed.js,file
seed.stub,file
seed1.js,file
seed2.js,file
seed2.stub,file
seeder.js,file
seeds,dir
seeds-error,dir
seeds-error-knexfile.js,file
seeds-knexfile.js,file
seeds.js,file
selects.js,file
simple_migration.js,file
sources,dir
sqlite3,dir
sqlite3.js,file
stream.js,file
stress-test,dir
string.js,file
stub,dir
suite.js,file
table-creator.js,file
table-foreign.stub,file
table-resolver.js,file
table.stub,file
tablebuilder.js,file
tablecompiler.js,file
tape,dir
template.js,file
test,dir
test.ts,file
test2,dir
test_per_migration_trx_disabled,dir
test_per_migration_trx_enabled,dir
test_with_invalid,dir
test_with_missing_first_migration,dir
transaction.js,file
transactions.js,file
trigger.js,file
ts.stub,file
tsconfig.json,file
tslint.json,file
types,dir
unions.js,file
unit,dir
updates.js,file
util,dir
utils,dir
utils.js,file
version.spec.js,file
