name,type
.babelrc,file
.editorconfig,file
.eslintrc.js,file
.github,dir
.gitignore,file
.stylelintrc.json,file
01_bug_report.md,file
02_feature_request.md,file
03_question.md,file
CHANGELOG.md,file
CODE_OF_CONDUCT.md,file
DONATIONS.md,file
DismissReason.js,file
FUNDING.yml,file
GitHub-social-preview.png,file
ISSUE_TEMPLATE,dir
LICENSE,file
README.md,file
SweetAlert.js,file
Timer.js,file
_animations.scss,file
_body.scss,file
_core.scss,file
_main.js,file
_mixins.scss,file
_polyfills.scss,file
_theming.scss,file
_toasts-animations.scss,file
_toasts-body.scss,file
_toasts.scss,file
a11y.js,file
accessibility.spec.js,file
animation.js,file
animationEndEvent.js,file
api,dir
api.js,file
api.spec.js,file
argsToParams.js,file
aria.js,file
assets,dir
browsers,dir
build-dist.js,file
buttons-handlers.js,file
ci.js,file
ci.yml,file
classes.js,file
clickConfirm.js,file
clickConfirm.spec.js,file
close.js,file
close.spec.js,file
commands.js,file
constants.js,file
coverage.yml,file
cron.yml,file
customClass.js,file
customClass.spec.js,file
cypress,dir
cypress.json,file
defaultInputValidators.js,file
deploy-to-netlify.sh,file
dist-sweetalert2.ts,file
dom,dir
dom.js,file
domUtils.js,file
enable-disable-elements.js,file
fire.js,file
focus-trap.js,file
focus.js,file
getFocusableElements.js,file
getFocusableElements.spec.js,file
getIcon.js,file
getIcon.spec.js,file
getIcons.js,file
getIcons.spec.js,file
getInput.js,file
getInput.spec.js,file
getQueueStep.js,file
getQueueStep.spec.js,file
getTimerLeft.js,file
getters.js,file
globalState.js,file
grow.js,file
grow.spec.js,file
gulpfile.js,file
helpers.js,file
hideLoading.js,file
html.js,file
html.spec.js,file
icon.js,file
icon.spec.js,file
iconHtml.js,file
iconHtml.spec.js,file
ie.js,file
ieFix.js,file
image.js,file
image.spec.js,file
increaseTimer.js,file
index.js,file
init.js,file
input.js,file
input.spec.js,file
inputAttributes.js,file
inputAttributes.spec.js,file
inputUtils.js,file
inputValue.js,file
inputValue.spec.js,file
instanceMethods,dir
instanceMethods.js,file
integration,dir
iosFix.js,file
isNodeEnv.js,file
isTimerRunning.js,file
jest,dir
jest.test.js,file
jquery.js,file
karma.conf.js,file
keydown-handler.js,file
measureScrollbar.js,file
methods,dir
mixin.js,file
mixins.js,file
openPopup.js,file
outside-click.js,file
package.json,file
padding.js,file
padding.spec.js,file
params,dir
params.js,file
parseHtmlToContainer.js,file
plugins,dir
popup-click-handler.js,file
position.spec.js,file
positioning.js,file
privateMethods.js,file
privateProps.js,file
progress-steps.js,file
progressSteps.js,file
progressSteps.spec.js,file
purge-jsdelivr.js,file
queue.js,file
qunit,dir
release.config.js,file
render.js,file
renderActions.js,file
renderCloseButton.js,file
renderContainer.js,file
renderContent.js,file
renderFooter.js,file
renderHeader.js,file
renderIcon.js,file
renderImage.js,file
renderInput.js,file
renderPopup.js,file
renderProgressSteps.js,file
renderTitle.js,file
renderers,dir
require-in-node.js,file
resumeTimer.js,file
rtl.js,file
sandbox.html,file
scrollbar.spec.js,file
scrollbarFix.js,file
scss,dir
setParameters.js,file
show-reset-validation-error.js,file
showClass.js,file
showClass.spec.js,file
showLoading.js,file
showLoading.spec.js,file
simple-usage.ts,file
src,dir
src-sweetalert2.ts,file
staticMethods,dir
staticMethods.js,file
stopKeydownPropagation.js,file
stopKeydownPropagation.spec.js,file
stopTimer.js,file
styles.css,file
support,dir
swal2-logo-square.png,file
swal2-logo.png,file
sweetalert2.d.ts,file
sweetalert2.gif,file
sweetalert2.js,file
sweetalert2.scss,file
target.js,file
target.spec.js,file
test,dir
tests.js,file
tests.spec.js,file
timer.js,file
timer.spec.js,file
toast.js,file
toast.spec.js,file
toggleTimer.js,file
tools,dir
ts,dir
type.js,file
update.js,file
update.spec.js,file
utils,dir
utils.js,file
validation.js,file
validationMessage.js,file
validationMessage.spec.js,file
variables.scss,file
workflows,dir
yarn.lock,file
