name,type
.editorconfig,file
.gitattributes,file
.github,dir
.gitignore,file
.jshintrc,file
.npmignore,file
.travis.yml,file
Apache-License-2.0.txt,file
Autoupdating Collections.md,file
CHANGELOG.md,file
CONTRIBUTING.md,file
Changes API.md,file
Collection Transforms.md,file
Collection.html,file
Collection.module_Collection_Transforms.html,file
DynamicView.html,file
Indexing and Query performance.md,file
LICENSE.txt,file
Loki Angular.md,file
Loki.html,file
LokiEventEmitter.html,file
LokiFsAdapter.html,file
LokiFsStructuredAdapter.html,file
LokiIndexedAdapter.html,file
LokiLocalStorageAdapter.html,file
LokiMemoryAdapter.html,file
LokiPartitioningAdapter.html,file
LokiSandbox.htm,file
OVERVIEW.md,file
OpenSans-Bold-webfont.eot,file
OpenSans-Bold-webfont.svg,file
OpenSans-Bold-webfont.woff,file
OpenSans-BoldItalic-webfont.eot,file
OpenSans-BoldItalic-webfont.svg,file
OpenSans-BoldItalic-webfont.woff,file
OpenSans-Italic-webfont.eot,file
OpenSans-Italic-webfont.svg,file
OpenSans-Italic-webfont.woff,file
OpenSans-Light-webfont.eot,file
OpenSans-Light-webfont.svg,file
OpenSans-Light-webfont.woff,file
OpenSans-LightItalic-webfont.eot,file
OpenSans-LightItalic-webfont.svg,file
OpenSans-LightItalic-webfont.woff,file
OpenSans-Regular-webfont.eot,file
OpenSans-Regular-webfont.svg,file
OpenSans-Regular-webfont.woff,file
Persistence Adapters.md,file
Query Examples.md,file
README.md,file
Resultset.html,file
assert-helpers.js,file
autoUpdate.spec.js,file
aws-s3-sync-adapter.js,file
benchmark,dir
benchmark.html,file
benchmark.js,file
benchmark_binary.js,file
benchmark_remove.js,file
benchmark_sorting.js,file
benchmark_web.html,file
benchmark_web.js,file
binaryidx.spec.js,file
bindex-stress.js,file
bower.json,file
browser,dir
build,dir
changesApi.spec.js,file
cloning.spec.js,file
collection.spec.js,file
cryptedFileAdapter.spec.js,file
demo.json,file
demos,dir
desktop_app,dir
destress.js,file
dirtyIds.spec.js,file
docs,dir
docs-conf.json,file
dynamicview.spec.js,file
eventEmitter.spec.js,file
example.js,file
examples,dir
examples.html,file
fonts,dir
generic,dir
helpers,dir
helpers.spec.js,file
incremental-indexeddb-adapter.js,file
incrementalIdb.spec.js,file
incrementalidb.html,file
index.html,file
jasmine.json,file
joins.spec.js,file
jquery-2.1.0.min.js,file
jquery-sync-adapter.js,file
jsdoc-default.css,file
karma.build.conf.js,file
karma.conf.js,file
kv.spec.js,file
lang-css.js,file
linenumber.js,file
loki-angular.js,file
loki-continuum.js,file
loki-crypted-file-adapter.js,file
loki-fs-structured-adapter.js,file
loki-fs-structured-adapter.js.html,file
loki-fs-sync-adapter.js,file
loki-incremental-adapter.js,file
loki-indexed-adapter.js,file
loki-indexed-adapter.js.html,file
loki-indexed-adapter.min.js,file
loki-nativescript-adapter.js,file
lokijs.js,file
lokijs.js.html,file
lokijs.min.js,file
lokijs.odp,file
lokijs.pptx,file
main.css,file
node,dir
nodePersistence.spec.js,file
ops.spec.js,file
package-lock.json,file
package.json,file
persistence.spec.js,file
presentations,dir
prettify,dir
prettify-jsdoc.css,file
prettify-tomorrow.css,file
prettify.js,file
quickstart-chaining.js,file
quickstart-core.js,file
quickstart-dynview.js,file
quickstart-transforms.js,file
quickstart1.js,file
quickstart2.js,file
quickstart3.js,file
quickstart4.js,file
remove.spec.js,file
sandbox,dir
sandbox.min.css,file
sandbox.min.js,file
scripts,dir
sortingIndexing.spec.js,file
spec,dir
src,dir
stage.spec.js,file
stale.yml,file
stats.spec.js,file
stress.js,file
styles,dir
support,dir
test.spec.js,file
throttled-stress.js,file
transforms.spec.js,file
tutorial-Autoupdating Collections.html,file
tutorial-Changes API.html,file
tutorial-Collection Transforms.html,file
tutorial-Indexing and Query performance.html,file
tutorial-Loki Angular.html,file
tutorial-Persistence Adapters.html,file
tutorial-Query Examples.html,file
tutorial-TEST.html,file
tutorials,dir
typed.spec.js,file
unique.spec.js,file
