name,type
.appveyor.yml,file
.coveralls.yml,file
.editorconfig,file
.gitattributes,file
.github,dir
.gitignore,file
.hiddenfile,file
.hiddenfolder,dir
.mailmap,file
.stickler.yml,file
.travis.yml,file
AbortCommand.php,file
AbstractController.php,file
AbstractDecorator.php,file
AbstractPasswordHasher.php,file
AbstractTransport.php,file
Adapter,dir
AdapterInterface.php,file
AddressesTable.php,file
Admin,dir
AjaxView.php,file
ApcuEngine.php,file
ApcuEngineTest.php,file
App.php,file
AppController.php,file
AppForm.php,file
AppShell.php,file
AppTest.php,file
AppView.php,file
AppleComponent.php,file
Application.php,file
ApplicationWithDefaultRoutes.php,file
ApplicationWithExceptionsInMiddleware.php,file
ApplicationWithPluginRoutes.php,file
Arguments.php,file
ArgumentsTest.php,file
ArrayContext.php,file
ArrayContextTest.php,file
ArrayEngine.php,file
ArrayEngineTest.php,file
ArrayLog.php,file
Article.php,file
Articles,dir
ArticlesCell.php,file
ArticlesFixture.php,file
ArticlesMoreTranslationsFixture.php,file
ArticlesTable.php,file
ArticlesTag.php,file
ArticlesTagsFixture.php,file
ArticlesTagsTable.php,file
ArticlesTranslationsFixture.php,file
AssertHtmlTest.php,file
AssertIntegrationTestCase.php,file
Asset.php,file
AssetMiddleware.php,file
AssetMiddlewareTest.php,file
AssetTest.php,file
Association,dir
Association.php,file
AssociationCollection.php,file
AssociationCollectionTest.php,file
AssociationProxyTest.php,file
AssociationTableMixinClassReflectionExtension.php,file
AssociationTest.php,file
AssociationsNormalizerTrait.php,file
AttachmentsFixture.php,file
Auth,dir
AuthComponent.php,file
AuthComponentTest.php,file
AuthSecurityException.php,file
AuthSecurityExceptionTest.php,file
AuthTestController.php,file
AuthUsersFixture.php,file
AuthUsersTable.php,file
Author.php,file
AuthorsFixture.php,file
AuthorsTable.php,file
AuthorsTagsFixture.php,file
AuthorsTranslationsFixture.php,file
AutoLoadModelCommand.php,file
BadRequestException.php,file
Bake,dir
BananaComponent.php,file
BananaHelper.php,file
BarPrefix,dir
BarType.php,file
Base.php,file
BaseApplication.php,file
BaseApplicationTest.php,file
BaseAuthenticate.php,file
BaseAuthorize.php,file
BaseCommand.php,file
BaseErrorHandler.php,file
BaseLog.php,file
BaseLogTest.php,file
BasePlugin.php,file
BasePluginTest.php,file
BaseSchema.php,file
BaseType.php,file
Basic.php,file
BasicAuthenticate.php,file
BasicAuthenticateTest.php,file
BasicWidget.php,file
BasicWidgetTest.php,file
BasicsTest.php,file
BatchCastingInterface.php,file
Behavior,dir
Behavior.php,file
BehaviorRegistry.php,file
BehaviorRegistryTest.php,file
BehaviorRegressionTest.php,file
BehaviorTest.php,file
BelongsTo.php,file
BelongsToMany.php,file
BelongsToManyTest.php,file
BelongsToTest.php,file
BetweenExpression.php,file
BinaryType.php,file
BinaryTypeTest.php,file
BinaryUuidType.php,file
BinaryUuidTypeTest.php,file
BinaryUuiditemsFixture.php,file
BindingKeyTest.php,file
Blog,dir
BlueberryComponent.php,file
BodyContains.php,file
BodyEmpty.php,file
BodyEquals.php,file
BodyNotContains.php,file
BodyNotEmpty.php,file
BodyNotEquals.php,file
BodyNotRegExp.php,file
BodyParserMiddleware.php,file
BodyParserMiddlewareTest.php,file
BodyRegExp.php,file
BoolType.php,file
BoolTypeTest.php,file
BreadcrumbsHelper.php,file
BreadcrumbsHelperTest.php,file
BufferResultsTrait.php,file
BufferedIterator.php,file
BufferedIteratorTest.php,file
BufferedStatement.php,file
ButtonWidget.php,file
ButtonWidgetTest.php,file
CONTRIBUTING.md,file
Cache,dir
Cache.php,file
CacheClearCommand.php,file
CacheClearallCommand.php,file
CacheCommandsTest.php,file
CacheEngine.php,file
CacheEngineInterface.php,file
CacheListCommand.php,file
CacheRegistry.php,file
CacheSession.php,file
CacheSessionTest.php,file
CacheTest.php,file
CachedCollection.php,file
CakeSessionsFixture.php,file
CakeStreamWrapper.php,file
CakesController.php,file
CallbackStatement.php,file
CallbackStream.php,file
CaseExpression.php,file
CaseExpressionTest.php,file
CategoriesFixture.php,file
Cell,dir
Cell.php,file
CellTest.php,file
CellTrait.php,file
CellTraitTestController.php,file
Cello,dir
CelloCell.php,file
ChainMessagesLoader.php,file
CheckboxWidget.php,file
CheckboxWidgetTest.php,file
Child.php,file
ClassLoader.php,file
Client,dir
Client.php,file
ClientException.php,file
ClientTest.php,file
ClosureDecoratorMiddleware.php,file
Collection,dir
Collection.php,file
CollectionInterface.php,file
CollectionTest.php,file
CollectionTrait.php,file
Command,dir
Command.php,file
CommandCollection.php,file
CommandCollectionAwareInterface.php,file
CommandCollectionTest.php,file
CommandFactory.php,file
CommandFactoryInterface.php,file
CommandFactoryTest.php,file
CommandHelper.php,file
CommandInterface.php,file
CommandRetry.php,file
CommandRetryTest.php,file
CommandRunner.php,file
CommandRunnerTest.php,file
CommandScanner.php,file
CommandTask.php,file
CommandTest.php,file
Comment.php,file
Comments,dir
CommentsController.php,file
CommentsFixture.php,file
CommentsTable.php,file
CommentsTranslationsFixture.php,file
Company,dir
CompanyShell.php,file
Comparison.php,file
ComparisonTest.php,file
CompletionCommand.php,file
CompletionCommandTest.php,file
Component,dir
Component.php,file
ComponentRegistry.php,file
ComponentRegistryTest.php,file
ComponentTest.php,file
ComponentTestController.php,file
CompositeIncrementsFixture.php,file
CompositeKeysTest.php,file
ConditionDecorator.php,file
ConditionDecoratorTest.php,file
Config,dir
ConfigEngineInterface.php,file
Configure,dir
Configure.php,file
ConfigureTest.php,file
ConfiguredComponent.php,file
ConflictException.php,file
Connection.php,file
ConnectionInterface.php,file
ConnectionManager.php,file
ConnectionManagerTest.php,file
ConnectionRegistry.php,file
ConnectionTest.php,file
Console,dir
ConsoleApplicationInterface.php,file
ConsoleErrorHandler.php,file
ConsoleErrorHandlerTest.php,file
ConsoleException.php,file
ConsoleInput.php,file
ConsoleInputArgument.php,file
ConsoleInputOption.php,file
ConsoleInputSubcommand.php,file
ConsoleInputTest.php,file
ConsoleIntegrationTestCase.php,file
ConsoleIntegrationTestTrait.php,file
ConsoleIntegrationTestTraitTest.php,file
ConsoleIo.php,file
ConsoleIoTest.php,file
ConsoleLog.php,file
ConsoleLogTest.php,file
ConsoleOptionParser.php,file
ConsoleOptionParserTest.php,file
ConsoleOutput.php,file
ConsoleOutputTest.php,file
Constraint,dir
ConstraintsInterface.php,file
ContactsTable.php,file
ContentType.php,file
ContentsBase.php,file
ContentsContain.php,file
ContentsContainRow.php,file
ContentsEmpty.php,file
ContentsNotContain.php,file
ContentsRegExp.php,file
ContextFactory.php,file
ContextFactoryTest.php,file
ContextInterface.php,file
Controller,dir
Controller.php,file
ControllerAuthorize.php,file
ControllerAuthorizeTest.php,file
ControllerFactory.php,file
ControllerFactoryInterface.php,file
ControllerFactoryTest.php,file
ControllerTest.php,file
ControllerTestAppController.php,file
ConventionsTrait.php,file
Cookie,dir
Cookie.php,file
CookieCollection.php,file
CookieCollectionTest.php,file
CookieCryptTrait.php,file
CookieEncryptedEquals.php,file
CookieEquals.php,file
CookieInterface.php,file
CookieNotSet.php,file
CookieSet.php,file
CookieTest.php,file
Core,dir
CorsBuilder.php,file
CorsBuilderTest.php,file
CountableIterator.php,file
CounterCacheBehavior.php,file
CounterCacheBehaviorTest.php,file
CounterCacheCategoriesFixture.php,file
CounterCacheCommentsFixture.php,file
CounterCachePostsFixture.php,file
CounterCacheUserCategoryPostsFixture.php,file
CounterCacheUsersFixture.php,file
Crypto,dir
CspMiddleware.php,file
CspMiddlewareTest.php,file
CsrfProtectionMiddleware.php,file
CsrfProtectionMiddlewareTest.php,file
Curl.php,file
CurlTest.php,file
Custom,dir
CustomCookiesTable.php,file
CustomJsonView.php,file
CustomLibClass.php,file
CustomPaginator.php,file
CustomProvider.php,file
CustomTestEventListenerInterface.php,file
DashedRoute.php,file
DashedRouteTest.php,file
Database,dir
DatabaseSession.php,file
DatabaseSessionTest.php,file
DatabaseSuite.php,file
Datasource,dir
DatatypesFixture.php,file
Date.php,file
DateFormatTrait.php,file
DateKeysFixture.php,file
DateTest.php,file
DateTimeFractionalType.php,file
DateTimeFractionalTypeTest.php,file
DateTimeTimezoneType.php,file
DateTimeTimezoneTypeTest.php,file
DateTimeType.php,file
DateTimeTypeTest.php,file
DateTimeWidget.php,file
DateTimeWidgetTest.php,file
DateType.php,file
DateTypeTest.php,file
DebugTransport.php,file
DebugTransportTest.php,file
DebuggableThing.php,file
Debugger.php,file
DebuggerTest.php,file
DecimalType.php,file
DecimalTypeTest.php,file
Decorator,dir
DefaultPasswordHasher.php,file
DefaultPasswordHasherTest.php,file
DemoCommand.php,file
DependentDeleteHelper.php,file
Dialect,dir
Digest.php,file
DigestAuthenticate.php,file
DigestAuthenticateTest.php,file
DigestTest.php,file
DoublePassDecoratorMiddleware.php,file
Driver,dir
Driver.php,file
DriverInterface.php,file
DriverTest.php,file
DumbMiddleware.php,file
Dummy,dir
DummyCell.php,file
DuplicateBehavior.php,file
DuplicateNamedRouteException.php,file
EagerLoadable.php,file
EagerLoader.php,file
EagerLoaderTest.php,file
EavStrategy.php,file
Email,dir
Email.php,file
EmailTest.php,file
EmailTrait.php,file
EmailTraitTest.php,file
EncryptedCookieMiddleware.php,file
EncryptedCookieMiddlewareTest.php,file
Engine,dir
Entity,dir
Entity.php,file
EntityContext.php,file
EntityContextTest.php,file
EntityInterface.php,file
EntityRoute.php,file
EntityRouteTest.php,file
EntityTest.php,file
EntityTrait.php,file
Error,dir
ErrorController.php,file
ErrorHandler.php,file
ErrorHandlerMiddleware.php,file
ErrorHandlerMiddlewareTest.php,file
ErrorHandlerTest.php,file
ErrorLogger.php,file
Event,dir
Event.php,file
EventApplication.php,file
EventDispatcherInterface.php,file
EventDispatcherTrait.php,file
EventDispatcherTraitTest.php,file
EventFired.php,file
EventFiredTest.php,file
EventFiredWith.php,file
EventFiredWithTest.php,file
EventInterface.php,file
EventList.php,file
EventListTest.php,file
EventListenerInterface.php,file
EventListenerTestHelper.php,file
EventManager.php,file
EventManagerInterface.php,file
EventManagerTest.php,file
EventTest.php,file
EventTestListener.php,file
ExampleHelper.php,file
ExampleShell.php,file
Exception,dir
Exception.php,file
ExceptionRenderer.php,file
ExceptionRendererInterface.php,file
ExceptionRendererTest.php,file
ExceptionsTest.php,file
ExistsIn.php,file
ExitCode.php,file
Expression,dir
ExpressionInterface.php,file
ExpressionTypeCasterTrait.php,file
ExpressionTypeCastingIntegrationTest.php,file
ExpressionTypeCastingTest.php,file
ExpressionTypeInterface.php,file
Extending.php,file
ExtractIterator.php,file
ExtractIteratorTest.php,file
ExtractTrait.php,file
FactoryLocator.php,file
FactoryLocatorTest.php,file
FakeConnection.php,file
FallbackPasswordHasher.php,file
FallbackPasswordHasherTest.php,file
FatalErrorException.php,file
FeaturedTagsFixture.php,file
FieldInterface.php,file
FieldTrait.php,file
FieldTypeConverter.php,file
File.php,file
FileConfigTrait.php,file
FileEngine.php,file
FileEngineTest.php,file
FileLog.php,file
FileLogTest.php,file
FileSent.php,file
FileSentAs.php,file
FileTest.php,file
FileWidget.php,file
FileWidgetTest.php,file
Filesystem,dir
Filesystem.php,file
FilesystemTest.php,file
FilterIterator.php,file
FilterIteratorTest.php,file
Fixture,dir
FixtureInjector.php,file
FixtureInterface.php,file
FixtureManager.php,file
FixtureManagerTest.php,file
FixturizedTestCase.php,file
FlashAliasComponent.php,file
FlashComponent.php,file
FlashComponentTest.php,file
FlashHelper.php,file
FlashHelperTest.php,file
