name,type
.gitignore,file
.gitmodules,file
.linux_bintray.json,file
.macos_bintray.json,file
.travis.yml,file
.travis_linux.sh,file
.travis_macos.sh,file
128x128,dir
16x16,dir
256x256,dir
32x32,dir
48x48,dir
64x64,dir
CHANGES.md,file
CMakeLists.txt,file
CMakeSettings.json,file
CPackLinuxDeployQt.cmake.in,file
CPackMacDeployQt.cmake.in,file
ISSUE_TEMPLATE.md,file
LICENSE,file
Packaging.cmake,file
README.md,file
README.ru.md,file
README_ja.md,file
README_zh.md,file
VNote.pro,file
_1513485266_1616037517.png,file
_inplacepre_1525155248_405615820.png,file
_universale_1522894821_465772669.png,file
_vnotemaini_1525154456_1561295841.png,file
add.svg,file
add_attachment.svg,file
add_program.svg,file
add_snippet.svg,file
add_style.svg,file
alipay.png,file
apply_snippet.svg,file
appveyor.yml,file
arrow_dropdown.svg,file
arrow_dropdown_disabled.svg,file
attachment.svg,file
bold.svg,file
branch_closed.svg,file
branch_end.svg,file
branch_more.svg,file
branch_open.svg,file
cart.svg,file
changelog,file
changes.md,file
checkbox_checked.svg,file
checkbox_checked_disabled.svg,file
checkbox_unchecked.svg,file
checkbox_unchecked_disabled.svg,file
clear_attachment.svg,file
clear_cart.svg,file
clear_history.svg,file
clear_search.svg,file
clipboard.js,dir
clipboard.min.js,file
close.svg,file
close_grey.svg,file
close_note_tb.svg,file
close_red.svg,file
coc_update.cmd,file
code_block.svg,file
common.css,file
common.js,file
compat,file
control,file
copy.svg,file
copyright,file
corner_menu.svg,file
corner_menu_cur.svg,file
corner_tablist.svg,file
corner_tablist_cur.svg,file
create_note.svg,file
create_note_tb.svg,file
create_notebook.svg,file
create_rootdir.svg,file
create_rootdir_tb.svg,file
create_subdir.svg,file
cut.svg,file
debian,dir
decrease_outline_level.svg,file
delete.svg,file
delete_attachment.svg,file
delete_cart_item.svg,file
delete_dir.svg,file
delete_note.svg,file
delete_note_tb.svg,file
delete_notebook.svg,file
delete_snippet.svg,file
dialog,dir
dir_info.svg,file
dir_item.svg,file
discard_exit.svg,file
docs,dir
dom-to-image,dir
dom-to-image.js,file
down.svg,file
down_disabled.svg,file
edit_note.svg,file
editing.svg,file
editing_modified.svg,file
empty_recycle_bin.svg,file
error.style,file
expand.svg,file
explore_root.svg,file
explorer.svg,file
export,dir
export_template.html,file
find_replace.svg,file
flash_page.svg,file
float.svg,file
flowchart.js,dir
flowchart.min.js,file
fontsizes.style,file
format,file
fullscreen.svg,file
heading.svg,file
heading_sequence.svg,file
highlight.pack.js,file
highlightjs,dir
highlightjs-line-numbers.min.js,file
history.svg,file
hoedown.js,file
icons,dir
import_note.svg,file
increase_outline_level.svg,file
inline_code.svg,file
insert_image.svg,file
isearchengine.cpp,file
isearchengine.h,file
italic.svg,file
iuniversalentry.cpp,file
iuniversalentry.h,file
left.svg,file
left_disabled.svg,file
line.svg,file
lineeditdelegate.cpp,file
lineeditdelegate.h,file
link.svg,file
locate_attachment.svg,file
locate_note.svg,file
locate_snippet.svg,file
macoslineseparator.style,file
main.cpp,file
manage_template.svg,file
