name,type
.babelrc,file
.editorconfig,file
.eslintignore,file
.eslintrc,file
.github,dir
.gitignore,file
.postcssrc,file
.travis.yml,file
App.js,file
FUNDING.yml,file
Footer.js,file
Footer.less,file
GithubShields.js,file
GithubShields.less,file
KeyBoard.js,file
KeyBoard.less,file
LICENSE,file
Markdown,dir
README-zh.md,file
README.md,file
assets,dir
bg.jpg,file
build.js,file
ci.yml,file
components,dir
default.less,file
dist,dir
hotkeys.common.js,file
hotkeys.common.min.js,file
hotkeys.esm.js,file
hotkeys.js,file
hotkeys.min.js,file
index.d.ts,file
index.html,file
index.js,file
index.less,file
javascript.less,file
main.js,file
package-lock.json,file
package.json,file
reset.less,file
run.test.js,file
scripts,dir
src,dir
styles,dir
test,dir
utils.js,file
var.js,file
watch.js,file
website,dir
workflows,dir
