name,type
.gitattributes,file
.gitignore,file
.travis.yml,file
LICENSE,file
Makefile,file
README.md,file
additional-properties.tmpl,file
api,dir
bindparam.go,file
bindparam_test.go,file
bindstring.go,file
bindstring_test.go,file
chi,dir
chi-handler.tmpl,file
chi-interface.tmpl,file
chi-middleware.tmpl,file
client,dir
client-with-responses.tmpl,file
client.gen.go,file
client.tmpl,file
client.yaml,file
cmd,dir
codegen,dir
codegen.go,file
codegen_test.go,file
components,dir
components.gen.go,file
components.yaml,file
components_test.go,file
date.go,file
date_test.go,file
doc.go,file
echo,dir
examples,dir
go.mod,file
go.sum,file
imports.tmpl,file
inline.go,file
inline.tmpl,file
internal,dir
issue-52,dir
issue.gen.go,file
issue_test.go,file
issues,dir
loader.go,file
middleware,dir
oapi-codegen,dir
oapi-codegen.go,file
oapi_validate.go,file
oapi_validate_test.go,file
operations.go,file
operations_test.go,file
param-types.tmpl,file
parameters,dir
parameters.gen.go,file
parameters.yaml,file
parameters_test.go,file
petstore-client.gen.go,file
petstore-expanded,dir
petstore-expanded.yaml,file
petstore-server.gen.go,file
petstore-types.gen.go,file
petstore.gen.go,file
petstore.go,file
petstore_test.go,file
pkg,dir
register.tmpl,file
request-bodies.tmpl,file
request_helpers.go,file
response_handlers.go,file
router.go,file
runtime,dir
schema.go,file
schemas,dir
schemas.gen.go,file
schemas.yaml,file
securityprovider,dir
securityprovider.go,file
server,dir
server-interface.tmpl,file
server.gen.go,file
server_moq.gen.go,file
server_test.go,file
spec.yaml,file
styleparam.go,file
styleparam_test.go,file
template_helpers.go,file
templates,dir
templates.gen.go,file
test,dir
test-schema.yaml,file
testutil,dir
tools,dir
tools.go,file
typedef.tmpl,file
types,dir
util,dir
utils.go,file
utils_test.go,file
wrappers.tmpl,file
