name,type
.bumpversion.cfg,file
.coveragerc,file
.github,dir
.gitignore,file
.pre-commit-config.yaml,file
.pylintrc,file
.travis.yml,file
ISSUE_TEMPLATE.md,file
LICENSE,file
MANIFEST.in,file
Makefile,file
Pipfile,file
Pipfile.lock,file
README.md,file
__init__.py,file
api.py,file
captcha.py,file
client.py,file
clienttrader.py,file
config,dir
docs,dir
easytrader,dir
exceptions.py,file
follower.py,file
gj_client.json,file
gj_clienttrader.py,file
global.json,file
grid_strategies.py,file
help.md,file
helpers.py,file
ht_clienttrader.py,file
index.md,file
install.md,file
joinquant_follower.py,file
log.py,file
mkdocs.yml,file
mypy.ini,file
other,dir
pop_dialog_handler.py,file
remoteclient.py,file
requirements.txt,file
ricequant_follower.py,file
server.py,file
setup.py,file
test-requirements.txt,file
test_easytrader.py,file
test_xq_follower.py,file
test_xqtrader.py,file
tests,dir
usage.md,file
utils,dir
webtrader.py,file
xq.json,file
xq_follower.py,file
xqtrader.py,file
xueqiu.md,file
yh_client.json,file
yh_clienttrader.py,file
