name,type
.cirrus.yml,file
.dirPrefixedWithDot,dir
.dockerignore,file
.eslintrc,file
.github,dir
.gitignore,file
.htaccess,file
.sonar,dir
.travis,dir
.travis.yml,file
1235_add_component_uuid_and_analysis_uuid_to_duplications_index.rb,file
1235_add_component_uuid_to_duplications_index.rb,file
1236_populate_component_uuid_and_analysis_uuid_of_duplications_index.rb,file
1236_populate_component_uuid_of_duplications_index.rb,file
1237_delete_orphan_duplications_index_rows_without_component.rb,file
1237_delete_orphan_duplications_index_rows_without_component_or_analysis.rb,file
1238_make_component_uuid_and_analysis_uuid_not_null_on_duplications_index.rb,file
1238_make_component_uuid_not_null_on_duplications_index.rb,file
1239_add_analysis_uuid_to_duplications_index.rb,file
1240_populate_analysis_uuid_of_duplications_index.rb,file
1241_delete_orphan_duplications_index_rows_without_analysis.rb,file
1242_make_analysis_uuid_not_null_on_duplications_index.rb,file
404.md,file
@types,dir
A11yContext.tsx,file
A11yProvider-test.tsx,file
A11yProvider.tsx,file
A11ySkipLinks-test.tsx,file
A11ySkipLinks-test.tsx.snap,file
A11ySkipLinks.css,file
A11ySkipLinks.tsx,file
A11ySkipTarget-test.tsx,file
A11ySkipTarget-test.tsx.snap,file
A11ySkipTarget.tsx,file
ALM.java,file
AbortTomcatStartException.java,file
AboutApp-test.tsx,file
AboutApp-test.tsx.snap,file
AboutApp.tsx,file
AboutCleanCode.tsx,file
AboutLanguages.tsx,file
AboutLeakPeriod.tsx,file
AboutProjects.tsx,file
AboutQualityGates.tsx,file
AboutQualityModel.tsx,file
AboutScanners.tsx,file
AboutStandards.tsx,file
AbsolutePathPredicate.java,file
AbstractChangeTagsAction.java,file
AbstractCheck.java,file
AbstractCloneIndex.java,file
AbstractColumnDef.java,file
AbstractCommand.java,file
AbstractCommandTest.java,file
AbstractComponentProvider.java,file
AbstractComputationSteps.java,file
AbstractCoverageAndDuplicationExclusions.java,file
AbstractCoverageRule.java,file
AbstractCoverageSensor.java,file
AbstractDashboardWidget.java,file
AbstractDbTester.java,file
AbstractDefaultIssue.java,file
AbstractDialect.java,file
AbstractDuplicate.java,file
AbstractExclusionFilters.java,file
AbstractExtensionDictionnary.java,file
AbstractFilePredicate.java,file
AbstractLanguage.java,file
AbstractLanguageTest.java,file
AbstractLogHelper.java,file
AbstractLogTester.java,file
AbstractManagedProcess.java,file
AbstractMockUserSession.java,file
AbstractNewIssuesEmailTemplate.java,file
AbstractPatternInitializer.java,file
AbstractProjectOrModule.java,file
AbstractRubyTemplate.java,file
AbstractRubyTemplateTest,dir
AbstractRubyTemplateTest.java,file
AbstractSensorOptimizer.java,file
AbstractSensorWrapper.java,file
AbstractSettingsLoader.java,file
AbstractSettingsLoaderTest.java,file
AbstractStopRequestWatcher.java,file
AbstractStopRequestWatcherTest.java,file
AbstractStoppableExecutorService.java,file
AbstractStoppableExecutorServiceTest.java,file
AbstractStoppableScheduledExecutorServiceImpl.java,file
AbstractStopperThread.java,file
AbstractStopperThreadTest.java,file
AbstractSystemInfoWriter.java,file
AbstractText.java,file
AbstractTracker.java,file
AbstractUpdateCenterBasedPluginsWsActionTest.java,file
AbstractUserSession.java,file
AbstractXooRuleSensor.java,file
Account-test.tsx,file
Account-test.tsx.snap,file
Account.tsx,file
Action-test.tsx,file
Action-test.tsx.snap,file
Action.java,file
Action.tsx,file
ActionChangelog-test.tsx,file
ActionChangelog-test.tsx.snap,file
ActionChangelog.tsx,file
ActionContext.java,file
ActionTest.java,file
ActionsCell-test.tsx,file
ActionsCell.tsx,file
ActivateRuleAction.java,file
ActivateRuleActionTest.java,file
ActivateRuleRequest.java,file
ActivateRulesAction.java,file
ActivateRulesActionTest.java,file
ActivateRulesRequest.java,file
ActivationButton.tsx,file
ActivationFormModal-test.tsx,file
ActivationFormModal-test.tsx.snap,file
ActivationFormModal.tsx,file
ActivationSeverityFacet.tsx,file
ActiveRule.java,file
ActiveRuleChange.java,file
ActiveRuleChangeTest.java,file
ActiveRuleCompleter.java,file
ActiveRuleCompleterTest.java,file
ActiveRuleCountQuery.java,file
ActiveRuleDao.java,file
ActiveRuleDaoTest.java,file
ActiveRuleDoc.java,file
ActiveRuleDto.java,file
ActiveRuleIndexer.java,file
ActiveRuleIndexerTest.java,file
ActiveRuleInheritance.java,file
ActiveRuleKey.java,file
ActiveRuleKeyTest.java,file
ActiveRuleMapper.java,file
ActiveRuleMapper.xml,file
ActiveRuleParam.java,file
ActiveRuleParamDto.java,file
ActiveRuleParamDtoTest.java,file
ActiveRules.java,file
ActiveRulesBuilder.java,file
ActiveRulesBuilderTest.java,file
ActiveRulesHolder.java,file
ActiveRulesHolderImpl.java,file
ActiveRulesHolderImplTest.java,file
ActiveRulesHolderRule.java,file
