name,type
-,dir
.env.sample,file
.github,dir
.gitignore,file
.prettierignore,file
.prettierrc,file
App.css,file
App.js,file
App.test.js,file
CONTRIBUTING.md,file
DocsLayout.js,file
Footer.js,file
ISSUE_TEMPLATE.md,file
Loading.js,file
MainLayout.js,file
Navbar.js,file
NavbarDocs.js,file
PULL_REQUEST_TEMPLATE.md,file
README.md,file
Realtime.js,file
SignUpForm.js,file
WidthWrapper.js,file
[category],dir
[slug].js,file
_document.js,file
_helpers.js,file
about.mdx,file
admin-api,dir
api,dir
app,dir
babel.config.js,file
baseless,dir
blog,dir
blog.js,file
components,dir
config.js,file
config_spec.js,file
constants.js,file
content,dir
contributing.mdx,file
css,dir
docker-compose.yml,file
docs,dir
docs.js,file
doctest_spec.js,file
examples,dir
favicon.ico,file
favicon.png,file
getAllColumns.sql,file
getAllConfig.sql,file
getAllConstraints.sql,file
getAllJoins.sql,file
getAllPlugins.sql,file
getAllSequences.sql,file
getAllTables.sql,file
getAllTypes.sql,file
getAllViews.sql,file
graphql,dir
guide-docker-react.mdx,file
index.css,file
index.html,file
index.js,file
introduction.mdx,file
layouts,dir
logo.svg,file
logo192.png,file
logo512.png,file
manifest.json,file
mapper.js,file
next.config.js,file
nextjs,dir
now.json,file
package-lock.json,file
package.json,file
packaged,dir
packages,dir
pages,dir
pg-admin-js,dir
plugins.js,file
plugins_spec.js,file
post.mdx,file
postgres.js,file
prism-tomorrow.css,file
public,dir
quick-start.mdx,file
realtime,dir
realtime-docker-react,dir
realtime-js,dir
realtime-js.mdx,file
realtime-server.mdx,file
restful,dir
robots.txt,file
schema,dir
schemas.mdx,file
serviceWorker.js,file
sql,dir
src,dir
style.scss,file
styles,dir
supabase-logo.svg,file
tables.js,file
tables.mdx,file
tables_spec.js,file
test,dir
thanks.js,file
types.js,file
types_spec.js,file
users.sql,file
utils,dir
views.js,file
views_spec.js,file
web,dir
yarn.lock,file
