name,type
.editorconfig,file
.gitignore,file
.npmignore,file
.travis.yml,file
Basque,dir
Brill_POS_Tagger.js,file
Brill_POS_Tester.js,file
Brill_POS_Trainer.js,file
CONTRIBUTING.md,file
Catalan,dir
Classifier.js,file
Context.js,file
Corpus.js,file
Distribution.js,file
Dutch,dir
Element.js,file
English,dir
Feature.js,file
FeatureSet.js,file
French,dir
GISScaler.js,file
Galician,dir
Italian,dir
LICENSE.txt,file
Lexicon.js,file
ME_Corpus.js,file
ME_Sentence.js,file
MaxEntAppliedToPOSTagging_spec.js,file
MaxEntClassifier_spec.js,file
NYT-20150205-picassos-granddaughter-plans-to-sell-art-worrying-the-market.json,file
NYT-20150205-picassos-granddaughter-plans_expected_tag_results.json,file
POS,dir
POS_Element.js,file
Predicate.js,file
README.md,file
README.txt,file
RuleSet.js,file
RuleTemplate.js,file
RuleTemplates.js,file
SE_Element.js,file
Sample.js,file
Sample_spec.js,file
Sentence.js,file
SentimentAnalyzer.js,file
SentimentAnalyzer_spec.js,file
SimpleExample,dir
Spanish,dir
TF_Parser.js,file
TF_Parser.pegjs,file
TransformationRule.js,file
Volkskrant-20150205-Knot-geldpers-aanzetten-is-paardenmiddel-voor-half-procent-inflatie.json,file
WordPunctTokenizer_spec.js,file
XmlParser4PatternData.js,file
afinnShortSortedSpanish.json,file
aggressive_tokenizer.js,file
aggressive_tokenizer_es.js,file
aggressive_tokenizer_es_spec.js,file
aggressive_tokenizer_fa.js,file
aggressive_tokenizer_fr.js,file
aggressive_tokenizer_fr_spec.js,file
aggressive_tokenizer_id.js,file
aggressive_tokenizer_it.js,file
aggressive_tokenizer_nl.js,file
aggressive_tokenizer_nl_spec.js,file
aggressive_tokenizer_no.js,file
aggressive_tokenizer_pl.js,file
aggressive_tokenizer_pt.js,file
aggressive_tokenizer_pt_spec.js,file
aggressive_tokenizer_ru.js,file
aggressive_tokenizer_spec.js,file
aggressive_tokenizer_sv.js,file
aggressive_tokenizer_sv_spec.js,file
aggressive_tokenizer_vi.js,file
aggressive_tokenizer_vi_spec.js,file
analyzers,dir
array_example.js,file
bag.js,file
base_stemmer_id.js,file
basic.js,file
bayes_classifier.js,file
bayes_classifier_spec.js,file
benchmarks,dir
brill_CONTEXTRULES.jg,file
brill_CONTEXTRULES.json,file
brill_LEXICON.jg,file
brill_Lexicon.json,file
brill_pos_tagger,dir
brill_pos_tagger_spec.js,file
brill_pos_trainer_spec.js,file
browntag_nolines_excerpt.json,file
browntag_nolines_excerpt_maxent.json,file
classification,dir
classifier.js,file
classifier_spec.js,file
classifiers,dir
compare.js,file
count.js,file
count_inflector.js,file
count_inflector_fr_spec.js,file
count_inflector_spec.js,file
damerau_levenshtein_spec.js,file
data,dir
data_file.js,file
dice_coefficient.js,file
dice_coefficient_spec.js,file
distance,dir
dm_soundex.js,file
double_metaphone.js,file
double_metaphone_spec.js,file
dutchStemResults.json,file
edge_weighted_digraph.js,file
examples,dir
form_set.js,file
fr,dir
gulpfile.js,file
hamming_distance.js,file
hamming_distance_spec.js,file
index.document1.txt,file
index.js,file
index_file.js,file
indonesian,dir
inflection,dir
inflectors,dir
initBrowserFS.js,file
io_spec,dir
ja,dir
jaro-winkler_distance.js,file
jaro-winkler_spec.js,file
kata-dasar.json,file
lancaster_rules.js,file
lancaster_stemmer.js,file
lancaster_stemmer_spec.js,file
levenshtein_distance.js,file
levenshtein_spec.js,file
lexicon_from_posjs.json,file
lib,dir
logistic_regression_classifier.js,file
logistic_regression_classifier_spec.js,file
longest_path_tree.js,file
longest_path_tree_spec.js,file
maxent,dir
metaphone.js,file
metaphone_spec.js,file
multiple_terms.js,file
natural,dir
negations_du.json,file
negations_en.json,file
negations_es.json,file
ngram_spec.js,file
ngram_zh_spec.js,file
ngrams,dir
ngrams.js,file
ngrams_zh.js,file
normalizer.js,file
normalizer_ja.js,file
normalizer_ja_spec.js,file
normalizer_no.js,file
normalizer_no_spec.js,file
normalizer_spec.js,file
normalizer_sv.js,file
normalizers,dir
noun.js,file
noun_attach.js,file
noun_inflector.js,file
noun_inflector_fr_spec.js,file
noun_inflector_ja_spec.js,file
noun_inflector_spec.js,file
one,file
orthography_matchers.js,file
orthography_tokenizer_spec.js,file
package-lock.json,file
package.json,file
pattern-sentiment-en.json,file
pattern-sentiment-fr.json,file
pattern-sentiment-it.json,file
pattern-sentiment-nl.json,file
phonetic.js,file
phonetics,dir
porter_stemmer.js,file
porter_stemmer_es.js,file
porter_stemmer_es_spec.js,file
porter_stemmer_fa.js,file
porter_stemmer_fr.js,file
porter_stemmer_fr_spec.js,file
porter_stemmer_it.js,file
porter_stemmer_it_spec.js,file
porter_stemmer_nl.js,file
porter_stemmer_nl_spec.js,file
porter_stemmer_no.js,file
porter_stemmer_no_spec.js,file
porter_stemmer_pt.js,file
porter_stemmer_pt_spec.js,file
porter_stemmer_ru.js,file
porter_stemmer_ru_spec.js,file
porter_stemmer_spec.js,file
porter_stemmer_sv.js,file
porter_stemmer_sv_spec.js,file
prefix_rules.js,file
present_verb_inflector.js,file
present_verb_inflector_spec.js,file
recall.js,file
regexp_tokenizer.js,file
removal.js,file
remove_diacritics.js,file
remove_diacritics_spec.js,file
sample-id.txt,file
sentence_analyzer.js,file
sentence_analyzer_spec.js,file
sentence_tokenizer.js,file
sentence_tokenizer_spec.js,file
senticon_ca.json,file
senticon_en.json,file
senticon_es.json,file
senticon_eu.json,file
senticon_gl.json,file
sentiment,dir
sentimentXmlParser.js,file
shortest_path_tree.js,file
shortest_path_tree_spec.js,file
singular_plural_inflector.js,file
snowball_es.json,file
snowball_fr.json,file
snowball_it.json,file
snowball_nl.json,file
snowball_no.json,file
snowball_pt.json,file
soundex.js,file
soundex_spec.js,file
sounds_like.js,file
spec,dir
spellcheck,dir
spellcheck.js,file
spellcheck_spec.js,file
stem_corpus.js,file
stem_word.js,file
stemmer.js,file
stemmer_es.js,file
stemmer_fa.js,file
