name,type
.eslintignore,file
.eslintrc,file
.eslintrc.js,file
.gitignore,file
.npmignore,file
.travis.yml,file
Api.test.tsx,file
Api.tsx,file
CHANGELOG.md,file
Common.tsx,file
Controller.ts,file
CoordinatesRecognizer.ts,file
DistanceAngleRecognizer.ts,file
Drag.test.tsx,file
DragRecognizer.ts,file
GUI.js,file
Hero,dir
Hover.test.tsx,file
Interactive.tsx,file
InteractiveDom.tsx,file
LICENSE,file
Move.test.tsx,file
MoveHover.test.tsx,file
MoveRecognizer.ts,file
Pinch.test.tsx,file
PinchRecognizer.ts,file
README.md,file
Recognizer.ts,file
Scroll.test.tsx,file
ScrollRecognizer.ts,file
Video.js,file
Wheel.test.tsx,file
WheelRecognizer.ts,file
actionsheet.mp4,file
cards.mp4,file
compass.svg,file
components,dir
config.test.tsx,file
config.ts,file
css,dir
custom.css,file
docs,dir
docusaurus,dir
docusaurus.config.js,file
draggable.mp4,file
event.ts,file
examples,dir
examples.js,file
examples.mdx,file
extras.mdx,file
faq.mdx,file
game.svg,file
hooks,dir
hooks.mdx,file
img,dir
index.js,file
index.ts,file
infinitescroll.mp4,file
introduction.mdx,file
math.ts,file
motivation.mdx,file
multi.mp4,file
options.mdx,file
package.json,file
pages,dir
recognizers,dir
rocket.mp4,file
sidebars.js,file
simple.mp4,file
src,dir
state.mdx,file
state.ts,file
static,dir
styles.module.css,file
test,dir
tools.svg,file
tsconfig.json,file
types.ts,file
useDrag.ts,file
useGesture.ts,file
useMove.ts,file
usePinch.ts,file
useRecognizers.ts,file
useScroll.ts,file
useWheel.ts,file
utilities.mdx,file
utils,dir
utils.ts,file
video.module.css,file
videos,dir
viewpager.mp4,file
yarn.lock,file
