name,type
.github,dir
.gitignore,file
.npmignore,file
.prettierrc,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
FUNDING.yml,file
ISSUE_TEMPLATE,dir
LICENSE,file
README.MD,file
__tests__,dir
bin,dir
bug-report.md,file
cli-options.interface.ts,file
cli.constants.ts,file
command-keys.interface.ts,file
config.interface.ts,file
console.service.test.ts,file
console.service.ts,file
constants,dir
controller.test.ts,file
controller.ts,file
docs,dir
feature_request.md,file
file-service.go,file
file-service.interface.ts,file
files.service.test.ts,file
files.service.ts,file
folder.interface.ts,file
gulpfile.js,file
https.service.ts,file
index.test.ts,file
index.ts,file
interfaces,dir
linux-files.service.ts,file
list-dir-params.interface.ts,file
main.constants.ts,file
messages.constants.ts,file
npkill scopes.svg,file
npkill-alpha-demo.gif,file
npkill-demo-0.3.0.gif,file
npkill-scope-2.svg,file
npkill-scope-mono.svg,file
npkill-text-clean.svg,file
npkill.svg,file
package.json,file
result.service.test.ts,file
results.service.ts,file
services,dir
sort.result.ts,file
spinner.constants.ts,file
spinner.service.test.ts,file
spinner.service.ts,file
src,dir
stats.interface.ts,file
stream.service.ts,file
tsconfig.json,file
tslint.json,file
ui-positions.interface.ts,file
update.constants.ts,file
update.service.test.ts,file
update.service.ts,file
utils,dir
version.interface.ts,file
windows-files.service.ts,file
windows-find.exe,file
