name,type
.github,dir
.gitignore,file
01-Hello-world,dir
02-Var-and-operator,dir
03-Import-go-package,dir
04-Func,dir
05-Closure,dir
06-String-Map-Array-Slice,dir
07-MapLit,dir
08-SliceLit,dir
09-IfElse-SwitchCase,dir
10-List-comprehension,dir
11-Map-comprehension,dir
12-Select-comprehension,dir
12-Select-comprehension2,dir
13-Exists-comprehension,dir
14-Using-goplus-in-Go,dir
15-ErrWrap,dir
16-Fib,dir
17-Fibtc,dir
18-Rational,dir
19-IncDec,dir
20-Unix-Shebang,dir
21-Break-continue-goto,dir
22-For-loop,dir
23-Defer,dir
24-Goroutine,dir
25-Struct,dir
26-Method,dir
27-Func-Set,dir
28-Chan,dir
29-CompareToNil,dir
30-Recover,dir
31-Builtin-Typecast,dir
32-Import-gop-package,dir
33-Interface,dir
34-Type-assert,dir
35-Chan-select,dir
36-Auto-Property,dir
37-Cmdline,dir
38-Overload-operator,dir
39-Lambda-expression,dir
40-Deduce-struct-type,dir
41-UDT-RangeForEach,dir
42-UDT-RangeIterator,dir
LICENSE,file
README.md,file
_cltest,dir
_format_test.go,file
_testdata,dir
ast,dir
ast.go,file
ast_gop.go,file
autoprop,dir
autoprop.gop,file
base,dir
base.go,file
big.go,file
big.gop,file
build,dir
build.go,file
build.gop,file
builtin,dir
builtin.go,file
builtin_and_typecast.gop,file
builtin_test.go,file
chan.gop,file
cl,dir
clean,dir
clean.go,file
closure.gop,file
cltest.go,file
cmd,dir
cmdline.gop,file
commentmap.go,file
compile.go,file
compile_spx_test.go,file
compile_test.go,file
complit,dir
complit.gop,file
datastruct.gop,file
deduce.gop,file
defer.gop,file
dummy,dir
dummy.md,file
err_wrap.gop,file
error_msg_test.go,file
errors.go,file
errwrap,dir
errwrap.gop,file
exists,dir
exists.gop,file
expr.go,file
fib.gop,file
fibtc.gop,file
filter.go,file
findscore.gop,file
flow.gop,file
fmt.go,file
foo,dir
foo.gop,file
foo_test.gop,file
footest_test.gop,file
for.gop,file
forloop,dir
forloop.gop,file
format,dir
format.go,file
func.gop,file
func_type_and_var.go,file
functype,dir
functype.go,file
game.go,file
gen.go,file
gengo,dir
go.go,file
go.mod,file
go.sum,file
go.yml,file
gocmd.go,file
gomain,dir
gop,dir
gop_dom.go,file
gop_query.go,file
gop_test.go,file
gopfmt,dir
gopq,dir
gopq.go,file
goptest,dir
goroutine.gop,file
goto.gop,file
hello.gop,file
help,dir
help.go,file
import.go,file
import.gop,file
import_gop_pkg.gop,file
inc_dec.gop,file
install,dir
install.go,file
interface.go,file
internal,dir
internal.go,file
lambda,dir
lambda.gop,file
list_comprehens.gop,file
listcompr,dir
listcompr.gop,file
main.go,file
map_comprehens.gop,file
maplit.gop,file
memfs.go,file
method.gop,file
mytest,dir
mytest.gop,file
nodes.go,file
op_overload.gop,file
overload_op.gop,file
overloadop,dir
packages.go,file
parser,dir
parser.expect,file
parser.go,file
parser_gop.go,file
parser_test.go,file
parserdir_test.go,file
parsertest,dir
parsertest.go,file
print.go,file
printer,dir
printer.go,file
printer_test.go,file
rational,dir
rational.gop,file
recover.gop,file
ref.gop,file
resolve.go,file
run,dir
run.go,file
scanner,dir
scanner.go,file
scope.go,file
select.gop,file
selectdata,dir
shape.gop,file
shebang,file
slice,dir
slice.gop,file
slicelit.gop,file
sprite.go,file
spx,dir
stdtype,dir
stdtype.gop,file
stmt.go,file
struct.gop,file
test,dir
test.go,file
testing.go,file
token,dir
token.go,file
tutorial,dir
type_assert.gop,file
types.go,file
typeswitch,dir
typeswitch.gop,file
udt_range.gop,file
udt_range_iter.gop,file
var_and_op.gop,file
ver.go,file
version,dir
version.go,file
walk.go,file
workflows,dir
