name,type
.clang-format,file
.editorconfig,file
.gitattributes,file
.gitignore,file
.gitmodules,file
.travis.yml,file
3rdparty,dir
3rdparty.props,file
3rdpartyDeps.props,file
AAFilter.cpp,file
AAFilter.h,file
ADSR.cpp,file
ANNOUNCE,file
ASIO-README.txt,file
AboutBoxDialog.cpp,file
AlignedMalloc.cpp,file
Alsa.cpp,file
Alsa.h,file
ApiValidation.cmake,file
App.h,file
AppAccelerators.h,file
AppAssert.cpp,file
AppCommon.h,file
AppConfig.cpp,file
AppConfig.h,file
AppCorePlugins.cpp,file
AppCorePlugins.h,file
AppCoreThread.cpp,file
AppCoreThread.h,file
AppEventListeners.h,file
AppEventSources.cpp,file
AppForwardDefs.h,file
AppGameDatabase.cpp,file
AppGameDatabase.h,file
AppIcon.ico,file
AppIcon16.png,file
AppIcon32.png,file
AppIcon64.png,file
AppInit.cpp,file
AppMain.cpp,file
AppRes.cpp,file
AppSaveStates.h,file
AppTrait.h,file
AppUserMode.cpp,file
ApplyExeProps.nsh,file
ApplyState.h,file
AsciiFile.h,file
AssemblyInfo.cs,file
AssertionDialog.cpp,file
Assertions.h,file
AsyncFileReader.h,file
Auto_Compile.bat,file
BPMDetect.cpp,file
BPMDetect.h,file
BUGS,file
BackgroundLogo.png,file
Base,dir
BaseApplicableConfigPanel.cpp,file
BaseConfigurationDialog.cpp,file
BaseConfigurationDialog.inl,file
BaseMessageClient.cs,file
BaseMessageClientS.cs,file
BaseMessageServer.cs,file
BaseProperties.props,file
BaseblockEx.cpp,file
BaseblockEx.h,file
BiosDebugData.cpp,file
BiosDebugData.h,file
BiosSelectorPanel.cpp,file
BiosTools.cpp,file
BiosTools.h,file
BlockdumpFileReader.cpp,file
Bmakefile,file
BreakpointWindow.cpp,file
BreakpointWindow.h,file
Breakpoint_Active.png,file
Breakpoint_Inactive.png,file
Breakpoints.cpp,file
Breakpoints.h,file
BuildParameters.cmake,file
BuildTargetScript.cmake,file
ButtonIcon_Camera.png,file
CDVD,dir
CDVD.cpp,file
CDVD.h,file
CDVDApi.h,file
CDVD_internal.h,file
CDVDaccess.cpp,file
CDVDaccess.h,file
CDVDisoReader.cpp,file
CDVDisoReader.h,file
CDVDnull,dir
CDVDnull.def,file
CDVDnull.vcxproj,file
CDVDnull.vcxproj.filters,file
CHANGES,file
CL,dir
CMakeLists.txt,file
CONTRIBUTING.md,file
CONTRIBUTORS,file
COP0.cpp,file
COP0.h,file
COP2.cpp,file
COPYING,file
COPYING.GPLv2,file
COPYING.GPLv3,file
COPYING.LGPLv2.1,file
COPYING.LGPLv3,file
COPYING.LIB,file
COPYING.TXT,file
CRC.h,file
Cache.cpp,file
Cache.h,file
Callback_adaptation_.pdf,file
CancelArgs.cs,file
CdRom.cpp,file
CdRom.h,file
CfgHelpers.cpp,file
CfgHelpers.h,file
ChangeLog,file
Changelog.txt,file
CheckLib.cmake,file
CheckedStaticBox.cpp,file
CheckedStaticBox.h,file
ChunksCache.cpp,file
ChunksCache.h,file
Client.cs,file
ClientS.cs,file
CodeGen_Debug.props,file
CodeGen_Devel.props,file
CodeGen_Release.props,file
Common,dir
Common.h,file
Common.props,file
CommonLibrary.props,file
CompileGResources.cmake,file
CompressedFileReader.cpp,file
CompressedFileReader.h,file
CompressedFileReaderUtils.h,file
Conf.cpp,file
Config.cpp,file
Config.h,file
ConfigDebug.cpp,file
ConfigHelper.cpp,file
ConfigHelper.h,file
ConfigIcon_Cpu.png,file
ConfigIcon_Gamefixes.png,file
ConfigIcon_MemoryCard.png,file
ConfigIcon_Paths.png,file
ConfigIcon_Plugins.png,file
ConfigIcon_Speedhacks.png,file
ConfigIcon_Video.png,file
ConfigSoundTouch.cpp,file
ConfigSoundtouch.cpp,file
ConfigurationDialog.h,file
ConfigurationPanels.h,file
ConfirmationDialogs.cpp,file
Console.cpp,file
Console.h,file
ConsoleLogger.cpp,file
ConsoleLogger.h,file
ConvertMemoryCardDialog.cpp,file
Core,dir
Counters.cpp,file
Counters.h,file
CpuPanel.cpp,file
CpuUsageProvider.cpp,file
CpuUsageProvider.h,file
CpuUsageProviderLnx.cpp,file
CpuUsageProviderMSW.cpp,file
CreateMemoryCardDialog.cpp,file
CsoFileReader.cpp,file
CsoFileReader.h,file
CtrlDisassemblyView.cpp,file
CtrlDisassemblyView.h,file
CtrlMemView.cpp,file
CtrlMemView.h,file
CtrlRegisterList.cpp,file
CtrlRegisterList.h,file
DEV9.cpp,file
DEV9.h,file
DEV9ghzdrk.def,file
DEV9ghzdrk.rc,file
DEV9ghzdrk.vcxproj,file
DEV9null.vcxproj,file
DEV9null.vcxproj.filters,file
DX11,dir
Darwin,dir
DarwinFlatFileReader.cpp,file
DarwinMisc.cpp,file
DarwinSemaphore.cpp,file
DarwinThreads.cpp,file
Data.cs,file
Debug.cpp,file
Debug.h,file
Debug.plg,file
DebugEvents.cpp,file
DebugEvents.h,file
DebugInterface.cpp,file
DebugInterface.h,file
DebugTools,dir
Debugger,dir
DebuggerLists.cpp,file
DebuggerLists.h,file
Default.ini,file
DefaultProjectRootDir.props,file
Dependencies.h,file
Dev9Api.h,file
DeviceEnumerator.cpp,file
DeviceEnumerator.h,file
Devioctl.h,file
Diagnostics.cpp,file
Diagnostics.h,file
Dialogs,dir
Dialogs.cpp,file
Dialogs.h,file
DirPickerPanel.cpp,file
DirectInput.cpp,file
DirectInput.h,file
DisASM.h,file
DisR3000A.cpp,file
DisR5900asm.cpp,file
DisVU0Micro.cpp,file
DisVU1Micro.cpp,file
DisVUmicro.h,file
DisVUops.h,file
DisassemblyDialog.cpp,file
DisassemblyDialog.h,file
DisassemblyManager.cpp,file
DisassemblyManager.h,file
Dma.cpp,file
Dma.h,file
Dmac.h,file
Docs,dir
Doxyfile,file
Doxyfile.developer,file
DplIIdecoder.cpp,file
DualShock3.cpp,file
DualShock3.h,file
Dump.cpp,file
Dump.h,file
DwmSetup.cpp,file
DynaCrcHack.c,file
