name,type
.circleci,dir
.github,dir
CODEOWNERS,file
ISSUE_TEMPLATE,dir
LICENSE,file
Makefile,file
README.md,file
android.cheat,file
arg.sh,file
arg_test.sh,file
brew.cheat,file
bug_report.md,file
cf.cheat,file
cheat.sh,file
cheat_test.sh,file
cheats,dir
clipboard.sh,file
cmd.sh,file
coll.sh,file
coll_test.sh,file
compression.cheat,file
config.yml,file
core.sh,file
crontab.cheat,file
dict.sh,file
dict_test.sh,file
docker,file
docker.cheat,file
docstring.txt,file
feature_request.md,file
fly.cheat,file
git.cheat,file
gpg.cheat,file
health.sh,file
install,file
integration_test.sh,file
javascript.cheat,file
k3d.cheat,file
keytool.cheat,file
kubernetes.cheat,file
lint,file
log.sh,file
main.sh,file
misc.cheat,file
misc.sh,file
mysql.cheat,file
navi,file
navi.plugin.bash,file
navi.plugin.fish,file
navi.plugin.zsh,file
network.cheat,file
openssl.cheat,file
opts.sh,file
osx.cheat,file
platform_test.sh,file
playground,file
playground.cheat,file
release,file
run,file
scripts,dir
search.sh,file
selection.sh,file
src,dir
str.sh,file
style.sh,file
systemctl.cheat,file
test,dir
ui.sh,file
uninstall,file
update,file
var_test.sh,file
version.sh,file
yum.cheat,file
