name,type
.clang-format,file
.dockerignore,file
.drone.jsonnet,file
.drone.yml,file
.github,dir
.gitignore,file
CODEOWNERS,file
CONTRIBUTING.md,file
DCO,file
Dockerfile,file
Documentation,dir
ISSUE_TEMPLATE.md,file
LICENSE,file
Makefile,file
NOTICE,file
README.md,file
ROADMAP.md,file
bill-of-materials.json,file
clair,dir
clair-error,dir
cmd,dir
code-of-conduct.md,file
config,dir
config.go,file
config.yaml.sample,file
config_test.go,file
docker-compose.yaml,file
drivers-and-data-sources.md,file
errors.go,file
go.mod,file
go.sum,file
health,dir
healthhandler.go,file
httpclient.go,file
httptransport.go,file
indexer,dir
indexer.config.yaml,file
integrations.md,file
issue-close-app.yml,file
license_header_test.go.bak,file
local-dev,dir
local-development.md,file
main.go,file
matcher,dir
matcher.config.yaml,file
notifications.md,file
openapi.yaml,file
presentations.md,file
production-users.md,file
readinesshandler.go,file
readinesshandler_test.go,file
running-clair.md,file
service.go,file
stale.yml,file
terminology.md,file
values.go,file
