name,type
.gitattributes,file
.gitignore,file
.travis.yml,file
132html,file
1463589.aff,file
1463589.dic,file
1463589.sug,file
1463589.test,file
1463589.wrong,file
1463589_utf.aff,file
1463589_utf.dic,file
1463589_utf.sug,file
1463589_utf.test,file
1463589_utf.wrong,file
1592880.aff,file
1592880.dic,file
1592880.good,file
1592880.test,file
1695964.aff,file
1695964.dic,file
1695964.sug,file
1695964.test,file
1695964.wrong,file
1706659.aff,file
1706659.dic,file
1706659.test,file
1706659.wrong,file
1975530.aff,file
1975530.dic,file
1975530.good,file
1975530.test,file
1975530.wrong,file
2970240.aff,file
2970240.dic,file
2970240.good,file
2970240.test,file
2970240.wrong,file
2970242.aff,file
2970242.dic,file
2970242.good,file
2970242.test,file
2970242.wrong,file
2999225.aff,file
2999225.dic,file
2999225.good,file
2999225.test,file
3rdparty,dir
ABOUT-NLS,file
AUTHORS,file
AUTHORS.myspell,file
AUTHORS.txt,file
AVTab.cpp,file
AVTab.h,file
About,dir
About.cpp,file
About.h,file
About.qrc,file
About.txt,file
About.ui,file
AddMetadata.cpp,file
AddMetadata.h,file
AddMetadata.ui,file
AddSemantics.cpp,file
AddSemantics.h,file
AddSemantics.ui,file
AllFilesWidget.cpp,file
AllFilesWidget.h,file
AnchorUpdates.cpp,file
AnchorUpdates.h,file
AppEventFilter.cpp,file
AppEventFilter.h,file
AppearanceWidget.cpp,file
AppearanceWidget.h,file
AssemblyInfo.cs,file
AudioResource.cpp,file
AudioResource.h,file
BUGS,file
Book.cpp,file
Book.h,file
BookBrowser.cpp,file
BookBrowser.h,file
BookManipulation,dir
BookReports.cpp,file
BookReports.h,file
Building_A_Relocatable_Python_3.7_Framework_on_MacOSX.txt,file
Building_Qt5_From_Source_on_MacOSX.txt,file
Building_Qt_for_Sigil_on_Windows.html,file
Building_Qt_for_Sigil_on_Windows.md,file
Building_Sigil_On_MacOSX.txt,file
Building_Sigil_on_Windows.html,file
Building_Sigil_on_Windows.md,file
Building_on_Linux.html,file
Building_on_Linux.md,file
Building_on_older_Linux.html,file
Building_on_older_Linux.md,file
CHANGES.md,file
CMakeFindFrameworks.cmake,file
CMakeLists.txt,file
CMakeParseArguments.cmake,file
CONTRIBUTING.md,file
COPYING,file
COPYING-CMAKE-SCRIPTS,file
COPYING.LGPL,file
COPYING.MPL,file
COPYING.txt,file
COPYING_GPLv2.txt,file
COPYING_GPLv3.txt,file
COPYING_LGPL_v2.0.txt,file
COPYING_LGPL_v2.1.txt,file
CSSFilesWidget.cpp,file
CSSFilesWidget.h,file
CSSHighlighter.cpp,file
CSSHighlighter.h,file
CSSInfo.cpp,file
CSSInfo.h,file
CSSResource.cpp,file
CSSResource.h,file
CSSTab.cpp,file
CSSTab.h,file
CaseInsensitiveItem.h,file
ChangeLog,file
ChangeLog.txt,file
CharactersInHTMLFilesWidget.cpp,file
CharactersInHTMLFilesWidget.h,file
CheckMan,file
ChecksumImpl.cs,file
CircularBuffer.cs,file
ClassesInHTMLFilesWidget.cpp,file
ClassesInHTMLFilesWidget.h,file
CleanSource.cpp,file
CleanSource.h,file
CleanTxt,file
ClipEditor.cpp,file
ClipEditor.h,file
ClipEditor.ui,file
ClipEditorModel.cpp,file
ClipEditorModel.h,file
ClipEditorTreeView.cpp,file
ClipEditorTreeView.h,file
ClipboardHistorySelector.cpp,file
ClipboardHistorySelector.h,file
ClipboardHistorySelector.ui,file
ClipsWindow.cpp,file
ClipsWindow.h,file
CodeStyle.md,file
CodeViewEditor.cpp,file
CodeViewEditor.h,file
CodecBase.cs,file
ContentTab.cpp,file
ContentTab.h,file
CustomPCH.cmake,file
DEBUGGING.md,file
DLL_FAQ.txt,file
DarkAppearanceWidget.cpp,file
DarkAppearanceWidget.h,file
Deflater.cs,file
DeleteFiles.cpp,file
DeleteFiles.h,file
DeleteFiles.ui,file
DeleteStyles.cpp,file
DeleteStyles.h,file
DeleteStyles.ui,file
DescriptiveInfo.h,file
Detrail,file
Dialogs,dir
DotZLib,dir
DotZLib.chm,file
DotZLib.cs,file
DotZLib.csproj,file
EditTOC.cpp,file
EditTOC.h,file
EditTOC.ui,file
ElementIndex.h,file
EmbeddedPython.cpp,file
EmbeddedPython.h,file
EmptyLayout.cpp,file
EmptyLayout.h,file
EmptyLayout.ui,file
EncryptionXmlWriter.cpp,file
EncryptionXmlWriter.h,file
ExportEPUB.cpp,file
ExportEPUB.h,file
Exporter.h,file
ExporterFactory.cpp,file
ExporterFactory.h,file
Exporters,dir
FAQ,file
FileSystemSourceGroups.cmake,file
FilenameDelegate.cpp,file
FilenameDelegate.h,file
FindLibPython.py,file
FindMiniZip.cmake,file
FindPackageHandleStandardArgs.cmake,file
FindPackageMessage.cmake,file
FindPythonInterp.cmake,file
FindPythonLibs.cmake,file
FindReadline.cmake,file
FindReplace.cpp,file
FindReplace.h,file
FindReplace.ui,file
FindReplaceQLineEdit.cpp,file
FindReplaceQLineEdit.h,file
FlowTab.cpp,file
FlowTab.h,file
FolderKeeper.cpp,file
FolderKeeper.h,file
FontObfuscation.cpp,file
FontObfuscation.h,file
FontResource.cpp,file
FontResource.h,file
Form_Files,dir
GZipStream.cs,file
GeneralSettingsWidget.cpp,file
GeneralSettingsWidget.h,file
GuideItems.cpp,file
GuideItems.h,file
GumboInterface.cpp,file
GumboInterface.h,file
HACKING,file
HTMLEncodingResolver.cpp,file
HTMLEncodingResolver.h,file
HTMLFilesWidget.cpp,file
HTMLFilesWidget.h,file
HTMLMetadata.cpp,file
