name,type
.github,dir
.gitignore,file
.golint_exclude,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
FAQ.md,file
LICENSE,file
Makefile,file
README.md,file
RELEASE.md,file
TestExtensions,dir
TestSections,dir
TestValidations,dir
_spec,dir
alias-external,dir
alias.go,file
api.go,file
api_test.go,file
array_file0.golden,file
array_file1.golden,file
attribute.go,file
attribute_test.go,file
auth_funcs.go,file
canceler.go,file
canceler_test.go,file
capture.go,file
ci.yml,file
cli,dir
cli.go,file
client.go,file
client_body_types_test.go,file
client_cli.go,file
client_cli_test.go,file
client_code.go,file
client_decode_test.go,file
client_encode_test.go,file
client_endpoint_init_code.go,file
client_init_functions.go,file
client_init_test.go,file
client_request_build_functions.go,file
client_test.go,file
client_type_code.go,file
client_types.go,file
client_types_test.go,file
cmd,dir
codegen,dir
context.go,file
convert.go,file
convert_dsls.go,file
convert_functions.go,file
convert_test.go,file
create_dsls.go,file
create_functions.go,file
ctxkeys.go,file
debug.go,file
description.go,file
description_test.go,file
doc.go,file
docs,dir
docs.go,file
dsl,dir
dsl_spec_test.go,file
dsls.go,file
dup.go,file
empty_file0.golden,file
empty_file1.golden,file
encoding.go,file
encoding_test.go,file
endpoint.go,file
endpoint_code.go,file
endpoint_dsls.go,file
endpoint_file0.golden,file
endpoint_file1.golden,file
endpoint_test.go,file
equal_test.go,file
error.go,file
error.pb.go,file
error.proto,file
error_encoder_code.go,file
error_response_dsls.go,file
eval,dir
eval.go,file
example,dir
example.go,file
example_cli.go,file
example_cli_code.go,file
example_cli_test.go,file
example_code.go,file
example_server.go,file
example_server_code.go,file
example_server_test.go,file
example_svc.go,file
example_svc_dsls.go,file
example_svc_test.go,file
example_test.go,file
example_test_dsls.go,file
explicit-view_file0.golden,file
explicit-view_file1.golden,file
expr,dir
expression.go,file
external,dir
external.go,file
file-service_file0.golden,file
file-service_file1.golden,file
file.go,file
funcs.go,file
funcs_test.go,file
gen.go,file
generate.go,file
generated.go,file
generator,dir
generators.go,file
go.mod,file
go_transform.go,file
go_transform_helpers_test.go,file
go_transform_test.go,file
goa,dir
goify.go,file
grpc,dir
grpc.go,file
grpc_endpoint.go,file
grpc_endpoint_test.go,file
grpc_error.go,file
grpc_response.go,file
grpc_service.go,file
handler.go,file
handler_init_functions.go,file
handler_test.go,file
header.go,file
headers.go,file
helpers.go,file
http,dir
http.go,file
http_body_types.go,file
http_endpoint.go,file
http_endpoint_test.go,file
http_error.go,file
http_file_server.go,file
http_file_server_test.go,file
http_response.go,file
http_response_test.go,file
http_service.go,file
import.go,file
init.go,file
integer_file0.golden,file
integer_file1.golden,file
json_schema.go,file
log.go,file
main.go,file
main_test.go,file
mapped_attribute.go,file
meta.go,file
meta_test.go,file
method.go,file
method_test.go,file
method_validate_dsls.go,file
middleware,dir
middleware.go,file
middleware_test.go,file
moved.md,file
multi_endpoint_dsls.go,file
multipart_code.go,file
multipart_test.go,file
multiple-services_file0.golden,file
multiple-services_file1.golden,file
