name,type
.buildscript,dir
.gitignore,file
.travis.yml,file
1.db,file
1.sqm,file
2.sqm,file
AndroidDriverTest.kt,file
AndroidManifest.xml,file
AndroidProject,dir
AndroidQueryTest.kt,file
AndroidSqliteDriver.kt,file
AndroidTest.sq,file
AndroidTestUtil.kt,file
AndroidTransacterTest.kt,file
AppDelegate.swift,file
AppIcon.appiconset,dir
Arguments.kt,file
Assets.xcassets,dir
Atomics.kt,file
AtomicsJvm.kt,file
AutocompleteTests.kt,file
Base.lproj,dir
BaseTest.kt,file
BigTable.sq,file
BindArgsTest.kt,file
BindableQuery.kt,file
BindableQueryTest.kt,file
CHANGELOG.md,file
CONTRIBUTING.md,file
CatalogDatabase.kt,file
ClassAutocompleteTests.kt,file
ClassNameAnnotatorTest.kt,file
Closeable.kt,file
ColumnAdapter.kt,file
ColumnDefMixin.kt,file
CompilationUnitTests.kt,file
Constants.kt,file
Contents.json,file
CopyAsSqliteAction.kt,file
CreateIndex.sq,file
CreateTable.sq,file
CreateTableUtil.kt,file
CreateTrigger.sq,file
CreateView.sq,file
Data.sq,file
Database.kt,file
DatabaseComparator.kt,file
DatabaseDiff.kt,file
DatabaseExposerGenerator.kt,file
DatabaseFilesCollector.kt,file
Date.kt,file
DateFormatHelper.kt,file
DateFormatHelperTest.kt,file
Db.kt,file
Debug.sq,file
Demo.sq,file
DemoDebug.sq,file
DriverTest.kt,file
DuplicateSqlIdentifiers.kt,file
EnumColumnAdapter.kt,file
ErrorTest.kt,file
ExecuteQueryGenerator.kt,file
ExpandColumnNamesWildcardQuickFix,dir
ExpandColumnNamesWildcardQuickFix.kt,file
ExpandColumnNamesWildcardQuickFixTest.kt,file
ExprUtil.kt,file
ExpressionTest.kt,file
Extensions.kt,file
FailureTest.kt,file
FileIndex.kt,file
FindUsagesTest.kt,file
FixtureCompiler.kt,file
FlowAssert.kt,file
FlowExtensions.kt,file
FoldingTests.kt,file
FtsTable.sq,file
Full.sq,file
FullDebug.sq,file
Functions.kt,file
FunctionsJvm.kt,file
GenerateSchemaTask.kt,file
GenerateSchemaTest.kt,file
GeneratedVirtualFile.kt,file
GeneratesTypeImpl.kt,file
GoToDeclarationHandlerTest.kt,file
GoToDeclarationTest.kt,file
GradlePluginCombinationTests.kt,file
Group.kt,file
GroupQueries.kt,file
HighlightingTests.kt,file
IDEWorkspaceChecks.plist,file
ImportStmtMixin.kt,file
ImportTests.kt,file
IncompleteImport.sq,file
Info.plist,file
InsertStmtErrors.kt,file
InsertStmtMixin.kt,file
InsertStmtUtil.kt,file
IntegrationTest.kt,file
IntegrationTests.java,file
IntegrationTests.kt,file
Intentions.kt,file
InterfaceGeneration.kt,file
IntermediateType.kt,file
Internal.sq,file
InternalDebug.sq,file
InternalRelease.sq,file
IosTest.kt,file
JavaTypeMixin.kt,file
JavadocTest.kt,file
JdbcSqliteDriver.kt,file
JoinedWithUsing.kt,file
KotlinClass.kt,file
KotlinPoet.kt,file
LICENSE.txt,file
LaunchScreen.storyboard,file
LazyDriverBaseTest.kt,file
LogSqliteDriver.kt,file
LogSqliteDriverTest.kt,file
META-INF,dir
Main.sq,file
Main.storyboard,file
MainActivity.kt,file
