name,type
.editorconfig,file
.gitignore,file
.jsdoc.json,file
.npmignore,file
.travis.yml,file
1.0.3,dir
2.0.0,dir
2.2.0,dir
Agenda.html,file
History.md,file
Job.html,file
JobProcessingQueue.html,file
LICENSE.md,file
Makefile,file
OpenSans-Bold-webfont.eot,file
OpenSans-Bold-webfont.svg,file
OpenSans-Bold-webfont.woff,file
OpenSans-BoldItalic-webfont.eot,file
OpenSans-BoldItalic-webfont.svg,file
OpenSans-BoldItalic-webfont.woff,file
OpenSans-Italic-webfont.eot,file
OpenSans-Italic-webfont.svg,file
OpenSans-Italic-webfont.woff,file
OpenSans-Light-webfont.eot,file
OpenSans-Light-webfont.svg,file
OpenSans-Light-webfont.woff,file
OpenSans-LightItalic-webfont.eot,file
OpenSans-LightItalic-webfont.svg,file
OpenSans-LightItalic-webfont.woff,file
OpenSans-Regular-webfont.eot,file
OpenSans-Regular-webfont.svg,file
OpenSans-Regular-webfont.woff,file
OpenSans-Semibold-webfont.eot,file
OpenSans-Semibold-webfont.svg,file
OpenSans-Semibold-webfont.ttf,file
OpenSans-Semibold-webfont.woff,file
OpenSans-SemiboldItalic-webfont.eot,file
OpenSans-SemiboldItalic-webfont.svg,file
OpenSans-SemiboldItalic-webfont.ttf,file
OpenSans-SemiboldItalic-webfont.woff,file
README.md,file
_config.yml,file
add-tests.js,file
agenda,dir
agenda-instance.js,file
agenda.js,file
agenda.svg,file
agenda_cancel.js.html,file
agenda_create.js.html,file
agenda_database.js.html,file
agenda_db-init.js.html,file
agenda_default-concurrency.js.html,file
agenda_default-lock-lifetime.js.html,file
agenda_default-lock-limit.js.html,file
agenda_define.js.html,file
agenda_every.js.html,file
agenda_find-and-lock-next-job.js.html,file
agenda_has-mongo-protocol.js.html,file
agenda_index.js.html,file
agenda_job-processing-queue.js.html,file
agenda_jobs.js.html,file
agenda_locklimit.js.html,file
agenda_max-concurrency.js.html,file
agenda_mongo.js.html,file
agenda_name.js.html,file
agenda_now.js.html,file
agenda_process-every.js.html,file
agenda_purge.js.html,file
agenda_save-job.js.html,file
agenda_schedule.js.html,file
agenda_sort.js.html,file
agenda_start.js.html,file
agenda_stop.js.html,file
cancel.js,file
compute-next-run-at.js,file
create-job.js,file
create.js,file
database.js,file
db-init.js,file
default-concurrency.js,file
default-lock-lifetime.js,file
default-lock-limit.js,file
define.js,file
disable.js,file
docker-compose.yml,file
docs,dir
enable.js,file
every.js,file
fail.js,file
find-and-lock-next-job.js,file
fixtures,dir
fonts,dir
global.html,file
has-mongo-protocol.js,file
home.svg,file
icons,dir
index.html,file
index.js,file
index.md,file
is-running.js,file
job,dir
job-processing-queue.js,file
job.js,file
job_compute-next-run-at.js.html,file
job_disable.js.html,file
job_enable.js.html,file
job_fail.js.html,file
job_index.js.html,file
job_is-running.js.html,file
job_priority.js.html,file
job_remove.js.html,file
job_repeat-at.js.html,file
job_repeat-every.js.html,file
job_run.js.html,file
job_schedule.js.html,file
job_to-json.js.html,file
job_touch.js.html,file
job_unique.js.html,file
jobs.js,file
jsdoc-default.css,file
lib,dir
linenumber.js,file
locklimit.js,file
max-concurrency.js,file
mongo.js,file
name.js,file
no-callback.js,file
now.js,file
package.json,file
pagelocation.js,file
prettify-jsdoc.css,file
prettify-tomorrow.css,file
priority.js,file
process-every.js,file
process-jobs.js,file
purge.js,file
remove.js,file
renovate.json,file
repeat-at.js,file
repeat-every.js,file
retry.js,file
run.js,file
save-job.js,file
save.js,file
schedule.js,file
scripts,dir
search.svg,file
sort.js,file
start.js,file
stop.js,file
styles,dir
test,dir
to-json.js,file
touch.js,file
unique.js,file
utils,dir
utils_create-job.js.html,file
utils_process-jobs.js.html,file
yarn.lock,file
