name,type
.eslintrc.js,file
.gitattributes,file
.github,dir
.gitignore,file
.huskyrc,file
.npmignore,file
.prettierrc,file
.travis.yml,file
CHANGELOG.md,file
FUNDING.yml,file
ISSUE_TEMPLATE.md,file
LICENSE,file
README.md,file
__snapshots__,dir
__tests__,dir
appveyor.yml,file
bin.ts,file
checkGitDirEnv.ts,file
ci-break-path.js,file
ci-husky-skip-hooks-check.js,file
ci-post-checkout-check.js,file
ci-post-checkout-script.js,file
debug.ts,file
dev-fix-path.js,file
dev-runner.js,file
docs-util.js,file
getConf.ts,file
getScript.ts,file
getScript.ts.snap,file
gitRevParse.ts,file
global.d.ts,file
husky.js,file
index.ts,file
installer,dir
is.ts,file
oc.js,file
package-lock.json,file
package.json,file
replace-script-path.js,file
run.js,file
runner,dir
scripts,dir
src,dir
tsconfig.json,file
upgrader,dir
