name,type
.DS_Store,file
.eslintrc.js,file
.gitignore,file
.travis.yml,file
.vscode,dir
0.0.1,dir
0.1.2,dir
0.6.0,dir
10.0,dir
10.11.0,dir
59,dir
61,dir
63,dir
65,dir
66,dir
69,dir
7.3.1,dir
70,dir
8.3.3,dir
8.5.0,dir
9.3.1,dir
CHANGELOG.md,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
Chrome,dir
Dockerfile,file
Firefox,dir
Heap-20181003T105432.heapprofile,file
Heap-20181005T144546.heapprofile,file
Instruments,dir
LICENSE,file
Makefile,file
README-ADMINS.md,file
README.md,file
__snapshots__,dir
actions.ts,file
alternating.txt,file
application-container.tsx,file
application.tsx,file
assets,dir
bg-flamegraph.test.ts,file
bg-flamegraph.test.ts.snap,file
bg-flamegraph.ts,file
bin,dir
build-release.sh,file
callee-flamegraph-view.ts,file
canvas-context.ts,file
chrome.test.ts,file
chrome.test.ts.snap,file
chrome.ts,file
cli.js,file
color-chit.tsx,file
color.test.ts,file
color.ts,file
convertToOld.js,file
cpp,dir
demangle-cpp.test.ts,file
demangle-cpp.ts,file
deploy.sh,file
emscripten.test.ts,file
emscripten.ts,file
example.cpuprofile,file
favicon-16x16.png,file
favicon-32x32.png,file
favicon.ico,file
file-format-spec.ts,file
file-format.test.ts,file
file-format.test.ts.snap,file
file-format.ts,file
file-system-entry.ts,file
firefox.json,file
firefox.test.ts,file
firefox.test.ts.snap,file
firefox.ts,file
flamechart-color-pass-renderer.ts,file
flamechart-detail-view.tsx,file
flamechart-minimap-view.tsx,file
flamechart-pan-zoom-view.tsx,file
flamechart-renderer.ts,file
flamechart-style.ts,file
flamechart-view-container.tsx,file
flamechart-view-state.test.ts,file
flamechart-view-state.ts,file
flamechart-view.tsx,file
flamechart-wrapper.tsx,file
flamechart.ts,file
forks.cpp,file
forks.linux-perf.txt,file
generate-file-format-schema-json.js,file
getters.ts,file
gl,dir
go,dir
graphics.ts,file
hash-params.test.ts,file
hash-params.ts,file
haskell,dir
haskell.test.ts,file
haskell.test.ts.snap,file
haskell.ts,file
hovertip.tsx,file
import,dir
index.html,file
index.test.ts,file
index.ts,file
instruments.test.ts,file
instruments.test.ts.snap,file
instruments.ts,file
integer-uniquer-data.grammar,file
integer-uniquer-index.grammar,file
inverted-caller-flamegraph-view.ts,file
isolate-0x102802600-v8.log,file
javascript,dir
lib,dir
linux-perf,dir
linux-tools-perf.test.ts,file
linux-tools-perf.test.ts.snap,file
linux-tools-perf.ts,file
lru-cache.test.ts,file
lru-cache.ts,file
math.test.ts,file
math.ts,file
multiprocess.json,file
node,dir
object-allocations.grammar,file
one-sample.linux-perf.txt,file
overlay-rectangle-renderer.ts,file
package-lock.json,file
package.json,file
perf-script.sh,file
perf-vertx-stacks-01-collapsed-all.txt,file
pprof,dir
pprof.test.ts,file
pprof.test.ts.snap,file
pprof.ts,file
preact-redux.d.ts,file
prepare-test-installation.sh,file
prepare-zip-file.sh,file
prettier.config.js,file
profile-table-view.tsx,file
profile.proto,file
profile.proto.d.ts,file
profile.proto.js,file
profile.test.ts,file
profile.test.ts.snap,file
profile.ts,file
profiles,dir
profiles-state.test.ts,file
profiles-state.ts,file
programs,dir
random-allocations-deep-copy.txt,file
random-allocations.trace.zip,file
random.cpp,file
rectangle-batch-renderer.ts,file
recursion.html,file
recursion.js,file
recursion.json,file
recursion.txt,file
reset.css,file
row-atlas.ts,file
ruby,dir
ruby-stackprof.json,file
sample,dir
sandwich-view-state.test.ts,file
sandwich-view-state.ts,file
sandwich-view.tsx,file
scripts,dir
scrollable-list-view.tsx,file
server.go,file
settings.json,file
simple-allocations.trace.zip,file
simple-crlf.txt,file
simple-firefox.json,file
simple-object.json,file
simple-partial-trailing-comma.json,file
simple-partial-whitespace.json,file
simple-partial.json,file
simple-sampled.speedscope.json,file
simple-stackprof.json,file
simple-terminates.cpp,file
simple-time-profile-deep-copy.txt,file
simple-time-profile.trace.zip,file
simple-timeline.json,file
simple-with-header.linux-perf.txt,file
simple-with-pid.linux-perf.txt,file
simple.cpp,file
simple.cpuprofile,file
simple.go,file
simple.html,file
simple.js,file
simple.json,file
simple.linux-perf.txt,file
simple.prof,file
simple.rb,file
simple.speedscope.json,file
simple.txt,file
simple.v8log.json.zip,file
speedscope,dir
speedscope.tsx,file
src,dir
stackcollapse,dir
stackprof,dir
stackprof.test.ts,file
stackprof.test.ts.snap,file
stackprof.ts,file
stats.ts,file
store,dir
store-test-utils.ts,file
style.ts,file
sucrase.cpuprofile,file
system-wide.linux-perf.txt,file
tall.txt,file
test-setup.sh,file
test-utils.ts,file
text-utils.ts,file
texture-renderer.ts,file
time-sample-bulkstore.grammar,file
timeline.json,file
too-many-end-events.json,file
trace-event,dir
trace-event.test.ts,file
trace-event.test.ts.snap,file
trace-event.ts,file
tsconfig.json,file
two-sampled.speedscope.json,file
typed-redux.ts,file
typings,dir
utils.test.ts,file
utils.ts,file
v8cpuFormatter.ts,file
v8heapalloc.test.ts,file
v8heapalloc.test.ts.snap,file
v8heapalloc.ts,file
v8proflog.test.ts,file
v8proflog.test.ts.snap,file
v8proflog.ts,file
value-formatters.test.ts,file
value-formatters.ts,file
views,dir
worker.html,file
worker.js,file
worker.json,file
