name,type
.circleci,dir
.dockerignore,file
.gitignore,file
.gitlab-ci.yml,file
CI_MIGRATION.md,file
CONTRIBUTING.md,file
Changelog.md,file
Dockerfile,file
LICENSE,file
Makefile,file
README.md,file
VERSION,file
assets,dir
build,dir
build,file
config,dir
config.toml,file
config.yml,file
container_registry.md,file
contrib,dir
database.yml,file
deploy.sh,file
docker-compose-registry.yml,file
docker-compose.yml,file
docker-swarm,dir
docs,dir
entrypoint.sh,file
env-defaults,file
expose-gitlab-ssh-port.sh,file
exposing-ssh-port.md,file
functions,file
gitaly,dir
gitlab,file
gitlab-pages,file
gitlab-pages-ssl,file
gitlab-rc.yml,file
gitlab-registry,file
gitlab-shell,dir
gitlab-ssl,file
gitlab-svc.yml,file
gitlab.configs,file
gitlab.secrets,file
gitlab.yml,file
gitlab_ci,file
gitlabhq,dir
hooks,dir
install.sh,file
kubernetes,dir
nginx,dir
postgresql-rc.yml,file
postgresql-svc.yml,file
rack_attack.rb,file
redis-rc.yml,file
redis-svc.yml,file
relative_url.rb,file
resque.yml,file
runtime,dir
s3_compatible_storage.md,file
secrets.yml,file
smtp_settings.rb,file
teardown.sh,file
unicorn.rb,file
