name,type
.busted,file
.editorconfig,file
.file.name.ext,file
.file.name.ext.,file
.filename,file
.filename.,file
.filename.ext,file
.filename.png,file
.gitignore,file
.icons,dir
.local,dir
.luacheckrc,file
.luacov,file
.mergify.yml,file
.travis.yml,file
00-authors.md,file
01-readme.md,file
02-contributing.md,file
03-declarative-layout.md,file
04-new-widgets.md,file
05-awesomerc.md.lua,file
06-appearance.md.lua,file
07-my-first-awesome.md,file
16-using-cairo.md,file
16x16,dir
17-porting-tips.md,file
32x32,dir
48x48,dir
64x64,dir
89-NEWS.md,file
90-FAQ.md,file
AutoOption.cmake,file
Bad_1.lua,file
Bad_2.lua,file
Bad_3.lua,file
Bad_4.lua,file
Bad_5.lua,file
CMakeLists.txt,file
Exec,file
Good.lua,file
ISSUE_TEMPLATE.md,file
LICENSE,file
Makefile,file
NoExec,file
NoRead,file
Packaging.cmake,file
README,file
README.md,file
Read,file
_client.lua,file
_common_template.lua,file
_compat.lua,file
_date.lua,file
_default.lua,file
_default_look.lua,file
_multi_screen.lua,file
_parser.lua,file
_runner.lua,file
_wibox_helper.lua,file
a.png,file
action.lua,file
actionlist,dir
actions.lua,file
add.lua,file
add.output.txt,file
add_at.lua,file
ajust_ratio.lua,file
align.lua,file
align2.lua,file
align_spec.lua,file
allowed_keys.lua,file
alttab.lua,file
anchors.lua,file
angle.lua,file
apps,dir
arc.lua,file
arcchart,dir
arcchart.lua,file
arcchart_spec.lua,file
array.h,file
arrow.lua,file
assets.lua,file
atoms-ext.sh,file
atoms-int.sh,file
atoms.c,file
atoms.h,file
atoms.list,file
autofocus.lua,file
autostart.lua,file
awesome,dir
awesome,file
awesome-client,file
awesome-client.1.de.txt,file
awesome-client.1.es.txt,file
awesome-client.1.fr.txt,file
awesome-client.1.it.txt,file
awesome-client.1.ru.txt,file
awesome-client.1.txt,file
awesome-icon.png,file
awesome-version-internal.h,file
awesome.1.de.txt,file
awesome.1.es.txt,file
awesome.1.fr.txt,file
awesome.1.it.txt,file
awesome.1.ru.txt,file
awesome.1.txt,file
awesome.c,file
awesome.desktop,file
awesome.h,file
awesome.lua,file
awesome.png,file
awesome16.png,file
awesome2.png,file
awesome32.png,file
awesome48.png,file
awesome64.png,file
awesomeConfig.cmake,file
awesomerc.5.de.txt,file
awesomerc.5.es.txt,file
awesomerc.5.fr.txt,file
awesomerc.5.it.txt,file
awesomerc.5.ru.txt,file
awesomerc.5.txt,file
awesomerc.lua,file
awful,dir
awful_widget_watch.png,file
awidget,dir
b.jpg,file
background,dir
background.lua,file
background.png,file
background_spec.lua,file
background_white.png,file
backtrace.c,file
backtrace.h,file
banning.c,file
banning.h,file
bar.lua,file
bar_active_color.lua,file
bar_border.lua,file
bar_color.lua,file
bar_height.lua,file
bar_margins.lua,file
bar_shape.lua,file
base.lua,file
base_spec.lua,file
beautiful,dir
beautiful.lua,file
bg.lua,file
border_color.lua,file
border_width.lua,file
bottom.lua,file
bottom_left.lua,file
bottom_right.lua,file
bottombar.lua,file
box.lua,file
box_corner.lua,file
box_corner.output.txt,file
buffer.c,file
buffer.h,file
build-utils,dir
build_rules_index.lua,file
button.c,file
button.h,file
button.lua,file
cache.lua,file
cache_spec.lua,file
calendar,dir
calendar.lua,file
calendar_popup.lua,file
center_horizontal.lua,file
center_vertical.lua,file
centered.lua,file
check_for_invalid_requires.lua,file
check_shape.lua,file
checkbox,dir
checkbox.lua,file
circle.lua,file
client,dir
client.c,file
client.h,file
client.lua,file
client.output.txt,file
client_geo.svg,file
clienticon.lua,file
clip.lua,file
close_focus.png,file
close_normal.png,file
closest_mouse.lua,file
closest_mouse.output.txt,file
cobject.ldoc,file
color.c,file
color.h,file
color.lua,file
color_spec.lua,file
colors.lua,file
common,dir
common.lua,file
completion.lua,file
completion_spec.lua,file
compose.lua,file
compose2.lua,file
config.h,file
config.ld,file
constants.lua,file
