name,type
.gitattributes,file
.gitignore,file
ActiveDirectory,dir
Add-ConstrainedDelegationBackdoor.ps1,file
Add-Exfiltration.ps1,file
Add-Persistence.ps1,file
Add-RegBackdoor.ps1,file
Add-ScrnSaveBackdoor.ps1,file
Antak-WebShell,dir
Backdoors,dir
Base64ToString.ps1,file
Bypass,dir
CHANGELOG.txt,file
Check-VM.ps1,file
Client,dir
ConvertTo-ROT13.ps1,file
Copy-VSS.ps1,file
Create-MultipleSessions.ps1,file
DISCLAIMER.txt,file
DNS_TXT_Pwnage.ps1,file
Do-Exfiltration.ps1,file
Download-Execute-PS.ps1,file
Download.ps1,file
Download_Execute.ps1,file
Enable-DuplicateToken.ps1,file
Escalation,dir
Execute-Command-MSSQL.ps1,file
Execute-DNSTXT-Code.ps1,file
Execute-OnTime.ps1,file
Execution,dir
ExetoText.ps1,file
FireBuster.ps1,file
FireListener.ps1,file
Gather,dir
Get-Information.ps1,file
Get-LSASecret.ps1,file
Get-PassHashes.ps1,file
Get-PassHints.ps1,file
Get-WLAN-Keys.ps1,file
Get-WebCredentials.ps1,file
Gupt-Backdoor.ps1,file
HTTP-Backdoor.ps1,file
Invoke-ADSBackdoor.ps1,file
Invoke-AmsiBypass.ps1,file
Invoke-BruteForce.ps1,file
Invoke-CredentialsPhish.ps1,file
Invoke-Decode.ps1,file
Invoke-Encode.ps1,file
Invoke-Interceptor.ps1,file
Invoke-JSRatRegsvr.ps1,file
Invoke-JSRatRundll.ps1,file
Invoke-Mimikatz.ps1,file
Invoke-MimikatzWDigestDowngrade.ps1,file
Invoke-Mimikittenz.ps1,file
Invoke-NetworkRelay.ps1,file
Invoke-PortScan.ps1,file
Invoke-PoshRatHttp.ps1,file
Invoke-PoshRatHttps.ps1,file
Invoke-PowerShellIcmp.ps1,file
Invoke-PowerShellTcp.ps1,file
Invoke-PowerShellTcpOneLine.ps1,file
Invoke-PowerShellTcpOneLineBind.ps1,file
Invoke-PowerShellUdp.ps1,file
Invoke-PowerShellUdpOneLine.ps1,file
Invoke-PowerShellWmi.ps1,file
Invoke-Prasadhak.ps1,file
Invoke-PsGcat.ps1,file
Invoke-PsGcatAgent.ps1,file
Invoke-PsUACme.ps1,file
Invoke-SSIDExfil.ps1,file
Invoke-SessionGopher.ps1,file
Keylogger.ps1,file
LICENSE,file
MITM,dir
Misc,dir
Nishang_Logo.png,file
Nishang_logo_small.png,file
Out-CHM.ps1,file
Out-DnsTxt.ps1,file
Out-Excel.ps1,file
Out-HTA.ps1,file
Out-JS.ps1,file
Out-Java.ps1,file
Out-RundllCommand.ps1,file
Out-SCF.ps1,file
Out-SCT.ps1,file
Out-Shortcut.ps1,file
Out-WebQuery.ps1,file
Out-Word.ps1,file
Parse_Keys.ps1,file
Pivot,dir
Powerpreter.psm1,file
Prasadhak,dir
README.md,file
Readme.md,file
Remove-Persistence.ps1,file
Remove-PoshRat.ps1,file
Remove-Update.ps1,file
Run-EXEonRemote.ps1,file
Scan,dir
Set-DCShadowPermissions.ps1,file
Set-RemotePSRemoting.ps1,file
Set-RemoteWMI.ps1,file
Shells,dir
Show-TargetScreen.ps1,file
Speak.ps1,file
Start-CaptureServer.ps1,file
StringToBase64.ps1,file
TexttoExe.ps1,file
Utility,dir
antak.aspx,file
nishang.psm1,file
powerpreter,dir
