name,type
.editorconfig,file
.github,dir
.gitignore,file
FUNDING.yml,file
README.md,file
alpine.js,file
alpine.js.map,file
alpine.mjs,file
alpine.mjs.map,file
alpine.umd.js,file
alpine.umd.js.map,file
babel.config.js,file
bind.spec.js,file
cloak.spec.js,file
component.js,file
constructor.spec.js,file
data.spec.js,file
dist,dir
if.spec.js,file
index.html,file
index.js,file
jest.config.js,file
model.spec.js,file
navigated-away,dir
nesting.spec.js,file
on.spec.js,file
package-lock.json,file
package.json,file
ref.spec.js,file
run-tests.yml,file
show.spec.js,file
src,dir
test,dir
text.spec.js,file
turbolinks-manual-test,dir
utils.js,file
workflows,dir
